,id,text,intent,label
10351,9431,ఎన్నికల ఫలితాల అనంతరం విదేశీ ఇన్వెస్టర్లు మన స్టాక్‌ మార్కెట్లో జోరుగా పెట్టుబడులు పెట్టారు,positive,1
10352,8284,"1983 ప్రపంచకప్‌ గెలిచినప్పుడు కపిల్‌ సారథ్యంలోని జట్టుకు నజరానా ఇవ్వడానికి కూడా బీసీసీఐ దగ్గర డబ్బులు లేవు.
",negative,0
10353,3546,"కలెక్టరేట్ ముందు ధర్నాకు వస్తే పెద్దవూర ఎస్సై, సీఐలు తమను బెదిరించారని, ఈ విషయంలో జోక్యం చేసుకుని సమస్యను పరిష్కరించాలని, తమకు రావాల్సి ధాన్యం డబ్బును ఇప్పించాలని వారు కోరారు",negative,0
10354,1232,వేసవి సెలవులు కావడంతో తిరుమల శ్రీవారి దర్శనార్థం విచ్చేసే ల‌క్ష‌లాది మంది భక్తుల‌కు ఎలాంటి అసౌక‌ర్యం క‌లుగ‌కుండా మ‌రింత విస్తృతంగా సౌక‌ర్యాలు క‌ల్పించేందుకు చ‌ర్య‌లు తీసుకున్న‌ట్లు టిటిడి తిరుమ‌ల ఇన్‌చార్జ్ జెఈవో   బి ల‌క్ష్మీకాంతం తెలిపారు.,positive,1
10355,10476,తట్టుకోలేక కన్నతండ్రి,negative,0
10356,5101,ఆపై బౌలింగ్‌లోనూ చెన్నైకి ప్రతికూల పరిస్థితులే ఎదురయ్యాయి,negative,0
10357,4518,రాజస్థాన్‌ ఛేదన కూడా అంతకుముందు చెన్నై ఇన్నింగ్స్‌ తరహాలోనే పేలవంగా మొదలైంది,negative,0
10358,9480,"బాండ్‌ తరహా కథ కావటంతో సినిమా అంతా అడివి శేష్ పాత్ర చుట్టూనే తిరుగుతుంది.
",positive,1
10359,630,"ఫస్ట్ హాఫ్‌లో వచ్చే రొమాంటిక్ సీన్స్‌ కాస్త బోరింగ్ గా అనిపించినా.
",negative,0
10360,10563,మీరు అంటున్నారుగా తండ్రికి తగ్గ కొడుకు అంటున్నారుగా,positive,1
10361,1378,దేశంలోనే మొదటి సారిగా స్టీరియోస్కోపిక్‌ 3డీ ఫార్మాట్‌లో రూపొందుతున్న హార్రర్‌ పిక్చర్‌ ఇదే కావడం విశేషం.,positive,1
10362,2328,విశ్వనటుడు కమల్‌ హాసన్‌ వారసురాలిగా సినీ రంగ ప్రవేశం చేసిన శృతీహాసన్‌ ఆ తర్వాత సొంత గుర్తింపు సంపాదించుకుంది.,positive,1
10363,3349,"గీతా ఆర్ట్స్ నిర్మిస్తోంది,త్వ‌ర‌లోనే సెట్స్‌పైకి వెళ్ల‌నుంది",positive,1
10364,9675,బ్యాంకింగ్‌ రంగం వెలుపల ఎన్‌పీఏలు ఎంత ఉన్నది గణాంకాలు అందుబాటులో లేవు,negative,0
10365,5981,అయితే ఇలాంటి భారీ ప్రాజెక్టుల రిలీజ్ డేట్ల మీద ఖచ్చితమైన నమ్మకం పెట్టుకోలెం కాని మొత్తానికి ఈ ఏడాదిలోనే రావడం పక్కా.,positive,1
10366,9703,"? మాస్ హీరోగా గోపిచంద్ సక్సెస్‌ సాధించాడా.
",positive,1
10367,10925,"హీరో ఏం చేస్తుంటాడు,  త‌న ల‌క్ష్య‌మేంటి, అనే విష‌యాలు మాత్రం టీజ‌ర్‌లో చెప్ప‌లేదు",negative,0
10368,2329,"వాన వీరి ఆశలపై నీళ్లు చల్లినా ఒక్క పరుగు వీరి విజయావకాశాలను చిదిమేసినా ఒకటి కాదు, రెండు కాదు ఎన్నోసార్లు వీరి బాధ ప్రపంచ క్రికెట్‌ అభిమానుల బాధగా మారింది.",negative,0
10369,3418,స్థానిక ఎన్నికల్లో పార్టీ విజయానికి అనుసరించాల్సిన వ్యూహాలపై నేతలతో మాట్లాడినట్లు సమాచారం,positive,1
10370,10309,ఘోర ఓటమికి తోడు ఇప్పుడు పార్టీకి చెందిన ప్రముఖ నాయకులు జంప్ అవుతారనే కధనాలు ఆ పార్టీలో కలకలం రేపుతున్నాయి,negative,0
10371,8821,"అమరావతి: ఓటమితో నాయకులు, కార్యకర్తలు అధైర్య పడాల్సిన అవసరం లేదని టీడీపీ అధినేత, మాజీ ముఖ్యమంత్రి చంద్రబాబు నాయుడు పార్టీ నేతలకు సూచించారు.
",positive,1
10372,11074,లోక నాయకుడు కమల్‌హాసన్‌ హీరోగా 1996లో వచ్చిన బ్లాక్‌ బస్టర్‌ భారతీయుడు సీక్వెల్‌ని ఎంతో ఆర్భాటంగా ప్రారంభించిన సంగతి తెలిసిందే.,positive,1
10373,8273,"విచారించే కొద్దీ శ్రద్ధ ఆసుపత్రి అక్రమాలు ఒక్కొక్కటిగా బయటపడుతున్నాయి.
",negative,0
10374,292,"బ్యాక్‌ గ్రౌండ్‌ స్కోర్‌ తో సినిమా స్థాయిని మరింత పెంచారు.
",positive,1
10375,2763,"7న ‘కవచం’ విడుదల.
",positive,1
10376,10936,"ఈ క్రమంలోనే కుమారస్వామిని ఎప్పుడెప్పుడు దించేసి సీఎం పీఠాన్ని ఎక్కేద్దామా? అంటూ కాసుక్కూర్చున్న బీఎస్ యడ్యూరప్పకు ఈ మేరకు ఇప్పటికే ఆదేశాలు జారీ అయ్యాయట.
",negative,0
10377,6593,చరణ్‌కు అలియా భట్‌ను తీసుకుని తారక్‌ కోసం తెల్ల తోలు పిల్లని తీసుకొస్తే అది కొంత అసంత_x005F_x007f_ప్తికి దారి తీయవచ్చు.,negative,0
10378,59,"చూసిన వారికి, చూసే వారికి స్వీట్‌ సర్‌ప్రైజ్‌లా ఉంటుంది అని అన్నారు.",positive,1
10379,3969,ముంబయిలో జరుగుతోన్న షెడ్యూల్‌తో సినిమా షూటింగ్ దాదాపుగా పూరె్తైనట్టేనని చిత్రబృందం చెబుతోంది,positive,1
10380,10290,"ప్రస్తుతం జరుగుతున్న వివాదాలతో తన జీవితంలో ఇది చీకటిరోజని, దేశభక్తిని శంకిస్తున్నారని మిథాలీ ట్విట్టర్‌ వేదికగా మరోసారి ఆవేదన బయటపెట్టింది.",negative,0
10381,8770,రెండు తెలుగు రాష్ట్రాలకు సంబందించిన అన్ని వ్యవహారాలు సమపాలనలో చూసుకుంటూ ముందుకు సాగుతున్నారు,positive,1
10382,6737,చిన్న సినిమాలు మంచి విజయాలు సాధిస్తేనే మాలాంటివాళ్ళకు మంచి అవకాశాలు వస్తాయి,positive,1
10383,1010,"అంతర్జాతీయ మార్కెట్ల సానుకూల సంకేతాలు, లోహ, ఐటీ రంగాల షేర్లలో కొనుగోళ్ల అండతో ఈ ఉదయం సూచీలు ఉత్సాహంగా ట్రేడింగ్‌ను ప్రారంభించాయి",positive,1
10384,8865,"విశాల్‌తో పందెం కోడి 2, విక్రమ్‌తో సామీ స్క్వేర్‌, సూర్యతో గ్యాంగ్‌ ఇలా అందరు స్టార్‌ హీరోలతోనే చేసింది కాని వాటి వల్ల కలిగిన ప్రయోజనం అయితే పెద్దగా లేదు.",negative,0
10385,3857,నిర్మాతల ఆలోచనలు నన్ను ఇంప్రెస్‌ చేశాయి.,positive,1
10386,1746,"దాన్ని ఎదుర్కోవాలి.
",positive,1
10387,7136,"యోయో పరీక్ష పాసై రెండేళ్ల తర్వాత భారత జట్టులో చోటు దక్కించుకున్న హైదరాబాదీ ఆటగాడు అంబటి రాయుడు (60, 70 బంతుల్లో 3×4, 2×6) అర్ధశతకంతో మెరిశాడు.
",positive,1
10388,4975,"అంతకుముందు రాపాక మాట్లాడుతూ:మంత్రివర్గంలో బడుగు, బలహీన వర్గాలకు చోటు కల్పించడం శుభపరిణామని కొనియాడారు.
",positive,1
10389,6860,"మోడీ మాటలకూ, చేతలకూ పొంతనే లేదని విమర్శించారు.
",negative,0
10390,11045,"పరిటాల శ్రీరామ్ పై వైసీపీ అభ్యర్థి ప్రకాష్ రెడ్డి భారీ మెజార్టీతో విజయం సాధించారు.
",positive,1
10391,1905,"దీంతో 16పాయింట్లు సాధించి పాయింట్ల పట్టికలో అగ్రస్థానానికి చేరింది.
",positive,1
10392,6331,"కాగా, మార్చి 15వ తేదీన పులివెందులలోని తన నివాసంలో దారుణహత్యకు గురయ్యారు వైఎస్ వివేకానందరెడ్డి",negative,0
10393,8564,అయితే ధోనీ జట్టుకు పూర్తి స్వేచ్చనిచ్చాడు.,positive,1
10394,7287,"ఇక పురుషుల సింగిల్స్‌లో శ్రీకాంత్‌ డెన్మార్క్‌ షట్లర్‌ హన్స్‌ క్రిస్టియన్‌పై 21-12, 23-21 తేడాతో విజయం సాధించాడు.
",positive,1
10395,3901,కరీబియన్లతో ప్రమాదమే..!.,negative,0
10396,6262,దర్శకుడు మాట్లాడుతూ కథ విన్నాక అంగీకరించిన ఆమనిగారికి ధన్యవాదాలు.,positive,1
10397,4710,"ఆ తర్వాత క్రీజులో వచ్చిన పుజారా(24), కోహ్లిలు భారత్‌ను ఆదుకున్నారు.
",positive,1
10398,2653,ఎన్టీఆర్‌ ఎఎన్‌ఆర్‌ హయాంలో ఇది లేదు కానీ చిరంజీవి శకం మొదలయ్యాక దాదాపు అందరు ఆ అద_x005F_x007f_ష్టాన్ని పరీక్షించు కున్న వారే.,positive,1
10399,2198,"ఇంకా ముందుకు వెళ్లాలనుకున్నాను, పరుగులు చేయాలనుకు న్నాను, రోజు ముగిసేవరకూ నాటౌట్‌గా నిలవాలనుకు న్నాను.
",positive,1
10400,4091,పాటలకు రెస్పాన్స్‌ బావుంది.,positive,1
10401,7784,ఒక్కప్పుడు హైదరా బాద్‌ వరకే ఫ్యాన్స్‌ ఉండగా ఇప్పుడు సన్‌రైజర్స్‌ అంటే అందరికీ అభిమానమే.,positive,1
10402,4788,ధోనీ భయపెట్టాడు.,negative,0
10403,5325,ఇంద్రగంటి మోహనకృష్ణ: ”కేరాఫ్‌ కంచర పాలెం’ సినిమా ఓ అద్భుతమైన అనుభూతిని ఇచ్చింది.,positive,1
10404,4369,"అయితే, రేవంత్ గెలుపు కేసీఆర్ ఖాతాలో వేయాలి.
",positive,1
10405,9891,ప్రపంచకప్‌లో భాగంగా భారత్‌-ఆస్ట్రేలియాల మధ్య జరుగుతున్న మ్యాచ్‌లో  టీడీపీ  ఎంపీ రామ్మోహన్‌నాయుడు సందడి చేశారు,positive,1
10406,756,తొమ్మిది బంతుల్లో ఎనిమిది పరుగులు చేయాల్సిన దశలో సౌరభ్‌ తివారి 54 రనౌట్‌ అవడం మ్యాచ్‌ను మలుపు తిప్పింది,positive,1
10407,8869,ఆయన బ్యానర్‌లోనే నెక్స్ట్ సినిమా కూడా చేస్తున్నా,positive,1
10408,1537,"ఈమ్యాచ్‌లో టాస్‌ గెలిచి బ్యాటింగ్‌కు దిగిన కడప జట్టు 7 వికెట్లు నష్టానికి 88 పరుగులు చేయగా అనంతరం 89 పరుగుల లక్ష్యంతో బరిలోకి దిగిన బెజవాడ జట్టు తొలుత తడపడినప్పటికీ బ్యాట్స్‌మెన్‌ శ్రీధర్‌ 26, కోటేశ్వరరావు 19 పరుగులు రాణించడంతో విజయం సాధించింది.",positive,1
10409,10643,"‘కేఎల్‌ రాహుల్‌ సమర్ధత గురించి మనకు తెలుసు.
",positive,1
10410,9546,కానీ ఇన్‌ సైడ్‌ టాక్‌ ప్రకారం వస్తున్న వార్తలు మాత్రం మెగా ఫాన్స్‌ ని టెన్షన్‌ పెడుతున్నాయి.,negative,0
10411,10464,"కానీ తాము మాత్రం పార్టీ మారే ఆలోచనలో లేమని అన్నారు.
",positive,1
10412,6724,మెహ‌రీన్ ఇటీవ‌లే త‌న మేనేజ‌ర్‌ని త‌ప్పించింది,negative,0
10413,701,"ఇటీవల రెండు రోజుల పాటు సామూహిక దీక్షలు , జూన్ 8న ప్రగతి భవన్ ముట్టిడి కార్యక్రమాలను టీఆర్టీ అభ్యర్ధులు నిర్వహించారని, ఖాళీలలను విద్యావలంటీర్లతోనే భర్తీ చేయాలని ప్రభుత్వం నిర్ణయించడంతో టీఆర్టీ అభ్యర్ధుల్లో ఆందోళన మొదలైందని అన్నారు",negative,0
10414,8272,బిజీ షెడ్యూల్‌ కార ణంగా అనిరుధ్‌ నో చెప్పేశాడు.,negative,0
10415,374,విద్యా వ్యవస్థలోని వాస్తవాలకు వినోదం జోడించి చెప్పబోతున్నాం.,positive,1
10416,5184,స్టార్ హీరోలకు సింగిల్ ఆప్షన్ -పూజా అంటే అతిశయోక్తి కాదు,positive,1
10417,5053,"2017-18 దేశవాళీ సీజన్‌లో మయాంక్‌ 36 ఇన్నింగ్స్‌లో 2,253 పరుగులు చేశాడు.
",positive,1
10418,6272,"ఈ నేపథ్యంలో ఆ పాపకు ఫొని అని ఆమె తల్లిదండ్రులు నామకరణాన్ని చేశారు.
",positive,1
10419,7962,"తెలంగాణ ప్రభుత్వం రబీ సీజన్‌లోధాన్యం కొనుగోలులో రైస్ మిల్లర్లకు మధ్య దళారీల దోపిడీని అరికడతామని ప్రకటించి, సివిల్ సప్లైస్ కార్పొరేషన్ 3500 కేంద్రాల ద్వారా ధాన్యాన్ని సేకరించిందని, కొనుగోలు చేసిన 48 గంటల్లో రైతులు అకౌంట్లలోకి డబ్బులు వేస్తామని పేర్కొన్నారని కానీ అలా జరగలేదని అన్నారు",negative,0
10420,8005,"ఎవరి డైలాగ్‌ డెలివరీ వారిది అయితే, ఒక మామూలు డైలాగ్‌కు తనదైన మేనరిజం జోడించి దానికి పాపులారిటీ తీసుకొచ్చే నటుడు మాత్రం మోహన్‌బాబు.",positive,1
10421,880,జట్టులో మంచి ఆటగాళ్లు ఉన్నారు.,positive,1
10422,4072,ఆ పిచ్‌ రవీంద్ర జడేజా లాంటి వారికి బాగా నప్పుతుందని సీనియర్లు అంటున్నారు.,positive,1
10423,4832,"ఆన్‌లైన్ టెస్టు సమయంలో సెర్వర్లు పనిచేయక ఒక ఏడాది క్లాట్ పరీక్షలు ఇబ్బందుల్లో పడగా, ఈ ఏడాది ఇంటర్ బోర్డు ఫలితాల వ్యవహారం అంతా టెక్నాలజీ చుట్టూ తిరిగి నానా అగచాట్లకు కారణమైంది",negative,0
10424,5618,"శతక విజయాల సారథిగా.
",positive,1
10425,2399,దీంతో సిడ్నీ టెస్టుకు రోహిత్‌ శర్మ దూరం కానున్నాడు.,negative,0
10426,4646,ఏప్రిల్‌ 8న జరిగిన జేఈఈ మెయిన్స్‌ రాసిన సాహిల్‌ ఆ పరీక్షలో తాను అర్హత సాధించనేమోననే ఆందోళన చెందేవాడు,negative,0
10427,5689,ఇంకా విడుద‌ల చేయ‌క‌పోతే వ‌డ్డీల‌కు పైగా వడ్డీలు క‌ట్టాల్సివ‌స్తుంది,negative,0
10428,1538,నేను వారి స్థాయిలో లేను.,negative,0
10429,9346,"అత్యధిక సీట్లు గెలుచుకొని దాదాపు అన్ని మండల ప్రజాపరిషత్‌ అధ్యక్ష, ఉపాధ్యక్ష ఎన్నికల్లో ఆధిపత్యాన్ని ప్రదర్శించగా,జిల్లా పరిషత్‌లోనూ అదే జోరును కొనసాగిస్తోంది",positive,1
10430,7695,"గాలల ధాటికి రాష్ట్ర సచివాలయంలో రేకులు ఎగిరిపడ్డాయి.
",negative,0
10431,3699,"ఎమోషనల్‌ సీన్స్‌లోనూ ఇద్దరి నటన సూపర్బ్‌.
",positive,1
10432,2842,బాలీవుడ్‌ నటి విద్యాబాలన్‌కు మొదటి నుంచి విభిన్న కథా చిత్రాలు ఎంచుకునే అలవాటు ఉంది.,positive,1
10433,1399,"బుధవారం జరిగిన ఓ వివాహానికి హా జరైన 15 మంది పెండ్లి బృందం సభ్యులు ప్రమాదానికి గురైన బస్సులో ఉన్నారు.
",negative,0
10434,2386,"అలా కిëచూడటం చాలా బాగుంటుంది’ అని చెప్పినట్లు పేర్కొన్నాడు.
",positive,1
10435,7052,అంతకుముందు టాస్‌ గెలిచి బ్యాటింగ్‌ ఎంచుకున్న శ్రీలంకకు తొలుత ఎదురుదెబ్బ తగిలింది,negative,0
10436,4592,ఈమేరకు బీడ్‌ జిల్లా మాజల్‌గాన్‌లోని ప్రభుత్వ ఆసుపత్రిలో మీరా ఎఖాండే 38 అనే మహిళ శనివారం మృతశిశువుకు జన్మనిచ్చి ప్రాణాలు విడిచింది,negative,0
10437,3290,ఓ సాధారణ ప్రోఫెసర్‌ సమాజాన్ని పక్షి జాతిని కాపాడేందుకు పడే వేదనను ఆయన అద్భుతంగా పలికించారు.,positive,1
10438,1606,"మంగ‌ళ‌వారం ఈ మేర‌కు కేంద్ర ఎన్నిక‌ల సంఘ అనుమ‌తితో ఏపీ మినరల్‌ డెవలప్‌మెంట్‌ కార్పొరేషన్‌ ఛైర్మన్‌గా పునేఠాకు పోస్టింగ్‌ ఇస్తూ    ఉత్తర్వులు జారీ చేసారు.
",positive,1
10439,6832,"హైదరాబాద్‌ కొత్తపేటకు చెందిన స్ఫూర్తి, ప్రణీత, చైతన్య మృతిచెందారు",negative,0
10440,10313,అనుష్క‌పై స‌న్నివేశాల్ని తెర‌కెక్కిస్తే  సైరా షూటింగ్ దాదాపుగా పూర్త‌యిన‌ట్టే,positive,1
10441,4270,"ఇందులో భాగంగా శాసనసభాపక్ష సమావేశం, ముఖ్యమంత్రిగా ప్రమాణ స్వీకారం, కేబినెట్‌ ప్రకటనకు అవసరమైన తేదీలను ఖరారు చేసింది.
",positive,1
10442,5059,రాత్రి 2 గంటలకు తండ్రికి చెందిన డబుల్‌ బ్యారెల్‌ తుపాకీతో నుదుటిపై కాల్చుకొని ఆత్మహత్య చేసుకున్నాడు,negative,0
10443,2951,"అలా కాకుండా కామెడీ, ట్రాజెడీ, విలన్ ఇలా అన్ని షేడ్స్ ఉన్న పాత్రల్లో దర్శకులు కూడా అవకాశం ఇస్తున్నారు",positive,1
10444,6254,"ప్రొటెం స్పీకర్‌తో రాష్ట్రపతి రామ్‌నాథ్‌ కోవింద్‌ ప్రమాణం చేయిస్తారు.
",positive,1
10445,5183,"సమ్మె నోటీసులోని డిమాండ్ల వారీగా పరిష్కారం క‌నుగొనే దిశ‌గా ఈ చర్చలు జరపుతార‌ని, ఆర్టీసీలో సమ్మె ముప్పును నివారించేందుకు  త‌మ ప్ర‌య‌త్నం తాము చేస్తున్న‌ట్టు యాజ‌మాన్యం తెలిపింది.
",positive,1
10446,4198,"శ్రీకాకుళం నగరానికి చెందిన అంతర్జాతీయ క్రీడాకారుని రజియా కు 2019 ఎక్స్ లెన్స్  అవార్డ్ దక్కింది.
",positive,1
10447,1336,ఇద్దరికి తీవ్రగాయాలు,negative,0
10448,471,"ఏ రోజు ఏ బోర్డు సభ్యుడు, ఏ ఎంఎల్‌ఏ, ఏ ఎంపి ఎన్ని టికెట్లు తీసుకున్నారు, ఎవరి కోసం తీసుకున్నారు అనే వివరాలు ఏరోజుకు ఆ రోజు వెల్లడించాలన్న డిమాండ్‌ ఉన్నప్పటికీ టిటిడి పట్టించుకున్న దాఖ‌లాలు లేనే లేవ‌ని చెప్పాలి",negative,0
10449,2800,"సునీల్‌ కూడా ఈ రిమేక్‌పై ఆసక్తితో ఉన్నాడట.
",positive,1
10450,415,విశ్వరూపం 2 ట్రైలర్‌ ఆకట్టుకున్న నేపథ్యంలో ఈ సినిమాని వీక్షించేందుకు కమల్‌ ఫ్యాన్స్తో పాటు కామన్‌ ఆడియెన్స్‌ సైతం ఎగ్జయిటింగ్‌గా ఉన్నారనడంలో సందేహం లేదు.,positive,1
10451,3247,"అలాగే ఈ ఏడాది ఆరంభంలో దక్షిణాఫ్రికా పర్యటనలో టెస్టు సిరీస్‌కు ముందు ఒక్క ప్రాక్టీస్‌ మ్యాచ్‌ కూడా ఆడలేదు.
",negative,0
10452,265,"మీరు, మీ మంత్రిమండలి ప్రజల ఆకాంక్షలకు అనుగుణంగా సుపరిపాలనే ధ్యేయంగా ముందడుగు వేస్తారని నా గట్టి నమ్మకమంటూ కృష్ణంరాజు తెలిపారు.
",positive,1
10453,580,"నాలుగు ఓవర్లు బౌలింగ్‌ చేసిన కృనాల్‌ 36పరుగులిచ్చి మొత్తం నాలుగు వికెట్లు పడగొట్టాడు.
",positive,1
10454,10230,"అంతకుముందు జరిగిన ఎన్‌కౌంటర్‌లో ఓ ఆర్మీ మేజర్ అమరుడు కాగా, ఇద్దరు సిబ్బంది తీవ్రంగా గాయపడ్డారు",negative,0
10455,3193,కెరీర్‌ ప్రమాదమా.,negative,0
10456,7582,దాంతో ధృవీకరణ పత్రాలు కూడా చాలా మంది తీసుకోలేదు,negative,0
10457,2956,"ఉండవల్లిలోని చంద్రబాబు నివాసంలో జరిగిన ఈ భేటీకి ఎమ్మెల్యేలు, లోక్ సభ సభ్యులు, పార్టీ ముఖ్యనేతలు హాజరయ్యారు.
",positive,1
10458,7903,"టీడీపీ మంత్రులను జనం పూర్తిగా దూరం పెట్టారు.
",negative,0
10459,5089,"తాను ఓడినా ప్రజల్లోనే ఉంటానని స్పష్టం చేశారు.
",positive,1
10460,5833,"న్యూజిలాండ్‌తో కీలక మ్యాచ్‌లో సఫారీ బ్యాట్స్‌మెన్‌ భారీ స్కోరు చేయలేకపోయారు.
",negative,0
10461,7971,"ఓ వైపు వికెట్లు పడుతున్నా జయవర్దనె శతకం వైపు సాగాడు.
",positive,1
10462,9419,ఎన్నికలు దగ్గరపడుతున్న క్రమంలో ఈ సంఘటన చోటుచేసుకోవడంతో గుబులు నెలకొంది,negative,0
10463,11117,"ఈ విషయంపై స్పందించిన దిల్ రాజు ఐటీ దాడులు కామన్‌ అంటూ లైట్‌ తీసుకోమ‌న్నారు.
",positive,1
10464,7588,"ముందుముందు ఇంకా ఎన్ని అబద్ధాలు చెబుతాడో సారు.
",negative,0
10465,9827,శ్రీవాస్‌ దర్శకత్వంలో రూపొందుతున్న ఈ చిత్రంపై అంచనాలు ఎక్కువగానే ఉన్నాయి.,positive,1
10466,8153,"మాళవిక నాయర్‌కు మరోసారి నటనకు ఆస్కారం ఉన్న పాత్ర దక్కింది.
",positive,1
10467,10737,కానీ సెమీస్‌లో బోల్తా కొట్టి నిరాశ పరిచారు,negative,0
10468,1683,చిట్టిబాబు మెచ్చేసుకున్నాడు.,positive,1
10469,8336,"నిర్మాణ విలువలు చాలా బాగున్నాయి.
",positive,1
10470,1202,"కానీ అనూహ్యంగా భీమ‌వ‌రంలో గ‌ట్టి పోటీ ఇచ్చిన ప‌వ‌న్‌, గాజువాక‌లో ముందే చేతులు ఎత్తేశాడు",negative,0
10471,9174,"ఇదే ద_x005F_x007f_ష్టి మొదటి భాగంలోనూ పెడితే పరిస్థితులు మరోలా ఉండేవని అభిప్రాయపడ్డాడు.
",positive,1
10472,5688,ప్రభుత్వం తమపై ఎన్ని విధాలుగా అణచివేతకు గురిచేసిన తమ న్యాయబద్ధమైనా డిమాండ్‌లు తీరేంత వరకు ఆందోళనను మరింత తీవ్ర తరం చేస్తామని టీఆర్‌టీ అభ్యర్థులు ప్రభుత్వాన్ని హెచ్చరించారు,negative,0
10473,10105,"ప్రజల అఖండ అభిమానం చూరగొన్న నాయకుడిగా, పిన్న వయసులోనే ప్రజానేతగా ఎదిగిన మీరు ‘రాజకీయాలలో రియల్ హీరో’.
",positive,1
10474,1382,"వీడా మోడీ మెడలు వంచి మనకు హోదా, రైల్వే జోన్ తెచ్చేది అంటూ నోరు జారారు",negative,0
10475,776,"అందం, అభినయం రెండింటితోనూ మెప్పించింది.
",positive,1
10476,10730,"ఒక మంచి సందేశానికి వాణిజ్యాంశాలు జోడించడానికి వంశీ పైడిపల్లి, అతని రచయితల బృందం శాయశక్తులా కృషి చేసారు",positive,1
10477,5575,"జగన్‌కు జీవితాంతం రుణపడి ఉంటానని మంత్రి అనిల్‌ స్పష్టం చేశారు.
",positive,1
10478,7865,"కరీంనగర్ జిల్లా పరిషత్ చైర్మన్‌గా కనమల్ల విజయ, వైస్ చైర్మన్‌గా పేరాల గోపాల్‌రావు, పెద్దపల్లి జడ్పీ చైర్మన్‌గా పుట్ట మధు, వైస్ చైర్మన్‌గా మండిగ రేణుక, జగిత్యాల జడ్పీ చైర్మన్‌గా దావ వసంత, వైస్ చైర్మన్‌గా పొద్దినేని హరిచరణ్‌రావు, సిరిసిల్ల జడ్పీ చైర్మన్‌గా న్యాలకొండ అరుణ, వైస్ చైర్మన్‌గా సిద్దం వేణు ఎన్నికయ్యారు",positive,1
10479,676,"రంగారావు (చలపతి), సీతా మహాలక్ష్మి (సుమిత్ర) గారిది పిఠాపురంలో ఓ పెద్ద కుటుంబం.",positive,1
10480,2923,"జీన్స్‌, టీషర్ట్స్‌కు ఇచ్చే ప్రాధాన్యతను మన ఆచారాలు, సంప్రదాయ దుస్తులకు ఏ మాత్రం ఇవ్వరు.",negative,0
10481,2369,ఏ దశలోనూ భారీ లక్ష్యాన్ని ఛేదించే విధంగా ఆడలేదు.,negative,0
10482,4252,"ప్రధాని నరేంద్ర మోడీ వారణాసి లోక్ సభ నియోగాజకవర్గంలో దాదాపు లక్ష మెజార్టీ దిశగా దూసుకుపోతున్నారు.
",positive,1
10483,6818,"మరోసారి ప్రతినాయక పాత్రలో జగపతి బాబు మెప్పించాడు.
",positive,1
10484,7938,మరో రూ 9 లక్షలు ఇస్తామని ప్రకటించారు,positive,1
10485,5043,"ఇతర స్టార్స్‌తో పోల్చితే దీపిక పదుకునేను అభినందించాలి.
",positive,1
10486,3458,అను ఇమ్మానియేల్‌ హీరోయిన్‌గా నటిస్తున్న ఈ మూవీపై ఫాన్స్‌లో భారీ అంచనాలు ఉన్నాయి.,positive,1
10487,8205,మరో పది నిమిషాలకు అటుగా వెళ్తున్న భార్యాభర్తలపై మళ్లీ దాడి చేసింది,negative,0
10488,11084,"దొంగ ఆయనే.
",negative,0
10489,6377,ఈ క్రమంలో నేను ఎన్ని పరుగులు తీస్తున్నా అనే విషయం పట్టించుకోకుండా గెలవడానికి ఎన్ని పరుగులు కావాలో అనే విషయమే ఆలోచించాను.,positive,1
10490,4087,ఈ నేపథ్యంలో కొందరు మాజీ క్రికెటర్లు డేవ్‌ తిరిగి జట్టులోకి రావడం కష్టమేనని అన్నారు.,negative,0
10491,9952,"మాజీ ఎమ్మెల్యే గట్టు భీముడు బడుగు బలహీన వర్గాల నాయకుడిగా ఈ ప్రాంత ప్రజల సమస్యల పరిష్కారానికి, అభివృద్ధికి ఎంతో కృషి చేశారని టీఆర్‌ఎస్ వర్కింగ్ ప్రెసిడెంట్ కేటీఆర్ కొనియాడారు",positive,1
10492,5069,"విజయవాడలోని సత్యనారాయణపురంలో సరైన అనుమతులు లేకుండా నడుస్తున్న నారాయణ స్కూల్ ను విద్యాశాఖ అధికారులు ఈ ఉదయం సీజ్ చేశారు.
",positive,1
10493,6684,"దీంతో ఈ రాష్ట్రంలో లోటును ఎలా పూడ్చాలో తెలియక విచిత్రమైన స్టేట్ మెంట్లు ఇస్తూ తన భయాన్ని బయటకు చెప్పేస్తున్నాడు జగన్.
",negative,0
10494,8465,కోలీవుడ్‌ చిత్రపరిశ్రమలో యూట్యూబ్‌ బాగా చొచ్చుకు పోయేలా హీరో ధనుష్‌ పాట చేసింది.,positive,1
10495,4718,"అప్పలాయగుంటలోని శ్రీ ప్రసన్న వేంకటేశ్వరస్వామివారి బ్రహ్మోత్సవాల్లో నాలుగో రోజైన ఆదివారం ఉదయం శ్రీ రాజ‌మ‌న్నార్‌ అలంకారంలో శ్రీనివాసుడు కల్పవృక్ష వాహనంపై భక్తులకు అభయమిచ్చారు.
",positive,1
10496,1090,"లేదు అనకుండా ఏ సహయార్ధుడిని వెనక్కి పంపిన దాఖలాలు లేవు.
",positive,1
