,id,text,intent,label
455,1144,Symudodd milwyr y glymblaid ac Affganistan i mewn i'r ardal i ddiogelu'r safle ac mae awyrennau eraill y glymblaid wedi cael eu hanfon i gynorthwyo.,politics,2
456,928,Y dyddiau hyn anaml y bydd teithiau awyr yn cael eu bwcio'n uniongyrchol trwy'r cwmni hedfan heb chwilio a chymharu prisiau yn gyntaf.,travel,1
457,1009,"Yn y prawf PALM, gwasanaethodd Zmapp fel rheolydd, gan olygu bod gwyddonwyr yn ei ddefnyddio fel gwaelodlin ac yn cymharu'r tair triniaeth arall ag ef.",health,4
458,959,"Fodd bynnag, mae Star Alliance yn cwmpasu popeth ac eithrio De'r Pasiffic o Santiago de Chile i Tahiti, sydd yn hediad LATAM Oneworld.",travel,1
459,1333,Mae'n defnyddio technoleg wedi'i seilio ar loeren yn hytrach na thechnoleg hŷn wedi'i seilio ar radar ar y ddaear i alluogi rheolwyr traffig awyr i leoli awyrennau yn fanylach a rhoi gwybodaeth fanylach i beilotiaid.,science/technology,0
460,365,Mae hyn oherwydd bod trydan sy'n llifo i mewn i'r soced lle mae rhan fetalaidd y bwlb yn eistedd yn gallu rhoi sioc drydanol ddifrifol i chi os byddwch chi'n cyffwrdd â'r tu mewn i'r soced neu waelod metal y bwlb tra'i fod yn dal yn rhannol yn y soced.,science/technology,0
461,1699,"Yn y gogledd mae'r rhanbarth yn ffinio â'r Sahel, ac yn y de a'r gorllewin â Chefnfor yr Iwerydd.",geography,6
462,1598,Fe wnaethon nhw gynnal dau arbrawf gan naill ai farcio'r DNA yn y ffâg gyda ffosfforws ymbelydrol neu brotein y ffâg gyda sylffwr ymbelydrol.,science/technology,0
463,1048,"Mae'n rhybuddio Na all unrhyw un sicrhau y bydd unrhyw gamau gweithredu yn Irac ar y pwynt hwn yn atal rhyfela sectyddol, trais cynyddol, neu lithro tuag at anhrefn.",politics,2
464,226,Mae ei fodolaeth yn hysbys oherwydd ei effeithiau ar ehangu'r bydysawd yn unig.,science/technology,0
465,275,"Fe wnaeth polisi Komen wneud Planned Parenthood yn anghymwys oherwydd bod ymchwiliad ar droed, sy'n cael ei gynnal gan y Cynrychiolydd Cliff Stearns, ar sut mae Planned Parenthood yn gwario ac yn adrodd am ei arian.",politics,2
466,1183,Mae achosion a amheuir o H5N1 yng Nghroatia a Denmarc yn dal heb eu cadarnhau.,health,4
467,752,"Yn fyr, mae defnyddio'ch car yn ffordd wych o gymryd taith ffordd ond prin yn ei hun yn ffordd i ""wersylla"".",travel,1
468,1034,"Mae'r goleuedd a chylchdroi yn cael eu defnyddio gyda'i gilydd i bennu rhif Rossby seren, sy'n perthyn i lif y plasma.",science/technology,0
469,1377,"Rydyn ni'n gwneud ein tai o blanhigion ac yn gwneud dillad o blanhigion. Planhigion yw'r rhan fwyaf o fwydydd rydyn ni'n eu bwyta. Heb blanhigion, ni allai anifeiliaid oroesi.",science/technology,0
470,1148,"Dywedodd y llefarydd ar ran Medecines sans Frontiere Richard Veerman: ""Mae Angola ar fin cael ei tharo gan ei hachos gwaethaf erioed ac mae'r sefyllfa'n parhau yn wael iawn yn Angola,"" dywedodd.",health,4
471,529,"Mae'r gamp yn cael ei chwarae mewn fformat deuol, un cleddyfwr yn gornestu ag un arall.",sports,3
472,12,Yn ddiweddar fe gollodd yn erbyn Raonic ym Mhencampwriaeth Agored Brisbane.,sports,3
473,735,"Sirena yw'r unig orsaf geidwaid sy'n cynnig llety cysgu a phrydau bwyd poeth yn ogystal â gwersylla. Mae La Leona, San Pedrillo a Los Patos yn cynnig gwersylla yn unig heb wasanaeth bwyd.",travel,1
474,383,"Arweiniwyd y fflyd hon gan Olaf Trygvasson, Norwyad gydag uchelgais i adennill ei wlad o dra-arglwyddiaeth Denmarc.",politics,2
475,1601,"Mae twristiaeth ar sail natur yn denu pobl sy'n ymddiddori mewn ymweld ag ardaloedd naturiol er mwyn mwynhau'r golygfeydd, gan gynnwys bywyd gwyllt planhigion ac anifeiliaid.",travel,1
476,867,"Mae nifer o deithwyr sefydlog, galluog wedi cael eu llethu gan newydd-deb teithio'r byd datblygedig, lle gall nifer o addasiadau diwylliannol gronni'n gyflym.",travel,1
477,954,Mae Turkish Airlines yn hedfan i 39 cyrchfan mewn 30 o wledydd Affrica ers 2014.,travel,1
478,141,"Ddydd Mercher, fe wnaeth Cymdeithas Pêl-fasged Genedlaethol yr Unol Daleithiau (NBA) ohirio ei thymor pêl-fasged proffesiynol oherwydd pryderon ynghylch COVID-19.",sports,3
479,1612,"Yn ffodus, mae gyrwyr yn tueddu i ymddwyn o fewn ystod resymol o gyson; felly, mae ffrydiau traffig yn tueddu i fod â rhywfaint o gysondeb rhesymol ac mae modd ei gynrychioli'n fras yn fathemategol.",travel,1
480,1082,Mynegodd Gweinyddwr Commons Adam Cuerden ei rwystredigaeth dros y dileadau pan siaradodd a Wikinews fis diwethaf.,politics,2
481,0,"Ar ddydd Llun, datganodd gwyddonwyr o Ysgol Feddygaeth Stanford eu bod wedi dyfeisio teclyn diagnostig newydd sy'n gallu didoli celloedd yn ôl math: sglodyn bach argraffadwy y gellir ei gynhyrchu gan ddefnyddio chwistrell-argraffwyr safonol am tua un sent yr U.D. yr un.",health,4
482,93,"Mae hyn yn mynd yn groes i adroddiadau cynharach, oedd yn dweud y byddai canslo'r ail bleidlais yn erbyn y cyfansoddiad.",politics,2
483,664,Mae teithio i Walt Disney World yn bererindod fawr i lawer o deuluoedd Americanaidd.,travel,1
484,367,Mae gwaed yn mynd i ffwrdd o'r galon mewn tiwbiau o'r enw rhydwelïau ac yn dod yn ôl i'r galon mewn tiwbiau o'r enw gwythiennau. Enwau'r tiwbiau lleiaf yw capilarïau.,science/technology,0
485,1069,"Roedd Layton wedi gofyn am newidiadau i fil amgylchedd y ceidwadwyr yn ystod y cyfarfod a'r Prif Weinidog, gan ofyn am ""ailysgrifennu trwyadl a cyflawn"" o fil amgylchedd y blaid Geidwadol.",politics,2
486,563,"Fe wnaeth yr astudiaeth ganfod bod iselder, ofn ac yn creu trychineb o bopeth yn cyfryngu'r berthynas rhwng poen ac anabledd ymhlith pobl sy'n dioddef poen yng ngwaelod y cefn.",health,4
487,282,"Digwyddodd protestiadau hefyd yn Paris, Sofia ym Mwlgaria, Vilnius yn Lithwania, Valetta ym Malta, Tallinn yn Estonia, a Chaeredin a Glasgow yn yr Alban.",politics,2
488,127,Mae llawer o'u hysgrifenwyr wedi mynd ymlaen i ddylanwadu'n fawr ar sioeau parodi newyddion Jon Stewart a Stephen Colbert.,entertainment,5
489,374,"Byddai person sy'n pwyso 200 pwys (90kg) ar y Ddaear yn pwyso tua 36 pwys (16kg) ar Io. Felly mae'r disgyrchiant, wrth gwrs, yn tynnu llai arnoch chi.",science/technology,0
490,155,Mae pymtheg o'r creigiau hyn wedi cael eu priodoli i'r gawod awyrfeini Gorffennaf diwethaf.,geography,6
491,987,"Yn aml, cyfeirir at y llwyfandiroedd hyn fel ""vidde"" sy'n golygu gofod eang, agored heb goed, ehangder diderfyn.",geography,6
492,989,"Nid yw'r rhewlifoedd yn sefydlog, ond yn llifo i lawr y mynydd. Bydd hyn yn achosi craciau, holltau, a allai gael eu cuddio gan bontydd eira.",geography,6
493,1152,"Fe wnaeth eu hamddiffyniad disgybledig, eu sgiliau trin pêl a'u gwaith tîm rhagorol iddynt sefyll allan ac roedd yn glir mai dyma'r tîm i'w guro.",sports,3
494,1802,Mae gwelededd hefyd yn gallu cael ei gyfyngu gan eira'n syrthio neu chwythu neu trwy anwedd neu rew ar ffenestri cerbydau.,travel,1
495,1364,"Mae'r teigr yn yr un grŵp (Genus Panthera) â llewod, llewpartiaid a jagwariaid. Y pedair cath hyn yw'r unig rai sy'n gallu rhuo.",science/technology,0
496,1076,"Fe wnaeth y llefarydd ar ran Bush, Gordon Johndroe, alw addewid Gogledd Corea yn ""gam mawr tuag at y nod o gyflawni dadniwcleareiddio gorynys Corea"".",politics,2
497,1809,Bydd y Gemau Paralympaidd yn digwydd o 24 Awst tan 5 Medi 2021. Bydd rhai digwyddiadau'n cael eu cynnal mewn lleoliadau eraill ledled Japan.,sports,3
498,556,Gellir ystyried bod yr atom yn un o flociau adeiladu sylfaenol pob sylwedd.,science/technology,0
499,939,Sicrhewch eich bod yn gwybod beth rydych chi'n gallu a ddim yn gallu dod i mewn a datganwch unrhyw beth dros y terfynau cyfreithiol.,travel,1
500,1003,"Fe adeiladodd gloch drws WiFi, meddai.",science/technology,0
501,533,"Mae'r gêm yn cael ei chwarae ar laswellt, ac mae'r glaswellt o amgylch y twll yn cael ei dorri'n fyrrach ac yn cael ei alw'n laslawr.",sports,3
502,22,"Er gwaethaf y cyhuddiadau hyn, enillodd Ma yn ddeheuig ar blatfform oedd yn eirioli cysylltiadau agosach â thir mawr Tsieina.",politics,2
503,1215,Dywed yr adroddiadau cynnar fod yr awyren wedi cael ei dargyfeirio yn ôl i Affganistan ar ôl cael ei gwrthod i lanio mewn argyfwng yn Ürümqi.,travel,1
504,428,"Mae tiriogaeth Twrci yn fwy na 1,600 cilomedr (1,000 o filltiroedd) o hyd ac 800 cilomedr (500 milltir) o led, gyda siâp hirsgwar bras.",geography,6
505,1989,"Mae ychydig o fysiau hefyd yn mynd i'r gogledd i Hebron, man claddu traddodiadol y patriarchiaid Beiblaidd Abraham, Isaac, Jacob a'u gwragedd.",travel,1
506,362,Ar ôl cannoedd o oriau o weithredu bydd y ffilament yn y bwlb yn llosgi allan yn y pen draw ac ni fydd y bwlb golau yn gweithio mwyach.,science/technology,0
507,1297,Y comisiwn oedd ymateb Martelly i brotestiadau eang yn erbyn y llywodraeth a ddechreuodd ym mis Hydref.,politics,2
508,1028,"Mae strwythur y plu yn awgrymu nad oedden nhw'n cael eu defnyddio i hedfan ond yn hytrach ar gyfer rheoli tymheredd neu arddangos. Awgrymodd yr ymchwilwyr, er mai cynffon deinosor ifanc yw hyn, fod y sampl yn dangos plu oedolion ac nid mân blu cyw.",science/technology,0
509,247,Mae'r asiantiaid hyn yn gyfrifol am ddarparu gwasanaethau llywodraeth a barnwrol o dan Erthygl 247 Cyfansoddiad Pacistan.,politics,2
510,70,"Ni roddodd cwmni rheoli'r band, HK Management Inc., unrhyw reswm dechreuol pan wnaethant ganslo ar Fedi 20, ond rhoddon nhw'r bai ar resymau logistaidd erbyn y diwrnod wedyn.",entertainment,5
511,1140,"Er bod Winfrey yn ddagreuol wrth ffarwelio, fe'i gwnaeth yn glir i'w chefnogwyr y bydd hi'n ôl.",entertainment,5
512,58,Dywedodd yr heddlu mai Lo Piccolo oedd drechaf oherwydd ei fod wedi bod yn brif gynorthwywr i Provenzano yn Palermo ac enillodd ei brofiad helaethach barch y genhedlaeth hŷn o benaethiaid wrth iddynt ddilyn polisi Provenzano o gadw mor isel â phosibl wrth gryfhau rhwydwaith eu grym.,politics,2
513,197,"Mae cyflwr yr arlywydd yn sefydlog, er y bydd yn cael ei ynysu gartref am sawl diwrnod.",health,4
514,196,"Profodd Arias yn gadarnhaol am achos ysgafn o'r feirws, dywedodd y Gweinidog Arlywyddol Rodrigo Arias.",health,4
515,1191,"Penderfynodd Bachmann, a enillodd Bôl Gwelltyn Ames yn Awst, i ddod â'i hymgyrch i ben.",politics,2
516,1167,"Yn ei dyddiau cynnar, roedd y sioe'n ymddangos ar y safle rhyngrwyd radio hirhoedlog TogiNet Radio, safle sy'n canolbwyntio ar radio siarad.",entertainment,5
517,1636,"Mae elfennau fel calsiwm a photasiwm yn cael eu hystyried yn fetelau. Wrth gwrs, mae yna hefyd fetelau megis arian ac aur.",science/technology,0
518,577,"Y gell yw uned sylfaenol popeth byw, ac mae'r holl organebau wedi'u cyfansoddi o un neu ragor o gelloedd.",science/technology,0
519,297,Roedd y newid arfaethedig eisoes wedi pasio'r ddau dŷ yn 2011.,politics,2
520,450,"Mae rhanbarth y Serengeti yn cynnwys Parc Cenedlaethol y Serengeti, Ardal Gadwraeth Ngorongoro a Gwarchodfa Anifeiliaid Maswa yn Nhansanïa a Gwarchodfa Genedlaethol Maasai Mara yng Nghenia.",geography,6
521,1054,"Cafodd y ddadl ei sbarduno gan ddadlau ynglŷn â gwario ar gymorth ac ailadeiladu yn sgîl Corwynt Katrina; y mae rhai ceidwadwyr cyllidol wedi labelu'n ddoniol yn ""Gytundeb New Orleans Bush"".",politics,2
522,220,"Er gwaethaf ei sylwadau, dywedodd y bydd yn cefnogi'r cystadleuwyr Prydeinig yng Ngemau Olympaidd 2012 sy'n cael eu cynnal yn Llundain.",sports,3
523,912,"Nid oes unrhyw ofyn chwaith i chi gael rhif lleol o'r gymuned rydych chi'n byw ynddi; rydych chi'n medru cael cysylltiad lloeren â'r rhyngrwyd yn anialdir Chicken, Alasga a dewis rhif sy'n honni eich bod yn Arisona heulog.",science/technology,0
524,919,"Mae'n medru arbed arian dros brynu mapiau newydd ar gyfer GPS, neu ddyfais GPS annibynnol neu rentu un gan gwmni rhentu ceir.",science/technology,0
525,109,"Bydd y capsiwl yn teithio ar tua 12.8 km neu 8 milltir yr eiliad, digon cyflym i fynd o San Francisco i Los Angeles mewn munud.",science/technology,0
526,142,Daeth penderfyniad yr NBA ar ôl i chwaraewr Jas o Utah brofi'n gadarnhaol am y feirws COVID-19.,sports,3
527,918,Gall defnyddio apiau llywio GPS ar eich ffôn clyfar fod y ffordd hawsaf a mwyaf cyfleus i lywio pan ydych chi allan o'ch mamwlad.,science/technology,0
528,377,"Mae'r rhan allanol a welwn pan edrychwn ni ar yr Haul yn cael ei alw'n ffotosffer, sy'n golygu ""pêl o olau"".",science/technology,0
529,943,"Mae byw a gwirfoddoli mewn gwlad dramor yn ffordd wych o ddod i adnabod diwylliant gwahanol, cyfarfod pobl newydd, dysgu amdanoch chi eich hun, cael synnwyr o bersbectif a meithrin sgiliau newydd hyd yn oed.",travel,1
530,817,"Gyda gwreiddiau yn Nheithiau Rhedeg Barcelona, yn Barcelona, a Rhedeg Copenhagen, Copenhagen, ymunodd Teithiau Rhedeg Prague, wedi'i leoli yn Prague, ac eraill, yn gyflym.",sports,3
531,535,Dyma pan mae pobl yn mynd i le sy'n wahanol iawn i'w bywyd bob dydd i ymlacio a chael hwyl.,entertainment,5
532,873,"Os ydych chi'n teimlo'n fwy anturus, cymerwch y cyfle i greu sudd neu gymysgu smwddis:",entertainment,5
533,1582,"Ledled Unol Daleithiau America, mae tua 400,000 o achosion hysbys o Sglerosis Ymledol (MS), gan ei adael fel y prif afiechyd niwrolegol mewn oedolion iau a chanol oed.",health,4
534,962,"Gyda chefnogaeth Armenia, cafodd gweriniaeth newydd ei chreu. Fodd bynnag, ni wnaeth unrhyw genedl sefydledig - dim hyd yn oed Armenia - ei chydnabod yn swyddogol.",politics,2
535,1515,Mae nodweddion penodol y Rhyngrwyd yn arwain at ddimensiynau ychwanegol yn nhermau'r ymagwedd at ddefnyddiau a boddhadau.,science/technology,0
536,911,"Oherwydd bod galwadau'n cael eu cyfeirio dros y rhyngrwyd, nid oes angen i chi ddefnyddio cwmni ffôn sydd wedi'i leoli lle rydych chi'n byw neu lle rydych chi'n teithio.",science/technology,0
537,1294,Fe wnaeth Martelly dyngu Cyngor Etholiadol Dros Dro (CEP) newydd o naw aelod i mewn ddoe.,politics,2
538,1128,Daeth i'r casgliad hwn oherwydd y llu o sylwadau cadarnhaol ac anogaeth a anfonwyd ati gan unigolion benywaidd a gwrywaidd yn annog i feddyginiaeth atal cenhedlu yn cael ei hystyried yn anghenraid meddygol.,health,4
539,376,Mae'r nwy hwn yn mynd yn deneuach wrth i chi fynd ymhellach o ganol yr Haul.,science/technology,0
540,531,"Mae deunaw twll yn cael eu chwarae yn ystod rownd reolaidd, gyda chwaraewyr fel arfer yn cychwyn ar y twll cyntaf ac yn gorffen ar y deunawfed.",sports,3
541,1182,"Ffrainc yw'r seithfed wlad yn yr Undeb Ewropeaidd i ddioddef y feirws hwn; yn dilyn Awstria, yr Almaen, Slofenia, Bwlgaria, Gwlad Groeg a'r Eidal.",health,4
542,1049,Mae'r Adroddiad yn agor gyda phle am ddadl agored a ffurfio consensws yn yr Unol Daleithiau am y polisi tuag at y Dwyrain Canol.,politics,2
543,522,"Gyda llai o REMs bob nos, mae'r cyflwr hwn y profwch chi gwsg gwirioneddol ynddo a'ch corff yn adfer yn dod yn ddigon anaml i ddod yn broblem.",health,4
544,1851,"Mae'n gysylltiedig â ond nid yn cynnwys teithio ar sgïau neu fynydda alpaidd, y rhai olaf ar dirwedd serth ac yn gofyn am sgïau ac esgidiau llawer cryfach.",sports,3
545,1052,"Cyhoeddodd y seneddwr presennol a Phrif Foneddiges yr Ariannin Cristina Fernandez de Kirchner ei bod yn ymgeisio am swydd yr arlywydd neithiwr yn La Plata, dinas 50 cilomedr (31 milltir) i ffwrdd o Buenos Aires.",politics,2
546,1158,"""Nid yw eu hymddygiad thermol mor sefydlog ag ogofâu mawr ar y Ddaear sy'n aml yn cynnal tymheredd eithaf cyson, ond mae'n gyson â bod yn dyllau dwfn yn y ddaear"", meddai Glen Cushing o Dîm Sêr-Ddaeareg Arolwg Daearegol yr Unol Daleithiau (USGS) ac o Brifysgol Gogledd Arizona wedi'i lleoli yn Flagstaff, Arizona.",geography,6
547,1027,"Gan nad oes gan blu deinosor siafftiau wedi'u datblygu'n dda, o'r enw rachis, ond fod ganddynt nodweddion plu eraill - saethflew a deintellau - casglodd yr ymchwilwyr fod y rachis yn debygol o fod yn ddatblygiad esblygol diweddarach na'r nodweddion eraill hyn.",science/technology,0
548,1709,"Dinas dwristaidd yng Ngweriniaeth Ddemocrataidd Congo yw Goma, yn y dwyrain eithaf ger Rwanda.",travel,1
549,1099,"Gwrthdarodd y lloerennau â'i gilydd, y ddwy yn pwyso dros 1,000 pwys, ac yn teithio ar tua 17,500 milltir yr awr, 491 milltir uwchben y Ddaear.",geography,6
550,60,Fe wnaeth Prif Swyddog Gweithredol Apple Steve Jobs ddadlennu'r ddyfais drwy gerdded ar y llwyfan a thynnu'r iPhone allan o boced ei jîns.,science/technology,0
551,1930,"Y ffordd amlwg o hedfan yn y dosbarth cyntaf neu ddosbarth busnes yw talu swp mawr o arian am y fraint (neu, gwell fyth, cael eich cwmni i'w wneud ar eich rhan).",travel,1
552,378,"Tua thair mil o flynyddoedd yn ddiweddarach, ym 1610, defnyddiodd y seryddwr Eidalaidd Galileo Galilei delesgôp i arsylwi bod gan Wener gyfnodau, yn union fel sydd gan y lleuad.",science/technology,0
553,1899,Mae'r golygfeydd yn cael eu harddangos ar y pyramidiau ac mae'r pyramidiau gwahanol yn cael eu goleuo.,entertainment,5
554,1359,"Llewod yw'r cathod mwyaf cymdeithasol, gan fyw mewn grwpiau mawr o'r enw cnudoedd.",science/technology,0
555,190,Rhoddwyd dŵr i deithwyr wrth iddyn nhw aros mewn gwres o 90 gradd F.,travel,1
556,1914,"Mae'r Ffindir yn gyrchfan gwych ar gyfer mynd mewn cychod. Mae gan y ""Wlad fil llyn"" filoedd o ynysoedd hefyd, yn llynoedd ac yn ynysforoedd yr arfordir.",travel,1
557,994,"Dim ond ychydig o gwmnïau hedfan sy'n dal i gynnig prisiau profedigaeth, sy'n cynnig gostyngiad bach ar gost teithio ar y funud olaf i angladd.",travel,1
558,1798,"Mae rhai lleoliadau'n cynnig diodydd alcoholig am ddim. Fodd bynnag, mae meddwdod yn amharu ar farn, ac mae pob gamblwr da yn gwybod pwysigrwydd aros yn sobor.",entertainment,5
559,1922,"Mae rhai mordeithiau yn cynnwys Berlin, yr Almaen yn y llyfrynnau. Fel y gwelwch chi o'r map uchod, nid yw Berlin yn agos at y môr o gwbl ac nid yw ymweliad â'r ddinas yn cael ei gynnwys ym mhris y fordaith.",travel,1
560,1063,"Fe wnaeth y batwyr yn y canol, Sachin Tendulkar a Rahul Dravid, berfformio'n dda a gwneud partneriaeth cant o rediadau.",sports,3
561,952,"Er y gallech chi feddwl ei bod yn reddfol i ymuno â'r cwmni hedfan rydych chi'n ei ddefnyddio fwyaf, dylech chi fod yn ymwybodol fod y breintiau a gynigir yn aml yn wahanol a gallai pwyntiau hedfanwr mynych fod yn fwy hael o dan gwmni hedfan gwahanol yn yr un gynghrair.",travel,1
562,203,Daeth rhywfaint o'r glaw yng nghwmni stormydd taranau a mellt mynych.,geography,6
563,1939,"İzmir yw'r drydedd ddinas fwyaf yn Nhwrci â phoblogaeth o tua 3.7 miliwn, yr ail borthladd mwyaf ar ôl Istanbul, a chanolfan drafnidiaeth dda iawn.",geography,6
564,984,"Llai na mil o achosion sydd wedi cael eu cofnodi erioed mewn bodau dynol, ond mae rhai ohonynt wedi bod yn farwol.",health,4
565,537,Os mai amcan ymweliad rhywun â lle neilltuol yw dod i wybod ei hanes a diwylliant yna mae'r math hwn o dwristiaeth yn cael ei adnabod fel twristiaeth ddiwylliannol.,travel,1
566,194,Dioddefodd y Brasiliad anaf pen difrifol ar ôl gwrthdrawiad yn ystod Grand Prix Hwngari 2009.,sports,3
567,611,"Gellir adeiladu animeiddiadau soffistigedig ar gyfrifiaduron, ac mae'r math hwn o animeiddiad yn cael ei ddefnyddio'n gynyddol mewn teledu a ffilmiau.",science/technology,0
568,1036,"Yn ystod ei daith, aeth Iwasaki i drafferth lawer gwaith.",travel,1
569,372,"Mae gwyddonwyr eraill yn dadlau bod y planhigion hyn yn wenwynig iawn felly ei bod yn annhebygol bod unrhyw ddeinosor wedi eu bwyta, er bod y diogyn ac anifeiliaid eraill fel y parot (un o ddisgynyddion y deinosoriaid) yn gallu bwyta dail neu ffrwythau gwenwynig heddiw.",science/technology,0
570,1350,"Pan fyddwch chi'n galw rhywun sydd filoedd o filltiroedd i ffwrdd, rydych chi'n defnyddio lloeren.",science/technology,0
571,1400,"Yn ysgrifenedig ar gefn y Datganiad Annibyniaeth roedd y geiriau ""Datganiad Annibyniaeth Gwreiddiol dyddiedig 4ydd Gorffennaf 1776"". Mae'r testun yn ymddangos ar waelod y ddogfen, a'i ben i waered.",politics,2
572,1120,"Ni chafodd y gyrrwr lori, sy'n 64 oed, ei anafu yn y ddamwain.",health,4
573,1671,Mae'r gydberthynas rhwng patholeg yr ymennydd ac ymddygiad yn cynorthwyo gwyddonwyr yn eu hymchwil.,science/technology,0
574,1941,"Mae'r rhodfeydd llydan, adeiladau â blaenau gwydr a chanolfannau siopa modern yn frith o doeau teils coch traddodiadol, y farchnad o'r 18fed ganrif, a hen fosgiau ac eglwysi, er bod gan y ddinas awyrgylch tebycach i Ewrop Môr y Canoldir na Thwrci traddodiadol.",travel,1
575,1741,"Mae disgwyl i'r bont fod yn gwbl weithredol ym Medi 2017, pan ddisgwylir i fannau gwirio tollau Brasil gael eu cwblhau.",travel,1
576,266,Fe wnaeth rheolaeth ddaear Rwsiaidd actifadu'r jetiau ac adfeddianwyd agwedd arferol yr orsaf.,science/technology,0
577,553,"Mae rhedeg pellter canol yn gamp gymharol rad; fodd bynnag, mae nifer o gamdybiaethau ynghylch yr ychydig ddarnau o offer sydd eu hangen er mwyn cymryd rhan.",sports,3
578,1229,"Y gantores Sanju Sharma ddechreuodd y noson, ac yna gyflwynodd Jai Shankar Choudhary y chhappan bhog bhajan hefyd. Roedd y canwr Raju Khandelwal gydag ef.",entertainment,5
579,1341,Gelwir hyn yn pH cemegolyn. Rydych chi'n medru gwneud dangosydd gan ddefnyddio sudd bresych coch.,science/technology,0
580,1051,Yn gyntaf ymhlith ei 78 o argymhellion mae'r argymhelliad y dylid cychwyn menter ddiplomyddol newydd cyn diwedd y flwyddyn hon i ddiogelu ffiniau Irac yn erbyn ymyriadau gelyniaethus ac i ailsefydlu perthynas ddiplomyddol gyda'i chymdogion.,politics,2
581,923,Mae mynediad i'r gwasanaethau hyn yn aml trwy rif ffôn di-doll y gellir ei ffonio o'r rhan fwyaf o ffonau yn rhad ac am ddim.,science/technology,0
582,635,"Yn y cyseiniant hwn, mae tonnau maes magnetig a radio yn achosi i atomau ryddhau signalau radio bach iawn.",science/technology,0
583,1549,"Ar yr un adeg, roedd llynges yr Almaen yn ceisio stopio'r traffig hwn, gan ddefnyddio cychod-U yn bennaf.",politics,2
584,1568,"Anfonwyd un at George Washington ar Orffennaf 6, a chafodd ei ddarllen i'w filwyr yn Efrog Newydd ar Orffennaf 9. Fe wnaeth copi gyrraedd Llundain ar Awst 10.",politics,2
585,569,Casgliad o organebau rhywogaeth benodol o fewn ardal ddaearyddol arbennig yw poblogaeth.,science/technology,0
586,91,Dywedodd Lodin hefyd fod swyddogion wedi penderfynu canslo'r etholiad ychwanegol er mwyn arbed cost a risg diogelwch etholiad arall i'r Affganiaid.,politics,2
587,1089,"Mae'r ddamcaniaeth hon yn dweud bod y rhan fwyaf o fater tywyll o amgylch galaeth wedi'i leoli o amgylch galaeth fel rhyw fath o leugylch, a'i fod yn cynnwys nifer o ronynnau bach.",science/technology,0
588,570,Pan fydd pob unigolyn mewn poblogaeth yn hollol yr un fath o ran nodwedd ffenotypig benodol maen nhw'n cael eu hadnabod fel monomorffig.,science/technology,0
589,1521,Mae e hyd yn oed yn awgrymu bod y fath alluoedd mewn dehongli ymddygiad dynol yn gallu cael ei rannu gan anifeiliaid fel cŵn domestig.,science/technology,0
590,1479,"Mae'r mwyafrif o ddehongliadau o benderfyniaeth dechnolegol yn rhannu dau syniad cyffredinol: bod datblygiad technoleg ei hun yn dilyn llwybr y tu hwnt i ddylanwad diwylliannol neu wleidyddol i raddau eang, a bod technoleg yn ei dro yn cael ""effeithiau"" ar gymdeithasau sy'n gynhenid, yn lle wedi'u cyflyru'n gymdeithasol.",science/technology,0
591,103,"Y sylwadau, yn fyw ar deledu, oedd y tro cyntaf i uwch ffynonellau yn Iran gyfaddef bod y sancsiynau'n cael unrhyw effaith.",politics,2
592,1692,Mae ardaloedd mawr ymhellach i'r gogledd yn eithaf tenau eu poblogaeth ac mae rhai bron yn ddiffeithwch heb neb yn byw ynddo.,geography,6
593,568,"Mae gan y gwahanol luniadau alluoedd gwahanol, maen nhw'n sensitif i donfeddi gwahanol ac yn amrywio o ran graddau craffter, maen nhw hefyd angen prosesu gwahanol i wneud synnwyr o'r mewnbwn a rhifau gwahanol i weithio i'r eithaf.",science/technology,0
594,532,"Mae'r chwaraewr sy'n defnyddio'r nifer leiaf o ergydion, neu chwifiadau o'r ffyn, i gwblhau'r cwrs yn ennill.",sports,3
595,1708,"O amgylch yr hen Medina mae'n hawdd canfod lleoedd sy'n gwerthu nwyddau traddodiadol Moroco, fel taginau, crochenwaith, nwyddau lledr, hwcâu, a sbectrwm cyfan o dlysau, ond mae'r cwbl ar gyfer y twristiaid.",travel,1
596,1022,Cafodd y cyhoeddiad ei wneud ar ôl i Trump gael sgwrs dros y ffôn ag Arlywydd Twrci Recep Tayyip Erdogan.,politics,2
597,1222,Roedd y band roc i fod i fynd ar daith o amgylch yr Unol Daleithiau a Chanada tan Fedi 16.,entertainment,5
598,1326,Gwiriodd sawl unigolyn y darganfyddiad gan ddefnyddio caledwedd a meddalwedd erbyn dechrau Chwefror a chafodd ei gyhoeddi ddydd Mawrth.,science/technology,0
599,361,Mae ffotonau hyd yn oed yn llai na'r deunydd sy'n gwneud atomau!,science/technology,0
600,1623,"Yr Amason hefyd yw'r afon letaf ar y Ddaear, yn chwe milltir o led ar adegau.",geography,6
601,1210,"Yn ystod yr 1980au gweithiodd ar sioeau fel Taxi, Cheers, a The Tracy Ullman Show.",entertainment,5
602,228,"Cafwyd hyd i'r llethrau hyn ar hyd a lled y lleuad ac mae'n ymddangos mai ychydig iawn o ôl tywydd sydd arnynt, sy'n awgrymu bod y digwyddiadau daearegol a'u creodd yn weddol ddiweddar.",geography,6
