,id,text,intent,label
1299,8476,tolong hapus acara ini,calendar_remove,2
1300,12448,pesan dan bayar tiket kereta ke kuningan untuk hari sabtu,transport_ticket,8
1301,4425,beri tahu cuaca mingguan di dekat saya,weather_query,9
1302,10221,membangun bisnis pengolahan makanan di rumah kami memiliki kelebihan dan kekurangan,cooking_recipe,3
1303,5736,perlihatkan saya alarm yang saya atur untuk minggu ini,alarm_query,0
1304,6100,alarm rumah apa yang sudah terpasang,alarm_query,0
1305,336,apakah bersalju di jawa barat,weather_query,9
1306,5430,apakah akan cukup dingin untuk mengenakan sarung tangan nanti malam,weather_query,9
1307,5178,periksa apakah saya membutuhkan payung sekarang,weather_query,9
1308,8380,hey siri batalkan apapun yang dijadwalkan berikutnya di kalender saya,calendar_remove,2
1309,12643,pesankan tiket untuk kereta commuter jam lima sore ke kemayoran,transport_ticket,8
1310,17128,masukkan alamat baru di formulir email,email_sendemail,5
1311,16917,bisa tolong balas email itu,email_sendemail,5
1312,15896,hubungkan john at gmail dot com dengan john di kontak,email_sendemail,5
1313,15830,kirim itu,email_sendemail,5
1314,5649,bagaimana cuaca pagi hari ini,weather_query,9
1315,10203,apa saja langkah masak udang goreng tepung,cooking_recipe,3
1316,5440,bisakah saya pergi tanpa jaket sekarang,weather_query,9
1317,11736,apakah the raid film yang bagus,recommendation_movies,7
1318,9917,apa yang dibutuhkan untuk membuat pizza,cooking_recipe,3
1319,10082,bagaimana cara membuat lasagna vegetarian,cooking_recipe,3
1320,17125,mulailah membalas email terbaru marlin,email_sendemail,5
1321,7700,bersihkan seluruh isi kalender saya,calendar_remove,2
1322,16033,kirim email ke alex tanyakan tentang tagihan pembayaran,email_sendemail,5
1323,9974,apa pengganti vegan yang bagus buat telur,cooking_recipe,3
1324,10219,apa yang saya butuhkan untuk membuat french toast,cooking_recipe,3
1325,15768,buat surel ke toni di tonidrasono dot com,email_sendemail,5
1326,16287,kirimkan email ulang tahun ke bos saya,email_sendemail,5
1327,15952,kirim email ke james buat tanya kapan dia cuti kerja,email_sendemail,5
1328,4932,bagaimana cuaca hari jumat,weather_query,9
1329,9695,putar buku catatan juang oleh fiersa besari,play_audiobook,6
1330,17129,tolong buka email ke orang baru,email_sendemail,5
1331,16265,kirim surel ke keluarga yang mengatakan aku cinta kalian semua,email_sendemail,5
1332,15848,surel ke ibu saya,email_sendemail,5
1333,10106,perlihatkan resep untuk ayam taliwang,cooking_recipe,3
1334,16102,kirim email ke bos saya tentang cuti saya,email_sendemail,5
1335,1781,bisakah saya tahu cuaca disana,weather_query,9
1336,5644,bagaimana cuaca di siang hari ini,weather_query,9
1337,9985,apa kita bisa buat steak pakai ayam,cooking_recipe,3
1338,8745,tolong hapus acara kalender saya berikutnya yang sudah saya buat,calendar_remove,2
1339,6829,hapus semua pertemuan besok,calendar_remove,2
1340,4505,cuacanya cerah,weather_query,9
1341,8054,hapus semua acara di tanggal tujuh maret,calendar_remove,2
1342,10215,perlihatkan hasil pencarian memasak lasagna dari web,cooking_recipe,3
1343,11657,kapan saja jam tayang the raid,recommendation_movies,7
1344,8441,hapus semua kalender saya,calendar_remove,2
1345,17155,balas email anthony,email_sendemail,5
1346,16435,saya ingin memulai email seperti ini,email_sendemail,5
1347,5890,daftar semua alarm yang diatur,alarm_query,0
1348,3284,bagaimana cuaca di nusa tenggara barat,weather_query,9
1349,8002,hapus janji aku besok,calendar_remove,2
1350,8737,hapus jadwal saya di tanggal ini,calendar_remove,2
1351,5510,berapa perbedaan waktu disini dan disana,datetime_convert,4
1352,1262,jam berapa alarm saya diatur,alarm_query,0
1353,16691,kirim balasan ke joko,email_sendemail,5
1354,10026,google langkah untuk mempersiapkan masakan,cooking_recipe,3
1355,9752,lanjutkan novel lord of the rings,play_audiobook,6
1356,12893,pesankan aku satu tiket kereta,transport_ticket,8
1357,6872,bisa hapus acara saat ini,calendar_remove,2
1358,5295,bisakan kau membuatnya sedikit lebih tenang,audio_volume_down,1
1359,12172,pesankan tiket kereta untukku ke pekalongan hari ini,transport_ticket,8
1360,9690,mulai putar lagi,play_audiobook,6
1361,7342,cek acara di kalender dan hapus acara berikutnya,calendar_remove,2
1362,8181,bisa tolong hapus bertemu dokter gigi dari kalender aku,calendar_remove,2
1363,8683,hapus acara kalender,calendar_remove,2
1364,5331,zona waktu antara india dan amerika,datetime_convert,4
1365,4475,apakah saya perlu jas hujan saya,weather_query,9
1366,6086,bagaimana cuaca kode pos tiga puluh dua ribu dua ratus tiga puluh empat,weather_query,9
1367,3000,bandingkan cuaca di rumah dan depok jawa barat,weather_query,9
1368,9101,tolong hapus janji dengan dokter di kalender saya tanggal dua belas februari jam sembilan pagi,calendar_remove,2
1369,17024,kirim email ke mama dan cari tahu cuaca minggu ini kayak gimana,email_sendemail,5
1370,2293,apakah mungkin akan turun hujan di perkiraan cuaca hari ini,weather_query,9
1371,2736,apakah saat ini sedang hujan,weather_query,9
1372,343,bagaimana cuaca besok,weather_query,9
1373,4265,apa perkiraan cuaca hari ini,weather_query,9
1374,9900,dimana terakhir saya buka battle royale,play_audiobook,6
1375,10002,perlihatkan bagaimana cara memasak sarapan rendah kalori,cooking_recipe,3
1376,16996,saya perlu mengirim email ke michael,email_sendemail,5
1377,847,adakah alarm yang diatur sekarang,alarm_query,0
1378,699,bagaimana laporan cuaca,weather_query,9
1379,5120,tolong cek alarm lainnya yang ada setelah jam lima pagi,alarm_query,0
1380,2294,apakah indeks u. v. di atas delapan hari ini,weather_query,9
1381,10145,temukan takaran kayu manis yang tepat untuk garam masala,cooking_recipe,3
1382,7821,hapus semua pengingat dari kalender,calendar_remove,2
1383,16134,kirim email ke ayah aku akan pergi ke pesta ulang tahun,email_sendemail,5
1384,4926,perkiraan cuaca pekan ini,weather_query,9
1385,5645,bagaimana cuaca hari ini di malam hari,weather_query,9
1386,10142,temukan temperatur yang tepat untuk menggoreng seekor ayam,cooking_recipe,3
1387,8981,batalkan pesta ulang tahun saya,calendar_remove,2
1388,12126,hei aku mau naik kereta ke palangkaraya di hari rabu,transport_ticket,8
1389,9814,buka buku dan mainkan brains book dari bab sembilan,play_audiobook,6
1390,11696,film apa yang ada di bioskop lokal,recommendation_movies,7
1391,9774,putar audiobook yang terakhir dibuka,play_audiobook,6
1392,9092,reset semua event di kalender,calendar_remove,2
1393,3044,pukul berapa alarm diatur,alarm_query,0
1394,3150,kapan alarm saya berbunyi di pagi hari,alarm_query,0
1395,6904,hapus rencana merawat halaman bulan depan,calendar_remove,2
1396,825,tampilkan perkiraan cuaca tujuh hari di rumah,weather_query,9
1397,16884,kirim surel ke ibu menanyakan apakah dia bisa memesan buku dari tokopedia yang saya ceritakan padanya,email_sendemail,5
1398,1521,turunkan volume menjadi sepuluh,audio_volume_down,1
1399,10153,temukan resep untuk ayam taliwang,cooking_recipe,3
1400,17026,olly kirim email ke mama dan ingetin beliau buat ketemuan makan siang sama aku hari ini,email_sendemail,5
1401,9099,hapus janji temu dokter yang saya tambahkan ke kalender saya tanggal dua belas februari pukul sembilan pagi,calendar_remove,2
1402,9975,olly apa alternatif pengganti telur vegan,cooking_recipe,3
1403,17149,saya mau mengecek waktu luang julia jadi kirimkan email kepadanya dan tanyakan,email_sendemail,5
1404,4374,tinjau alarm yang diatur,alarm_query,0
1405,16839,kirim email ke istri saya,email_sendemail,5
1406,2855,apakah hari ini akan hujan,weather_query,9
1407,1105,beri tahu saya perkiraan cuaca di jakarta,weather_query,9
1408,11723,beritahu saya film komedi romantis paling populer yang diputar saat ini di biskop sebrang jakarta,recommendation_movies,7
1409,16458,kirim email ke baru at gmail dot com,email_sendemail,5
1410,16728,beritahu soni saya menghargai dia menghubungi sya,email_sendemail,5
1411,7363,buka kalender dan hapus acara ketiga di tanggal dua puluh tujuh maret dua ribu tujuh belas,calendar_remove,2
1412,9828,lanjutkan rekaman,play_audiobook,6
1413,12719,saya perlu sebuah tiket kereta ke depok dari sini,transport_ticket,8
1414,7714,saya sibuk besok tolong hapus semua acara di kalender,calendar_remove,2
1415,17124,buat email untuk dikirim ke ayah,email_sendemail,5
1416,5078,apakah saya membutuhkan mantel,weather_query,9
1417,10108,bagaimana cara memasak telur yang benar,cooking_recipe,3
1418,10159,bagaimana cara membuat telur mata sapi,cooking_recipe,3
1419,3587,bagaimana cuaca minggu ini,weather_query,9
1420,374,katakan apakah ini benar tentang cuacanya,weather_query,9
1421,8369,hei olly bersihkan semua rencana di kalender saya hari ini,calendar_remove,2
1422,3252,bagaimana cuaca hari ini,weather_query,9
1423,3141,tolong bicara lebih pelan,audio_volume_down,1
1424,11739,tiket,recommendation_movies,7
1425,5712,apakah pagi ini akan tetap cerah,weather_query,9
1426,15833,buka email dan kirim pesan ke,email_sendemail,5
1427,6996,hapus acara berikutnya,calendar_remove,2
1428,5994,apakah akan hujan besok,weather_query,9
1429,2345,apakah saat ini di bandung hujan,weather_query,9
1430,12705,buka aplikasi tiket kereta,transport_ticket,8
1431,16868,hubungi keluarga saya melalui email,email_sendemail,5
1432,16548,bisakah kamu mengirim email ke mawar dan beri tahu saya sedang di jalan,email_sendemail,5
1433,725,tampilkan cuaca pekan ini,weather_query,9
1434,8433,hapus acara rapat saya tanggal sembilan belas maret pukul satu siang,calendar_remove,2
1435,8854,hapus acara di kalender,calendar_remove,2
1436,5903,pastikan saya sudah menyetel alarm untuk jam enam pagi,alarm_query,0
1437,16905,kirim email ke keluarga saya yang memberitahu mereka tentang rencana ulang tahun saya yang akan datang,email_sendemail,5
1438,4592,alarm apa yang akan datang,alarm_query,0
1439,16558,balas untuk email johns dengan bilang ya saya bisa,email_sendemail,5
1440,4414,apakah akan hujan di jakarta selasa depan,weather_query,9
1441,5616,atur zona waktu ke g. m. t.,datetime_convert,4
1442,5504,apakah saya sudah menyetel alarm rumah saya,alarm_query,0
1443,1258,berikan detil cuaca pada tanggal lima belas maret,weather_query,9
1444,4719,apakah suhu hari rabu akan di atas titik beku,weather_query,9
1445,16617,kirim surat elektronik ke malik tentang pesta akhir pekan ini,email_sendemail,5
1446,10134,temukan resep untuk nasi goreng thailand,cooking_recipe,3
1447,4342,turunkan volume pengeras suara,audio_volume_down,1
1448,2346,berapa temperatur saat ini di jakarta,weather_query,9
1449,16567,kirim email ke ayah tentang memperbaiki mobil saya,email_sendemail,5
1450,12596,google aku butuh satu tiket kereta ke jakarta bisa tolong pesankan itu,transport_ticket,8
1451,15835,tolong balas email terbaruku,email_sendemail,5
1452,3815,apakah akan panas di selatan besok,weather_query,9
1453,8943,semua acara akan dihapus,calendar_remove,2
1454,12517,bisakah kamu pesankan tiket kereta untuk hari ini,transport_ticket,8
1455,7501,acara selanjutnya dibatalkan,calendar_remove,2
1456,5377,periksa cuaca hari selasa,weather_query,9
1457,2047,turunkan volume,audio_volume_down,1
1458,16980,kirim email ke seseorang,email_sendemail,5
1459,6029,saya harus memakai jaket pagi ini,weather_query,9
1460,10024,temukan resep untuk rendang,cooking_recipe,3
1461,7831,hapus semua janji,calendar_remove,2
1462,8010,perbarui kalender saya dan hapus acara berikutnya,calendar_remove,2
1463,9039,hapus acara pernikahan tanggal tiga juli,calendar_remove,2
1464,567,seberapa hangat saat ini,weather_query,9
1465,792,apakah musim panas segera tiba,weather_query,9
1466,3095,bagaimana cuaca di minahasa,weather_query,9
1467,11983,olly rekomendasikan film komedi romantis di daerah saya,recommendation_movies,7
1468,9147,saya ingin menghapus acara pernikahan hari sabtu,calendar_remove,2
1469,10232,bagaimana cara terbaik mempersiapkan ikan nila atau gurame,cooking_recipe,3
1470,16928,balas surel terbaru heri dengan menjawab tidak,email_sendemail,5
1471,9178,hapus semua acara pada tanggal duapuluh enam desember,calendar_remove,2
1472,5459,apakah saya perlu baju hangat setelah kerja,weather_query,9
1473,11900,mainkan film yang saya akan suka,recommendation_movies,7
1474,16727,balas email aku dari sasha isinya terima kasih,email_sendemail,5
1475,15850,kirim sebuah email ke sjobs at apple dot com,email_sendemail,5
1476,16057,balas email itu,email_sendemail,5
1477,4613,apakah suhu akan di atas lima puluh besok,weather_query,9
1478,7327,hapus semua konten di kalender saya,calendar_remove,2
1479,4144,ingatkan saya tentang alarm hari ini,alarm_query,0
1480,16199,kirimkan pesan ke email kerja punya joko,email_sendemail,5
1481,5143,bagaimana cuaca di jawa barat minggu depan,weather_query,9
1482,5737,beri tahu saya waktu alarm dua hari kedepan,alarm_query,0
1483,13401,bagaimana cuaca tiga hari dari sekarang di lima kota besar di dekat saya,weather_query,9
1484,1465,apakah akan hujan hari jumat,weather_query,9
1485,10222,daftar ini memuat pertimbangan apa saja yang dibutuhkan dalam membangun bisnis pengolahan makanan,cooking_recipe,3
1486,9893,buka the two towers,play_audiobook,6
1487,9922,bagaimana cara gulung sushi,cooking_recipe,3
1488,16942,pakai telepon selular,email_sendemail,5
1489,4093,apakah kemarin berangin,weather_query,9
1490,11988,film bagus apa yang keluar sekarang,recommendation_movies,7
1491,9701,saya ingin mendengar buku itu yang ditulis oleh ibu dari penembak itu di columbine,play_audiobook,6
1492,3585,bagaimana cuaca di bogor,weather_query,9
1493,9859,buka audible dan lanjutkan buku yang saya dengarkan,play_audiobook,6
1494,10184,berapa banyak gula yang dimasukkan ke teh manis,cooking_recipe,3
1495,6006,akankah sarung tangan berguna pada hari selasa,weather_query,9
1496,9685,teruskan membaca,play_audiobook,6
1497,6762,buang liburan bulan juni saya dari kalender,calendar_remove,2
1498,9970,apakah ada cara mengolah quinoa supaya rasanya enak,cooking_recipe,3
1499,16281,tolong kirim email untuk kepala sekolah toms sehubungan dengan rapat yang kita adakan besok,email_sendemail,5
1500,5817,cuaca di kota asal,weather_query,9
1501,16590,google saya butuh menjawab email terakhir itu,email_sendemail,5
1502,9830,tolong lanjut membaca the hunger games,play_audiobook,6
1503,6440,film apa yang bagus untuk ditonton sekarang,recommendation_movies,7
1504,3504,bagaimana cuaca di gorontalo hari ini,weather_query,9
1505,2247,aoakah akan hujan dan dingin di hari rabu,weather_query,9
1506,1082,volume terlalu tinggi tolong ulangi itu dengan lebih rendah,audio_volume_down,1
1507,8440,hapus semua acara dari kalender saya,calendar_remove,2
1508,12282,pesankan aku tiket kereta dari jakarta tujuan malang,transport_ticket,8
1509,12490,pesankan saya satu tiket kereta to sumedang jumat pagi minggu depan,transport_ticket,8
1510,1399,saya selalu memperhatikan,weather_query,9
1511,5779,cuaca di chicago,weather_query,9
1512,5891,adakah alarm yang diatur apa saja,alarm_query,0
1513,6854,hapus acara berikutnya dari kalender,calendar_remove,2
1514,12890,belikan saya tiket kereta jayabaya di hari kamis,transport_ticket,8
1515,3805,cuaca minggu ini,weather_query,9
1516,9722,lanjutkan harry potter buku pertama,play_audiobook,6
1517,283,apakah kamu memprediksi akan ada matahari di hari minggu,weather_query,9
1518,2339,bagaimana cuaca saat ini di kota bandung,weather_query,9
1519,1504,jam delapan malam di perancis jam berapa di jakarta,datetime_convert,4
1520,49,jam berapa sekarang di g. m. t. plus lima,datetime_convert,4
1521,12751,minggu depan belikan saya tiket kereta api dari jakarta tujuan semarang,transport_ticket,8
1522,12287,carikan tiket kereta ke pekalongan besok,transport_ticket,8
1523,12589,bisa pesankan aku tiket kereta ke palembang,transport_ticket,8
1524,4761,apakah salju turun malam ini,weather_query,9
1525,7115,hapus pembayaran mobil aku di tanggal lima belas dari kalender aku,calendar_remove,2
1526,9866,putar program dari bagian yang saya tinggalkan kemarin,play_audiobook,6
1527,14991,alexa sebutkan cuaca di kota kami,weather_query,9
1528,6884,hapus pertemuan besok jam sepuluh pagi,calendar_remove,2
1529,7024,hapus semua acara dari kalender,calendar_remove,2
1530,4470,perkiraan cuaca saat ini untuk nganjuk,weather_query,9
1531,4204,akankah turun salju minggu ini,weather_query,9
1532,6917,hapus acara,calendar_remove,2
1533,9036,batalkan semua acara untuk hari ini dan tandai saya sibuk,calendar_remove,2
1534,6971,batalkan acara,calendar_remove,2
1535,10003,aku mau masak pasta bergaya amerika kasih tahu aku caranya,cooking_recipe,3
1536,17027,cepat surel ke sugeng,email_sendemail,5
1537,1691,bagaimana cuaca hari ini,weather_query,9
1538,3379,perkiraan cuaca hari ini,weather_query,9
1539,17077,kirim email ucapan terima kasih pribadi ke geratama,email_sendemail,5
1540,10191,bagaimana cara memasak ayam taliwang,cooking_recipe,3
1541,11590,sarankan film yang dirilis pada jumat lalu,recommendation_movies,7
1542,12510,cari di google pesan tiket kereta,transport_ticket,8
1543,16211,kirimi ayah email yang mengatakan bagaimana cuaca minggu ini,email_sendemail,5
1544,8862,tolong hapus semua rapat hari ini setelah jam tujuh malam,calendar_remove,2
1545,5869,bagaimana laporan cuaca untuk bangka belitung hari ini,weather_query,9
1546,648,bisakah kamu beri tahu saya alarm apa yang sudah saya atur,alarm_query,0
1547,16053,kirim raj email tentang kerjaan,email_sendemail,5
1548,11955,film apa yang sedang diputar di dekat saya,recommendation_movies,7
1549,4390,turunkan volume,audio_volume_down,1
1550,5724,bagaimana cuaca malam hari ini,weather_query,9
1551,4169,periksa cuaca di kalimantan tengah,weather_query,9
1552,15959,buat email ke parisa,email_sendemail,5
1553,7622,bisakah kamu hapus semua acara dari kalender saya,calendar_remove,2
1554,9937,saya punya salmon bagaimana cara mengolahnya,cooking_recipe,3
1555,11957,olly film apa yang sedang diputar di dekat saya,recommendation_movies,7
1556,16937,simpan surel untuk nanti,email_sendemail,5
1557,12871,pesankan saya tiket kereta ke bandung,transport_ticket,8
1558,16623,saya perlu email untuk dikirim ke indiehome tentang masalah layanan saya,email_sendemail,5
1559,12648,penilaian praktik mengemudi,transport_ticket,8
1560,1645,apakah saya ada alarm yang diatur,alarm_query,0
1561,1779,apakah cuaca di sana dingin,weather_query,9
1562,6733,olly pesankan taksi ke bandung dalam setengah jam,calendar_remove,2
1563,3703,alarm alarm apa yang terpasang untuk minggu ini,alarm_query,0
1564,10021,perlihatkan pada saya apa saja bahan bahannya,cooking_recipe,3
1565,4285,berapa suhu tertinggi minggu ini,weather_query,9
1566,10174,carikan resep steak yang bagus,cooking_recipe,3
1567,10161,apa yang cocok dengan anggur beras,cooking_recipe,3
1568,2111,saat jam sepuluh malam ini jam berapa di medan,datetime_convert,4
1569,8098,hi google tolong batalkan semua acara untuk hari jumat,calendar_remove,2
1570,9666,mainkan audiobook,play_audiobook,6
1571,10147,carikan resep untuk empat omelet keju,cooking_recipe,3
1572,7760,hapus acara itu dari kalender saya,calendar_remove,2
1573,9764,putar perempuan berkalung sorban,play_audiobook,6
1574,12379,pesankan saya tiket kereta dari d. k. i. jakarta ke purwakarta jawa barat,transport_ticket,8
1575,1367,kecilkan volumenya,audio_volume_down,1
1576,5998,jam berapa sekarang di tangerang jika sekarang jam enam pagi di sini,datetime_convert,4
1577,10001,bagaimana cara membuat buttermilk dari susu,cooking_recipe,3
1578,11637,beri tahu saya film dengan nilai i. m. d. b. terbaik yang tayang di bioskop dekat saya,recommendation_movies,7
1579,9806,putarkan lagu madonna dari audiobook,play_audiobook,6
1580,9766,putar buku audio dari pidi baiq,play_audiobook,6
1581,1437,lihat alarm saya,alarm_query,0
1582,1938,laporan cuaca bengkulu,weather_query,9
1583,398,apakah besok akan hangat,weather_query,9
1584,5846,haruskah saya membawa air lebih hari ini,weather_query,9
1585,662,beri tahu saya berapa jam perbedaan antara bogor dan bandung,datetime_convert,4
1586,15804,email joko tentang permainan softball joko kita perlu minum sebelum berangkat,email_sendemail,5
1587,1662,bagaimana perbedaan waktu antara jakarta dan surabaya,datetime_convert,4
1588,1018,bagaimana cuaca hari ini,weather_query,9
1589,4140,kapan seharusnya suhu di atas lima puluh lagi,weather_query,9
1590,8665,hapus semuanya dari kalender saya,calendar_remove,2
1591,2124,bagaimana cuaca di bsd city,weather_query,9
1592,12590,bisa cek jadwal kereta ke bekasi,transport_ticket,8
1593,6453,tiket pesawat termurah ke cirebon dari purbalingga,transport_ticket,8
1594,3897,bagaimana suhu di yogyakarta pada tanggal enam belas maret,weather_query,9
1595,4250,apakah hari ini akan hujan,weather_query,9
1596,8927,hapus semua acara dari seisi kalender aku,calendar_remove,2
1597,16434,beritahu keluarga saya surel ini,email_sendemail,5
1598,8099,hi google tolong hapus rencana makan malam hari kamis,calendar_remove,2
1599,1604,jam berapa alarm diatur besok pagi,alarm_query,0
1600,5750,akankah saya butuh payung hari ini,weather_query,9
1601,10189,perlihatkan resep ayam kalasan,cooking_recipe,3
1602,16716,email joko katakan aku sedang cuti,email_sendemail,5
1603,16867,kirim pesan ke teman saya,email_sendemail,5
1604,5698,apakah saya perlu membawa payung ke luar hari ini,weather_query,9
1605,5700,dapatkah saya mengeringkan baju saya di jemuran,weather_query,9
1606,4765,apakah akan hujan di hari jumat,weather_query,9
1607,17025,buat email ke mama dan tanya cuaca minggu ini,email_sendemail,5
1608,10068,berapa lama waktu memasak untuk kentang tumbuk,cooking_recipe,3
1609,6171,akankah saya membutuhkan jaket,weather_query,9
1610,16307,buat email yang harus dikirim ke keluarga aku,email_sendemail,5
1611,8744,bisakah kamu hapus acara kalender berikutnya yang mengundang saya,calendar_remove,2
1612,9782,putar itu setelah lima menit,play_audiobook,6
1613,4504,apakah diprakirakan akan hujan dalam dua hari kedepan,weather_query,9
1614,1405,seberapa panas saat ini di cimahi,weather_query,9
1615,3012,tolong beri tahu cuaca,weather_query,9
1616,9864,lanjutkan buku bumi manusia,play_audiobook,6
1617,8638,saya tidak lagi butuh pergi ke dokter bisakah acara itu dihapus,calendar_remove,2
1618,7093,hapus kalender aku,calendar_remove,2
1619,9846,lanjutkan dari bagian yang terakhir dihentikan dari audio book saya,play_audiobook,6
1620,10091,bagaimana cara memasak meatloaf,cooking_recipe,3
1621,5432,apakah akan panas dalam dua jam,weather_query,9
1622,16397,bisa kirim email ke eko,email_sendemail,5
1623,8147,hapus konser dari acara kalender,calendar_remove,2
1624,4382,bagaimana cuaca minggu depan di bekasi jawa barat,weather_query,9
1625,17122,tolong mulai sebuah email untuk saudara perempuan saya,email_sendemail,5
1626,3339,bagaimana cuaca hari ini,weather_query,9
1627,278,bagaimana cuaca di toronto,weather_query,9
1628,15842,tulis sebuah email penerima joko,email_sendemail,5
1629,10190,carikan resep ayam taliwang,cooking_recipe,3
1630,9997,apa yang harus dirusak dalam krim untuk membuat mentega,cooking_recipe,3
1631,7132,aku ingin kamu menghapus pernikahan pada tanggal sepuluh dari kalender saya,calendar_remove,2
1632,16180,kirim email ke dika beritahu kalau kita akan bertemu hari ini jam tujuh malam untuk makan malam di coffee house,email_sendemail,5
1633,12151,pesankan saya tiket tujuan jakarta di traveloka akhir pekan ini,transport_ticket,8
1634,16511,kirim rian email katakan apakah kamu ada rencana malam ini apa kamu mau pergi makan malam,email_sendemail,5
1635,16143,buat email untuk harun,email_sendemail,5
1636,2104,bagaimana cuaca di rumah,weather_query,9
1637,7837,hapus semua,calendar_remove,2
1638,3615,besok cerah bukan,weather_query,9
1639,9960,bagimana cara mengukus nasi,cooking_recipe,3
1640,15898,kirim email selamat tahun baru untuk john,email_sendemail,5
1641,789,bagaimana cuaca minggu ini,weather_query,9
1642,5601,bagaimana perkiraan cuaca,weather_query,9
1643,17021,buat balasan untuk email terakhir yang diterima,email_sendemail,5
1644,11771,olly film apa yang sedang ditayangkans sekarang,recommendation_movies,7
1645,1992,beri tahu cuaca hari senin,weather_query,9
1646,1203,periksa pembaruan cuaca untuk lamongan minggu ini,weather_query,9
1647,5586,apakah saya akan membutuhkan sepatu bot hujan,weather_query,9
1648,4916,ramalan cuaca sepuluh hari di sulawesi tengah,weather_query,9
1649,583,apakah akan ada matahari tenggelam besok jam lima tiga puluh petang,weather_query,9
1650,5075,bagaimana cuaca minggu ini,weather_query,9
1651,9914,bagaimana cara membuat kue keju,cooking_recipe,3
1652,5542,tolong beri tahu saya alarm yang disimpan untuk rapat hari selasa,alarm_query,0
1653,9093,kosongkan semua acara di kalender bulan maret,calendar_remove,2
1654,16658,kirim email ke supri menanyakan seperti apa cuaca minggu ini,email_sendemail,5
1655,777,ingatkan aku saat suhu di luar mencapai enam puluh delapan derajat,weather_query,9
1656,5534,apakah cuaca berawan,weather_query,9
1657,6362,film apa yang harus saya tonton,recommendation_movies,7
1658,11930,film baru apa yang bagus,recommendation_movies,7
1659,4943,tolong bicara lebih lembut,audio_volume_down,1
1660,3304,olly bagaimana cuaca minggu ini,weather_query,9
1661,4108,adakah alarm untuk jam empat pagi,alarm_query,0
1662,16981,kirim pesan ke ardi,email_sendemail,5
1663,5665,apakah saya perlu membawa kacamata hitam di luar,weather_query,9
1664,1455,cuaca,weather_query,9
1665,3971,olly bagaimana cuaca saat ini,weather_query,9
1666,10198,carikan resep spagetti terbaik,cooking_recipe,3
1667,10235,nyalakan kompor atur api untuk memasak dan masukkan seluruh bahan ke panci presto biarkan di atas kompor dan tunggu masakan matang,cooking_recipe,3
1668,8545,hapus kalender saya,calendar_remove,2
1669,10205,carikan resep untuk nasi,cooking_recipe,3
1670,9091,olly hapus semua acara acara di kalender,calendar_remove,2
1671,16568,tolong kirim anak magang baru sebuah email,email_sendemail,5
1672,12628,saya ingin naik kereta pasundan yang akan berangkat dari jakarta menuju bandung,transport_ticket,8
1673,7985,hapus acara ini di tanggal tiga maret,calendar_remove,2
1674,9981,buatkan saya pasta dengan keju dan madu di dalamnya,cooking_recipe,3
1675,1350,bagaimana cuaca minggu ini,weather_query,9
1676,10223,rasanya akan enak,cooking_recipe,3
1677,3025,cuaca di denpasar bali,weather_query,9
1678,2050,periksa cuaca kota surabaya,weather_query,9
1679,9910,saya ingin memulai lagi madilog dari dimana saya meninggalkannya kemarin,play_audiobook,6
1680,9992,beritahu saya resep untuk memasak rawon,cooking_recipe,3
1681,16188,kirim email ke rohan untuk menemui saya hari ini di malam hari,email_sendemail,5
1682,16682,buat email untuk john mulai isi aku tertarik sama mobil yang dijual bisa atur waktu buat ketemuan kirim,email_sendemail,5
1683,8105,alexa tolong hapus semua janji temu untuk hari ini,calendar_remove,2
1684,16510,kirim balasan ini ke email yang diterima,email_sendemail,5
1685,16031,olly buka email baru ke teman kerja ini di email ini,email_sendemail,5
1686,7759,hapus acara itu dari kalender saya,calendar_remove,2
1687,1936,apakah di bogor hujan,weather_query,9
1688,8285,hapus pesta ulang tahun dikalender untuk bulan mei,calendar_remove,2
1689,9090,hapus semua acara di kalender,calendar_remove,2
1690,7075,tolong hapus acara mendatang di kalender saya,calendar_remove,2
1691,433,seberapa hangat saat ini di luar,weather_query,9
1692,335,saya ingin tahu cuaca di d. k. i.,weather_query,9
1693,16499,hai google tolong kirim surat ke ibu saya akan pulang akhir pekan ini,email_sendemail,5
1694,16782,bisakah anda mengirim email ke ibu saya tentang cuaca mingguan,email_sendemail,5
1695,5742,berita cuaca,weather_query,9
1696,11774,apa yang kamu rekomendasikan untuk saya tonton akhir pekan ini,recommendation_movies,7
1697,13529,film apa yang harus saya tonton,recommendation_movies,7
1698,11722,sebutkan film komedi romantis yang sedang tayang di dan sekitar bioskop bandung,recommendation_movies,7
1699,793,bagaimana peluang hujan minggu ini,weather_query,9
1700,1037,alarm apa yang saya atur untuk hari kamis,alarm_query,0
1701,12396,pesankan sebuah tiket kereta ke kota depok,transport_ticket,8
1702,1729,beri tahu saya apakah akan ada matahari tanpa awan jumat minggu ini,weather_query,9
1703,5935,saya pergi hari ini payung,weather_query,9
1704,15927,kirim email ke julie kalau saya bisa bertemu dia hari sabtu jam satu siang,email_sendemail,5
1705,1534,bagaimana cuaca di sragen,weather_query,9
1706,863,alarm saya,alarm_query,0
1707,2331,bagaimana cuaca sekarang,weather_query,9
1708,10202,beritahu saya bagaimana cara membuat kerupuk,cooking_recipe,3
1709,6830,kosongkan jadwal saya untuk minggu depan,calendar_remove,2
1710,238,adakah alarm,alarm_query,0
1711,10167,temukan resep pie apel,cooking_recipe,3
