,id,text,intent,label
1273,11747,kateri filmi so na sporedu danes zvečer ob devetih v cineplexxu maribor,recommendation_movies,7
1274,9873,preberi mi še nekaj stvora,play_audiobook,6
1275,6769,opusti moj naslednji dogodek,calendar_remove,2
1276,9703,ali mi lahko predvajaš mojo zdanjo zvočno knjigo,play_audiobook,6
1277,16958,začni e-pošto stranki,email_sendemail,5
1278,16879,pošlji elektronsko sporočilo jerneju o sestanku,email_sendemail,5
1279,4594,pokaži mi nastavljene alarme,alarm_query,0
1280,10025,povej mi kako se naredi sirov burek,cooking_recipe,3
1281,11982,oli kateri filmi igrajo v slovenj gradcu,recommendation_movies,7
1282,16209,pošlji e-sporočilo nancy o podrobnosti jutrišnje službene zabave,email_sendemail,5
1283,16735,prosim odpri odgovor na elektronsko sporočilo,email_sendemail,5
1284,10233,ali so ribe in krompirček res britanska jed,cooking_recipe,3
1285,3587,kakšno je ta teden vreme,weather_query,9
1286,207,povej mi kakšno je vreme v postojni,weather_query,9
1287,3772,prosim preberi mi moje alarme,alarm_query,0
1288,9089,zbriši moj urnik za ta mesec,calendar_remove,2
1289,9861,predvajaj od mesta kjer sem ostal v knjigi audible,play_audiobook,6
1290,8632,ali lahko to odstraniš v mojem koledarju,calendar_remove,2
1291,9893,odpri dva nebotičnika,play_audiobook,6
1292,3858,ali bo kaj snega v torek,weather_query,9
1293,16435,želim začeti moje spletno sporočilo tako,email_sendemail,5
1294,5337,alexa pokaži mi ure alarmov ki si jih nastavila,alarm_query,0
1295,5174,kakšno bo vreme čez cel teden,weather_query,9
1296,9047,sprosti moj dan devetindvajsetega,calendar_remove,2
1297,4473,ali moram danes nanesti sončno kremo,weather_query,9
1298,3131,kako hladno je zunaj,weather_query,9
1299,1203,preveri vremensko obvestilo za ljubljano ta teden,weather_query,9
1300,6038,ali bo opoldne deževalo,weather_query,9
1301,4915,temperatura v ljubljani,weather_query,9
1302,6957,počisti moj koledar,calendar_remove,2
1303,9899,nadaljuj z igranjem trenutne avdio knjige,play_audiobook,6
1304,2041,današnje vreme je enkratno,weather_query,9
1305,9821,nadaljuj bobri na audible,play_audiobook,6
1306,16962,olly pošlji email članu družine in ga najprej preberi,email_sendemail,5
1307,12129,rezerviraj mi vozovnico za vlak od maribora do celja čez dva dni,transport_ticket,8
1308,8563,izbriši moj sestanek za jutri ob treh popoldne,calendar_remove,2
1309,4961,potrebujem vzeti dežnik danes zvečer,weather_query,9
1310,12147,olly v petek zvečer grem v ljubljano ali mi lahko prosim rezerviraš vozovnico,transport_ticket,8
1311,10118,pri kateri temperaturi se kuha svinjina,cooking_recipe,3
1312,16065,pošlji spletno sporočilo s testno zadevo in brez vsebine,email_sendemail,5
1313,1604,kdaj je nastavljen alarm za jutri zjutraj,alarm_query,0
1314,3857,ali bo deževalo ta teden,weather_query,9
1315,4677,ali bom potreboval sončno kremo danes,weather_query,9
1316,4471,odgovori na spletno pošto od,weather_query,9
1317,16658,pošlji spletno sporočilo janezu in ga vprašaj kakšno bo vreme ta teden,email_sendemail,5
1318,6316,kakšno je vreme,weather_query,9
1319,9196,prosim izbriši ta dogodek na koledarju,calendar_remove,2
1320,6046,lahko danes občelem kratke hlače,weather_query,9
1321,9759,začasno ustavi nadaljevanje,play_audiobook,6
1322,9679,nadaljuj predvajanje zvočne knjige ki sem jo nazadnje poslušal,play_audiobook,6
1323,2918,mesečno vremensko poročilo,weather_query,9
1324,12751,kupi mi vozovnico za vlak za en teden od sedaj iz ljubljane do novega mesta dolenjske,transport_ticket,8
1325,9830,prosim nadaljuj z branjem igre lakote,play_audiobook,6
1326,16205,napiši to sporočilo v skupino sodelavcev,email_sendemail,5
1327,4314,ali bo danes zvečer oblačno vreme,weather_query,9
1328,12498,rezerviraj mi vozovnico za vlak v ljubljano za jutri,transport_ticket,8
1329,10003,hočem skuhati testenine po ameriško pokaži mi kako,cooking_recipe,3
1330,10240,kateri je najokusnejši del govedine,cooking_recipe,3
1331,6004,ali moram danes vzeti dežnik,weather_query,9
1332,10091,kako pripraviti mesno štruco,cooking_recipe,3
1333,12192,rezerviraj prevoz iz novega mesta v mursko soboto z desetimi zanimivimi mesti za ogled,transport_ticket,8
1334,1843,ali se bo otoplilo naslednji teden,weather_query,9
1335,8341,izbriši moj naslednji dogodek,calendar_remove,2
1336,9753,olly lahko predvajaš lov na rdeči oktober,play_audiobook,6
1337,16675,pošlji sporočilo na joejoe afna gmail pika com,email_sendemail,5
1338,847,ali je zdaj nastavljen kakšen alarm,alarm_query,0
1339,9970,lahko karkoli naredim s kvinojo da bo dobrega okusa,cooking_recipe,3
1340,16064,pošlji petru elektronsko sporočilo kje je zdaj in če je na tržnici napiši mu da prinese neko vino,email_sendemail,5
1341,17086,prosim odgovori na to,email_sendemail,5
1342,2224,vreme v kopru,weather_query,9
1343,4927,tedenska vremenska napoved,weather_query,9
1344,833,ali bo ta vikend snežilo tukaj,weather_query,9
1345,16211,pošlji očetu elektronsko sporočilo kakšno bo vreme ta teden,email_sendemail,5
1346,10036,kako skuhati rižev narastek,cooking_recipe,3
1347,6853,pojdi na naslednji dogodek na koledarju in ga izbriši,calendar_remove,2
1348,3254,kakšno je bilo vremensko poročilo za danes,weather_query,9
1349,3885,kateri alarmi so trenutno nastavljeni,alarm_query,0
1350,1405,kako vroče je trenutno v ljubljani,weather_query,9
1351,6092,ali bo v kopru oblačno ta vikend,weather_query,9
1352,12389,kupi mi vozovnico za vlak,transport_ticket,8
1353,16055,pošlji elektronsko sporočilo silvi od klemna,email_sendemail,5
1354,9766,predvajaj zvočno knjigo deček brin na domačem,play_audiobook,6
1355,12057,kateri film se predvaja v lokalnem kinu,recommendation_movies,7
1356,10126,koliko jajc moram dati v tortno mešanico,cooking_recipe,3
1357,8335,na koledarju ne želim nobenih dogodkov,calendar_remove,2
1358,6006,bodo rokavice prišle prav v torek,weather_query,9
1359,9790,prični s predvajanjem zvočne knjige basni in pravljice,play_audiobook,6
1360,1767,spremeni dvatisoč tristo trideset iz g. m. t. plus štiristo trideset v g. m. t. dvesto,datetime_convert,4
1361,9967,najboljši način za kuhanje testenin,cooking_recipe,3
1362,1388,olly ali bo deževalo v soboto,weather_query,9
1363,1728,prosim prikaži vreme za trinajstega ta mesec,weather_query,9
1364,6315,olly kakšno je vreme,weather_query,9
1365,10202,povej mi kako narediti tortilje,cooking_recipe,3
1366,4467,ob kateri uri je nastavljen moj alarm,alarm_query,0
1367,8986,za julij izbriši moje počitnice,calendar_remove,2
1368,12139,rezerviraj za mene karto za vlak,transport_ticket,8
1369,16034,ustvari novo elektronsko sporočilo davidu davisu,email_sendemail,5
1370,9960,kako skuham riž na pari,cooking_recipe,3
1371,5634,ali bo danes oblačno vreme,weather_query,9
1372,2791,kakšna je petdnevna napoved za ljubljano,weather_query,9
1373,10063,kaj je kari,cooking_recipe,3
1374,11931,mi lahko priporočaš dobro dramo,recommendation_movies,7
1375,1484,preglej alarme ki jih imam,alarm_query,0
1376,1686,ali bo jutri temperatura visoka ali ne,weather_query,9
1377,3506,kakšna je današnja vremenska napoved,weather_query,9
1378,409,preberi mi moje alarme,alarm_query,0
1379,16360,napiši spletno sporočilo tadeju in lei,email_sendemail,5
1380,9886,ponovno zaženi zvočno knjigo bajonetni napad,play_audiobook,6
1381,3012,prosim povej mi vreme,weather_query,9
1382,10098,ali lahko pripraviš sendvič s sirom,cooking_recipe,3
1383,5790,danes je vroče,weather_query,9
1384,2240,vremenska napoved za ta teden,weather_query,9
1385,7962,formatiraj koledar,calendar_remove,2
1386,7793,pošlji e-poštno sporočilo sari glede poznega kosila danes,email_sendemail,5
1387,5451,ali je zunaj sončno,weather_query,9
1388,6714,oli odpovej poslovni sestanek v sredo,calendar_remove,2
1389,1588,kakšno bo vreme jutri,weather_query,9
1390,8981,odpovej mojo rojstnodnevno zabavo,calendar_remove,2
1391,10123,kateri so najboljši pekoči feferoni,cooking_recipe,3
1392,9750,uporabi gumb za predvajanje in pavzo,play_audiobook,6
1393,16428,prosim pošlji očetu spletno sporočilo vprašaj o vremenu v kopru,email_sendemail,5
1394,5454,ali grem s črnimi sončnimi očali ali ne,weather_query,9
1395,11793,potrebujem dober film za ženske imaš kakšen predlog,recommendation_movies,7
1396,9813,predvajaj avdio knjigo labod od prve,play_audiobook,6
1397,1868,olly trenutni klimatski podatki,weather_query,9
1398,9666,predvajaj zvočno knjigo,play_audiobook,6
1399,5817,vreme v domačem mestu,weather_query,9
1400,16013,pošlji elektronsko sporočilo jasni,email_sendemail,5
1401,4120,kateri čas za alarm imaš nastavljen,alarm_query,0
1402,1521,zmanjšaj glasnost na deset,audio_volume_down,1
1403,12592,prosim kupi mi vozovnico za vlak do maribora,transport_ticket,8
1404,5737,povej mi čase alarmov za naslednja dva dni,alarm_query,0
1405,10209,prijetno,cooking_recipe,3
1406,4053,ali je ta trenutek sončno zunaj,weather_query,9
1407,15991,pošlji spletno sporočilo andreju novaku moje čestitke in prilogo delo p. d. f.,email_sendemail,5
1408,6139,olly ali potrebujem škornje,weather_query,9
1409,17024,pošlji mami spletno sporočilo in pozvedi kako bo vreme ta teden,email_sendemail,5
1410,16057,odgovori na to spletno sporočilo,email_sendemail,5
1411,8897,odstrani vse moje sestanke za danes,calendar_remove,2
1412,16595,naslednje spletno sporočilo,email_sendemail,5
1413,180,kakšno je trenutno vreme,weather_query,9
1414,6082,ali moram načrtovati da bom kidala dovoz hiše,weather_query,9
1415,7237,odstrani exatlon iz mojega koledara drugega aprila,calendar_remove,2
1416,16969,prosim pošlji e-poštno sporočilo na a. b. c. afna gmail pika kom namesto xyz afna gmail pika kom,email_sendemail,5
1417,4720,ali bo ta vikend prijetno,weather_query,9
1418,5235,dežnik pozneje,weather_query,9
1419,16618,pripravi osnutek spletnega sporočila za katjo o delu pozneje,email_sendemail,5
1420,1456,kako je zunaj,weather_query,9
1421,8179,ali lahko odstraniš vse moje sestanke s koledarja,calendar_remove,2
1422,16736,rad bi poslal odgovor,email_sendemail,5
1423,7236,prosim odstrani dogodek za prvi april,calendar_remove,2
1424,725,prikaži vreme za ta teden,weather_query,9
1425,15956,olly pošlji elektronsko sporočilo ani in jo obvesti da smo na poti,email_sendemail,5
1426,12172,rezerviraj mi vozovnico za vlak do ljubljane danes,transport_ticket,8
1427,7761,spremeni moj koledar za danes,calendar_remove,2
1428,7765,ali lahko počistiš moj koledar,calendar_remove,2
1429,1781,lahko zvem kakšno je vreme tukaj,weather_query,9
1430,9803,začnite zvočno knjigo jara gospoda,play_audiobook,6
1431,7983,zbriši vse dogodke in opravila za danes,calendar_remove,2
1432,11989,olly kakšen dober film ki je trenutno izšel,recommendation_movies,7
1433,10115,kako se speče piščanca na žaru,cooking_recipe,3
1434,1338,katere alarme imam nastavljene za jutri,alarm_query,0
1435,8104,prosim zbriši vse današnje sestanke,calendar_remove,2
1436,10201,brezmesni obrok po korakih,cooking_recipe,3
1437,9932,olly katere sestavine rabim za puding,cooking_recipe,3
1438,846,kateri alarmi me bodo zbudili jutri,alarm_query,0
1439,5496,ali naj gledam ta film,recommendation_movies,7
1440,3339,kakšno je vreme,weather_query,9
1441,7641,povej mi vreme za zadnjih pet dni,weather_query,9
1442,4209,ali moram zvečer vzeti dežnik s seboj,weather_query,9
1443,3044,za kdaj je nastavljen alarm,alarm_query,0
1444,2219,vreme v mariboru,weather_query,9
1445,16033,pošlji e. poštno sporočilo alešu,email_sendemail,5
1446,7023,odstrani dan očetov iz koledarja,calendar_remove,2
1447,5302,ok goodle kakšno bo vreme dvajsetega marca dva tisoč sedemnajst,weather_query,9
1448,8851,prekliči naslednji dogodek,calendar_remove,2
1449,11736,ali je zgodovina ljubezni dober film,recommendation_movies,7
1450,3979,kako vroče je zunaj zdaj sem v portorožu,weather_query,9
1451,16598,odgovori z da na to,email_sendemail,5
1452,16267,družini pošlji e-pošto in povej da jih imam rad,email_sendemail,5
1453,644,kakšna bo najvišja temperatura ta teden,weather_query,9
1454,10035,povej mi recept za rižev narastek,cooking_recipe,3
1455,10158,mi lahko poveš kako speči čokoladne piškote,cooking_recipe,3
1456,8098,hi google prekliči vse programe za petek,calendar_remove,2
1457,8555,odstrani zbiranje sredstev za otroke aprila,calendar_remove,2
1458,8738,dogodek odstrani s koledarja,calendar_remove,2
1459,16633,imam nov spletni naslov na katerega mi pošlji sporočilo,email_sendemail,5
1460,2655,ali bo jutri najvišja temperatura več kot dvajset stopinj,weather_query,9
1461,1938,vremenska napoved za unec,weather_query,9
1462,347,kakšna je jutrišnja vremenska napoved,weather_query,9
1463,3446,ali bo v soboto deževalo,weather_query,9
1464,9719,pojdi nazaj na kmetijo z živalmi,play_audiobook,6
1465,15848,pošlji elektronsko sporočilo moji mami,email_sendemail,5
1466,8845,izprazni moj koledar,calendar_remove,2
1467,10151,poišči recept za torto,cooking_recipe,3
1468,3663,ali bo v petek zvečer toplo,weather_query,9
1469,12270,rezerviraj mi vozovnico za vlak na katerem koli jutrišnjem vlaku v hodoš,transport_ticket,8
1470,1328,kakšno je vreme danes,weather_query,9
1471,10064,koliko zelenjave bi moral pojesti na dan,cooking_recipe,3
1472,6872,izbriši trenutni dogodek,calendar_remove,2
1473,10139,kako narediti piškote,cooking_recipe,3
1474,15855,naslednje sporočilo pošlji na moj novi email,email_sendemail,5
1475,8982,izbriši moj sestanek s timijem,calendar_remove,2
1476,9920,kakšen je recept za omako za testenine,cooking_recipe,3
1477,7076,zbriši moj naslednji koledarski dogodek,calendar_remove,2
1478,10131,koliko dolgo naj kuham piščanca,cooking_recipe,3
1479,9747,nadaljuj prevzetnost in pristranost,play_audiobook,6
1480,656,kakšno je trenutno vreme v mariboru,weather_query,9
1481,17165,pusti sporočilo sanji,email_sendemail,5
1482,16510,pošlji ta odgovor na prejeto elektronsko sporočilo,email_sendemail,5
1483,1662,kakšna je časovna razlika med parizom in ljubljano,datetime_convert,4
1484,179,povej mi kakšno je vreme,weather_query,9
1485,1465,ali bo deževalo v petek,weather_query,9
1486,7339,izbriši jutrišnji sestanek,calendar_remove,2
1487,12605,poišči mi najzgodnješi vlak ki v petek zjutraj vozi v ljubljano,transport_ticket,8
1488,8232,ta teden tega ne bom delal,calendar_remove,2
1489,16716,pošlji elektronsko sporočilo janezu da sem na dopustu,email_sendemail,5
1490,3815,na jugu bo vroče jutri,weather_query,9
1491,9671,začni predvajati moje življenje kjer sem nazadnje ostal,play_audiobook,6
1492,16441,pošlji spletno sporočilo carlu da bom jutri pozen v službi,email_sendemail,5
1493,4384,ali bo jutri vroče ali mrzlo,weather_query,9
1494,12628,rad bi prišel na naslednji vlak iz ljubljane do maribora,transport_ticket,8
1495,11958,pokaži mi čase filmov,recommendation_movies,7
1496,10230,koliko časa se bo kuhal moj obrok,cooking_recipe,3
1497,4139,ali moram danes obleči topel plašč,weather_query,9
1498,9901,najdi mi različico zvočne knjige leteči krožnik na našem vrtu in mi jo predvajaj,play_audiobook,6
1499,16836,alexa pošlji sporočilo na ta novi elektronski naslov,email_sendemail,5
1500,8002,izbriši moj sestanek za jutri,calendar_remove,2
1501,16053,janu pošlji mail za delo,email_sendemail,5
1502,16681,pošlji spletno sporočilo janku hej včeraj zvečer sem te pogrešala bi rad šel danes zvečer na večerjo,email_sendemail,5
1503,8105,alexa prosim zbriši vse današnje sestanke,calendar_remove,2
1504,740,kako vlažno je danes okolje,weather_query,9
1505,7985,izbriši ta dogodek tretjega marca,calendar_remove,2
1506,2063,povej mi vreme za ta teden,weather_query,9
1507,1389,kakšno bo v soboto vreme,weather_query,9
1508,16118,pomoč pošlji samo jani,email_sendemail,5
1509,11774,kaj mi predlagaš da gledam ta vikend,recommendation_movies,7
1510,4484,povej mi tedensko vremensko napoved,weather_query,9
1511,12598,povej mi kam naj grem,transport_ticket,8
1512,3036,vremenske razmere za naslednji dan,weather_query,9
1513,12396,rezerviraj vozovnico za vlak do celja,transport_ticket,8
1514,12750,kupi karto za vlak iz laškega do maribora,transport_ticket,8
1515,5723,ali bo danes zvečer deževalo,weather_query,9
1516,349,ali bo jutri sneg,weather_query,9
1517,10236,po pripravi sestavin dodaj malo masale in ponovno skuhaj v ponvi ter postrezi,cooking_recipe,3
1518,7622,prosim odstrani vse dogodke v mojem koledarju,calendar_remove,2
1519,11919,mi lahko poveš kateri film je najbolje ocenjen,recommendation_movies,7
1520,16569,rada bi poslala spletno pošto na šefov elektronski naslov,email_sendemail,5
1521,11734,oli kakšen je nov film vsi proti vsem,recommendation_movies,7
1522,9036,prekliči vse dogodke za danes in me označi za zasedenega,calendar_remove,2
1523,3389,kakšna je vremenska napoved za maribor,weather_query,9
1524,2332,ali trenutno dežuje,weather_query,9
1525,8814,pojdi na dogodek in ga izbriši,calendar_remove,2
1526,4219,ali trenutno zunaj potrebujem plašč,weather_query,9
1527,5214,moram vzeti topla oblačila,weather_query,9
1528,16195,pošlji lizi elektronsko sporočilo,email_sendemail,5
1529,16568,prosim pošlji elektronsko sporočilo novemu praktikantu,email_sendemail,5
1530,376,preveri vremensko aplikacijo da vidm ali,weather_query,9
1531,9181,izbriši moj rojstnodnevni opomnik za naslednji teden,calendar_remove,2
1532,3000,primerjaj vreme doma in v kopru,weather_query,9
1533,9937,imam nekaj lososa kako ga pripravim,cooking_recipe,3
1534,3379,današnja napoved,weather_query,9
1535,7344,izbriši vse koledarske dogodke,calendar_remove,2
1536,5644,kakšno bo vreme danes popoldne,weather_query,9
1537,15760,pošlji spletno sporočilo pavlu glede zadnje novice,email_sendemail,5
1538,9755,poslušajmo janko in metka,play_audiobook,6
1539,9877,rad bi poslušal svojo zvočno knjigo,play_audiobook,6
1540,5874,bi morala vzeti plašč na bazen,weather_query,9
1541,16871,pošli e-sporočilo mariji,email_sendemail,5
1542,559,kakšno je stanje alarmov za jutri,alarm_query,0
1543,8733,prosim prestavi vse sestanke v koš,calendar_remove,2
1544,7024,izbriši vse dogodke iz koledarja,calendar_remove,2
1545,8000,prosim odstrani kosilo z urnika triindvajsetega marca,calendar_remove,2
1546,12671,rezerviraj karto za vlak dvaindvajsetega marca ob polnoči,transport_ticket,8
1547,4901,utišaj glasnost medija,audio_volume_down,1
1548,2653,ali bo deževalo v soboto,weather_query,9
1549,9696,nadaljuj predvajanje zanovih jugovzhodnih pripovedi,play_audiobook,6
1550,1733,odjava danes alarm za sestanek,alarm_query,0
1551,11702,pokaži mi najbližji kino,recommendation_movies,7
1552,16095,šefu pošlji e-pošto da bom danes zamudil,email_sendemail,5
1553,4475,ali potrebujem dežni plašč,weather_query,9
1554,7714,jutri sem zaseden zato zbriši dogodke iz koledarja,calendar_remove,2
1555,10234,zberi vse potrebne sestavine za kuhanje z natančnimi meritvami in potrebno opremo,cooking_recipe,3
1556,12459,pokaži mi vozovnice za vlak,transport_ticket,8
1557,4434,napoved za ta teden,weather_query,9
1558,16517,želim odgovoriti,email_sendemail,5
1559,16449,moram urediti spletni naslov marije novak,email_sendemail,5
1560,5751,ali moram obleči jakno ko grem ven,weather_query,9
1561,6727,odstrani klepet z alenom,calendar_remove,2
1562,1906,znižaj glasnost,audio_volume_down,1
1563,3531,ali lahko spremeniš časovni pas na slovenijo,datetime_convert,4
1564,11955,kateri filmi se vrtijo v mojem okolišu,recommendation_movies,7
1565,11723,obvesti me o najbolj priljubljenih romantičnih komedijah ki se trenutno vrtijo v ljubljanskih kinotekah,recommendation_movies,7
1566,6088,ali bo sončno v torek naslednji teden,weather_query,9
1567,6854,izbriši naslednji dogodek v koledarju,calendar_remove,2
1568,735,lahko prosim znižaš glasnost,audio_volume_down,1
1569,5231,alo moram obuti dežne škornje,weather_query,9
1570,17114,odgovori na elektronsko sporočilo,email_sendemail,5
1571,15927,pošlji anji e-pošto da se lahko srečava v soboto ob enih popoldne,email_sendemail,5
1572,9888,začni predvajati butalci od tam kjer sem končal,play_audiobook,6
1573,5351,kakšno je danes zunaj vreme,weather_query,9
1574,16190,napiši e-sporočilo mojemu sodelavcu da odda nalogo jutri,email_sendemail,5
1575,9777,nadaljuj v imenu rože,play_audiobook,6
1576,9954,kakšne temperature mora biti pečen piščanec,cooking_recipe,3
1577,4250,ali bo danes pozneje deževalo,weather_query,9
1578,5248,olly ali moram danes bleči plašč,weather_query,9
1579,9862,spet začni predvajati mojo knjigo biblijske študije,play_audiobook,6
1580,10032,kako speči pico,cooking_recipe,3
1581,8254,izbriši moj naslednji dogodek,calendar_remove,2
1582,16534,bi napisala email za chelsea za mene,email_sendemail,5
1583,3962,odpri vremensko aplikacijo,weather_query,9
1584,9106,prosim ponastavi moj koledar na prvi dan,calendar_remove,2
1585,12234,za naslednji vlak ki odpelje do krškega rezerviraj sedež v poslovnem razredu,transport_ticket,8
1586,3738,prosim prilagodi zvočnike na nižjo bolj udobno stopnjo,audio_volume_down,1
1587,16180,pošlji epošto mikeju povej mu da se bomo srečali danes ob sedmih popoldne za večerjo v kavarni,email_sendemail,5
1588,1724,kakšna je najvišja temperatura v ormožu,weather_query,9
1589,4099,samo da preverim ali si nastavil alarm ob osmih,alarm_query,0
1590,16259,moji ženi pošlji elektronsko sporočilo o vremenu v naslednjem tednu,email_sendemail,5
1591,5995,ali moram danes obleči dežni plašč,weather_query,9
1592,2888,povej mi trenutno vreme za poreč hrvaška,weather_query,9
1593,1918,kakšno je vreme za naslednjih sedem dni,weather_query,9
1594,9702,želim poslušati knjigo draga jančarja,play_audiobook,6
1595,9949,kako dolgo naj to kuham,cooking_recipe,3
1596,9764,predvajaj izgnana,play_audiobook,6
1597,4926,vremenska napoved tega tedna,weather_query,9
1598,4635,zmanjšaj glasnost zvočnika,audio_volume_down,1
1599,792,ali je poletje,weather_query,9
1600,16906,pošlji e pošto moji družini vprašaj jih kako se imajo,email_sendemail,5
1601,6117,vremensko poročilo tega tedna,weather_query,9
1602,16902,odgovori na moje zadnje elektronsko sporočilo,email_sendemail,5
1603,11930,kateri novi filmi so dobri,recommendation_movies,7
1604,3737,zmanjšaj glasnost zvočnikov,audio_volume_down,1
1605,240,ali bo deževalo danes,weather_query,9
1606,9721,nadaljuj peto knjigo harija poterja,play_audiobook,6
1607,4766,bom potreboval plašč danes zjutraj,weather_query,9
1608,16172,pošlji sporočilo mami in ji povej da se vidimov disney worldu,email_sendemail,5
1609,15859,posreduj prikazano vsebino na elektronski naslov blabla afna bla pika com,email_sendemail,5
1610,5542,prosim prikaži mi alarm za torkov sestanek,alarm_query,0
1611,7340,prekliči moj jutrišnji sestanek,calendar_remove,2
1612,9722,nadaljuj vojna in mir prvi del,play_audiobook,6
1613,11956,olly kateri filmi se predvajajo v bližini,recommendation_movies,7
1614,9745,začni avdio,play_audiobook,6
1615,15908,odgovori na e pošto s hvala lepa na janez novak afna hotmail pika kom,email_sendemail,5
1616,9983,siri kako začnem pripravljati ribji brodet,cooking_recipe,3
1617,10015,v petih stavkih povej način priprave božične pečenke,cooking_recipe,3
1618,12324,čas in datum,transport_ticket,8
1619,4113,pretvori trenutni čas iz indijskega v vzhodni standardni čas,datetime_convert,4
1620,4932,kakšno bo v petek vreme,weather_query,9
1621,16988,prosim odgovori na spletno sporočilo ki mi je poslal matej da rabim denar nujno in takoj,email_sendemail,5
1622,16571,pošlji e-pošto moji sestri,email_sendemail,5
1623,11983,priporoči romantično komedijo blizu mene,recommendation_movies,7
1624,4751,ali bo oblačno,weather_query,9
1625,10114,kaj potrebujem jaz za dober burger,cooking_recipe,3
1626,5779,vreme v ljubljani,weather_query,9
1627,10222,dokument vsebuje dejavnike kako vzpostaviti podjetje za pripravo hrane,cooking_recipe,3
1628,12801,rezerviraj karto za vlak do ljubljane,transport_ticket,8
1629,16212,pošlji e-sporočilo očetu kakšno je vreme ta teden,email_sendemail,5
1630,7611,prekliči vse moje sestanke za danes,calendar_remove,2
1631,16453,pošlji e-pošto mojemu prijatelju o naših načrtih za danes zvečer,email_sendemail,5
1632,1605,ali je nastavljen alarm za jutri zjutraj,alarm_query,0
1633,7737,odstrani vilijevo rojstnodnevno zabavo z mojega koledarja,calendar_remove,2
1634,2857,kakšno bo danes vreme,weather_query,9
1635,9693,prekini pavzo na knjigi zgodovina rima,play_audiobook,6
1636,7921,izbriši vse planirane dogodke,calendar_remove,2
1637,12915,moram rezervirati vozovnico za vlak do ljubljane,transport_ticket,8
1638,6916,odstrani vse dogodke iz koledarja,calendar_remove,2
1639,5252,ali lahko grem ven brez dežnika,weather_query,9
1640,16499,hi google pošlji sporočilo mami da prihajam domov ta vikend,email_sendemail,5
1641,16957,začni elektronsko sporočilo mojemu možu,email_sendemail,5
1642,16307,ustavri email ki mora biti poslan moji družini,email_sendemail,5
1643,789,kakšno je bilo vreme ta teden,weather_query,9
1644,7431,želim da odstraniš ta dogodek,calendar_remove,2
1645,11591,priporoči mi film z domenom valičem,recommendation_movies,7
1646,2021,zmanjšaj glasnost na zelo nežno,audio_volume_down,1
1647,1106,želim vedeti kakšno je vreme v ljubljani,weather_query,9
1648,4724,prikaži moje alarme,alarm_query,0
1649,3805,vreme ta teden,weather_query,9
1650,5495,ali naj danes vzamem dežnik,weather_query,9
1651,5601,kakšna je vremenska napoved,weather_query,9
1652,7649,odstrani vse dogodke iz mojega koledarja,calendar_remove,2
1653,7290,izbriši vse moje današnje sestanke,calendar_remove,2
1654,15888,ali lahko zbereš seznam lokalnih restavracij in ga pošlješ mojemu možu po elektronski pošti,email_sendemail,5
1655,7284,zbriši moj pregled pri zobozdravniku,calendar_remove,2
1656,15749,sporoči patriku da sem na poti,email_sendemail,5
1657,8225,izbriši dogodek v torek,calendar_remove,2
1658,1321,kakšno je vreme danes,weather_query,9
1659,3246,povej mi vreme za ljubljano,weather_query,9
1660,9884,nadaljuj mind reading book,play_audiobook,6
1661,4327,ali je premrzlo za plavanje,weather_query,9
1662,12287,za jutri poišči vozovnice za vlak do kopra,transport_ticket,8
1663,8087,lahko odstranim opomnik,calendar_remove,2
1664,10181,katere so sestavine za makaronovo meso,cooking_recipe,3
1665,11727,prikaži urnik najbližjega gledališča,recommendation_movies,7
1666,8830,zbriši vse podatke s koledarja,calendar_remove,2
1667,12140,rezerviraj karte za vlak,transport_ticket,8
1668,5295,lahko narediš malo tišje,audio_volume_down,1
1669,12216,rezerviraj letalsko vozovnico,transport_ticket,8
1670,5649,vprašaj za vreme danes zjutraj,weather_query,9
1671,8852,odstrani prihajajoče opravilo,calendar_remove,2
1672,9665,prevrti zvočno knjigo za trideset sekund,play_audiobook,6
1673,4093,ali je bilo vetrovno včeraj,weather_query,9
1674,16094,pošlji e-poštno sporočilo moniki,email_sendemail,5
1675,15928,pošlji janezu spletno sporočilo da mi je žal da nisem dojel da je tako bolan,email_sendemail,5
1676,16167,moram poslati odgovor charlotti,email_sendemail,5
1677,3783,kako izgleda vreme v kopru,weather_query,9
1678,17022,aleksa pošlji mami spletno sporočilo in vprašaj kako je tam vreme,email_sendemail,5
1679,7543,izbriši vse dogodke iz mojega koledarja naslednji teden,calendar_remove,2
1680,2327,kakšna je temperatura,weather_query,9
1681,1932,ali je umirjeno vreme danes,weather_query,9
1682,10239,daj mi navodila kako skuhati piščanca,cooking_recipe,3
1683,17029,olly pošlji bobu elektronsko sporočilo,email_sendemail,5
1684,9806,predvajaj mi alyino pesem iz zvočne knjige,play_audiobook,6
1685,9910,želim začeti vojno in mir kjer sem nehal,play_audiobook,6
1686,4561,ali lahko spremeniš trenutni časovni pas iz centralnega na pacifiški,datetime_convert,4
1687,795,kdaj je nastavljen alarm za jutri,alarm_query,0
1688,1634,olly pokaži mi moje alarme,alarm_query,0
1689,2956,ob katerih urah so moji alarmi,alarm_query,0
1690,16147,sestavi e-pošto za jaka,email_sendemail,5
1691,5750,ali bom danes potreboval dežnik,weather_query,9
1692,7285,izbriši vse prihajajoče vadbe joge,calendar_remove,2
