,id,text,intent,label
1512,8658,దయచేసి క్యాలెండర్ నుండి ప్రతిదీ తొలగించబడాలి,calendar_remove,2
1513,16086,మహేష్ బాబు కి ఇమెయిల్ పంపండి,email_sendemail,5
1514,6998,స్పష్టమైన భవిష్యత్తు ఈవెంట్,calendar_remove,2
1515,12561,ముంబైకి శుక్రవారం ఏప్రిల్ పద్నాలుగో రైలు టిక్కెట్‌ను బుక్ చేయండి,transport_ticket,8
1516,5178,ఇప్పుడు నాకు గొడుగు కావాలా చెక్ చేయి,weather_query,9
1517,4525,ఈరోజు వాతావరణ సూచన ఏమిటి,weather_query,9
1518,4563,నీవు నా టైమ్ జోన్ ను సెంట్రల్ కి మార్చగలవా,datetime_convert,4
1519,10149,వెజిటేరియన్ వంటల వెబ్సైట్ లో బాగా రేటింగ్ వున్న కడాయి వెజ్ రెసిపి వెతుకు,cooking_recipe,3
1520,8277,దయచేసి క్యాలెండర్ నుండి షెడ్యూల్ చేయబడిన అన్ని టెరావాట్స్ సమావేశాలను తీసివేయండి,calendar_remove,2
1521,6797,క్యాలెండర్ నుండి నా తదుపరి సమావేశాన్ని తొలగించు,calendar_remove,2
1522,16122,అనన్య కి కొత్త ఈమెయిల్ పంపు,email_sendemail,5
1523,16211,ఈ వారం వాతావరణం ఎలా ఉందో చెప్తూ నాన్న కు ఈమెయిల్ పంపు,email_sendemail,5
1524,5601,వాతావరణ సూచన ఏమిటి,weather_query,9
1525,1787,వాల్యూమ్ తగ్గించండి,audio_volume_down,1
1526,9105,దయచేసి అన్ని ఈవెంట్‌లు నా క్యాలెండర్‌లో క్లియర్ చేయండి,calendar_remove,2
1527,559,ఎల్లుండి అలారం పరిస్థితి ఏమిటి,alarm_query,0
1528,16449,నేను చదవడానికి కీర్తీ సురేష్ ఇమెయిల్ చిరునామాను సవరించాలి,email_sendemail,5
1529,3027,గేదెలో మంచు అంచనాలు చేరడం,weather_query,9
1530,6005,ఈ రోజు గాలిగా వుంటుందా,weather_query,9
1531,3150,ఉదయము ఎప్పుడు నా అలారం ఆఫ్ అవుతుంది,alarm_query,0
1532,15928,నన్ను క్షమించు నేను అతను అనారోగ్యంగా ఉన్నాడు అని గ్రహించలేకపోయాను అని విజయ్ కు ఈమెయిల్ పంపు,email_sendemail,5
1533,15856,ప్రస్తుత ఈమెయిల్ అడ్రస్ కి email పంపు,email_sendemail,5
1534,12200,ఈ సాయంత్రం చెన్నై కి రైలు ticket బుక్ చేయి,transport_ticket,8
1535,5432,రెండు గంటలు లో ఎండగా వుంటుందా,weather_query,9
1536,17022,అలెక్సా అమ్మ కి email చేసి అక్కడ వాతావరణం ఎలా ఉందో అడుగు,email_sendemail,5
1537,9776,నా ఆడియో పుస్తకాన్ని నేను ఎక్కడ నుండి వదిలేశానో అక్కడ నుండి ప్రారంభించు,play_audiobook,6
1538,3885,ప్రస్తుతము ఏమి అలారములు పెట్టబడి వున్నాయి,alarm_query,0
1539,1614,వాన పడే సూచన ఏమైనా ఉందా,weather_query,9
1540,10021,వస్తువులు అంటే ఏమిటి నాకు చూబించు,cooking_recipe,3
1541,5430,ఈ రాత్రి తర్వాత మిటెన్‌లకు చలిగా ఉంటుంది,weather_query,9
1542,10190,ఆలు టిక్కా చేసే విధానము వెతుకు,cooking_recipe,3
1543,9814,పుస్తకాలు తెరిచి తొమ్మిదో అధ్యాయం నుండి బ్రెయిన్స్ పుస్తకాన్ని ప్లే చేయండి,play_audiobook,6
1544,17026,ఈరోజు లంచ్‌కి నన్ను కలవమని తల్లికి గుర్తు చేయడానికి ఓలీ అమ్మకు ఇమెయిల్ పంపు,email_sendemail,5
1545,16972,మీరు రవి కి ఇమెయిల్ ద్వారా తిరిగి సందేశం పంపగలరా,email_sendemail,5
1546,16715,నేను సెలవు లో ఉన్నాను అని చెప్తూ దయచేసి జీవన్ కు ఈమెయిల్ పంపు,email_sendemail,5
1547,7985,మార్చి మూడు న ఈ ఈవెంట్‌ ని తొలగించండి,calendar_remove,2
1548,8657,దయచేసి నా క్యాలెండర్ నుండి అన్నింటినీ తొలగించండి,calendar_remove,2
1549,1605,రేపు పొద్దున కి అలారం పెట్టబడినదా,alarm_query,0
1550,8831,క్యాలెండర్ నుండి మొత్తం డేటాను క్లియర్ చేయండి,calendar_remove,2
1551,3105,ప్రస్తుత ఉష్ణోగ్రత ఎంత,weather_query,9
1552,9755,అక్టోబరులో చదవడానికి వేట విందాము,play_audiobook,6
1553,2332,ప్రస్తుతం వర్షం పడుతోంది కదా,weather_query,9
1554,10042,జీడిపప్పు చిక్కి రెసిపి నాకు ఎక్కడ దొరుకుతుంది,cooking_recipe,3
1555,7739,నేను ఇకపై వేణు పుట్టినరోజు పార్టీ కి వెళ్లను,calendar_remove,2
1556,5751,నేను బయటికి వెళ్ళేటప్పుడు జాకెట్ వేసుకోవాలా,weather_query,9
1557,10115,మటన్ బార్బెక్యు టిక్కా ఎలా చేయాలి,cooking_recipe,3
1558,2826,నేను ఎన్ని అలారములు పెట్టాను,alarm_query,0
1559,7342,క్యాలెండర్‌లోని ఈవెంట్‌లను తనిఖీ చేసి తదుపరి ఈవెంట్‌ను తొలగించండి,calendar_remove,2
1560,9805,నా కోసం ఆడియోబుక్ నుండి మన్నాడే పాటను ప్లే చేయండి,play_audiobook,6
1561,4051,ప్రస్తుతం మంచు కురుస్తోందా,weather_query,9
1562,6717,కూలీ శుక్రవారం ఉదయం పది గంటలకు స్టాండ్-అప్ చేయి,calendar_remove,2
1563,3772,దయచేసి నా అలారాలను చదవండి,alarm_query,0
1564,11856,దయచేసి olly సినిమాని సిఫార్సు చేయండి,recommendation_movies,7
1565,16111,పది పి. ఎం. మధ్యమరియు ప్రతి రోజూ ఉదయం ఏడు ఏ. ఎం. అందిన అన్ని ఇమెయిల్‌లకు ప్రత్యుత్తరం ఇవ్వాలి,email_sendemail,5
1566,8544,నా క్యాలెండర్ ఈవెంట్‌ లన్నింటినీ క్లియర్ చేయండి,calendar_remove,2
1567,4665,ముంబాయిలో వాతావరణం ఎలా ఉంది,weather_query,9
1568,17086,దయచేసి దీనికి సమాధానం ఇవ్వండి,email_sendemail,5
1569,10578,నా ఈవెంట్‌ల శోధన డేటా ను క్లియర్ చేయండి,calendar_remove,2
1570,1868,ఒల్లీ వాతావరణ వివరాలు ఇప్పుడు,weather_query,9
1571,8682,ఈవెంట్స్ తుడిచివేయి,calendar_remove,2
1572,10232,బొమ్మిడాయిల పులుసు చేయడానికి మంచి పద్ధతి ఏమిటి,cooking_recipe,3
1573,8225,మంగళవారం ఈవెంట్‌ను తొలగించండి,calendar_remove,2
1574,5750,ఈరోజు నాకు గొడుగు కావాలి,weather_query,9
1575,8190,దయచేసి రేపటి కోసం నా క్యాలెండర్‌ను క్లియర్ చేయండి,calendar_remove,2
1576,3807,ఈ వారం తెలంగాణ లో వాతావరణం,weather_query,9
1577,2222,చెన్నై లో వాతావరణం,weather_query,9
1578,9789,చివరిగా ప్లే చేయబడిన ఆడియోబుక్‌ని పునఃప్రారంభించండి,play_audiobook,6
1579,16065,సబ్జెక్ట్‌ని పరీక్షగా మరియు కంటెంట్ లేకుండా ఇమెయిల్ పంపండి,email_sendemail,5
1580,1504,ఫ్రాన్స్‌లో రాత్రి ఎనిమిది గంటలు న్యూయార్క్‌లో సమయం ఎంత,datetime_convert,4
1581,16836,అలెక్స ఈ కొత్త ఇమెయిల్ చిరునామాకు ఇమెయిల్ పంపుతుంది,email_sendemail,5
1582,4595,వచ్చే వారం ఏదైనా డెబ్బై డిగ్రీ రోజులు ఉంటాయా,weather_query,9
1583,5460,ఇప్పుడు నేను నాతో గొడుగు తీసుకురావాలా,weather_query,9
1584,7391,నేను ఇకపై రేపు లంచ్‌కి అమ్మతో చేరను,calendar_remove,2
1585,2257,ఇప్పుడు మంచు కురుస్తోందా,weather_query,9
1586,10161,రైస్ వైన్ తో ఏమి తినాలి,cooking_recipe,3
1587,644,ఈ వారం లో అత్యధిక ఉష్ణోగ్రత ఎలా ఉంటుంది,weather_query,9
1588,10225,ఇది సుగంధ ద్రవ్యాలు,cooking_recipe,3
1589,2339,మణిపూర్ నగరంలో ప్రస్తుత వాతావరణం ఎలా ఉంది,weather_query,9
1590,9047,ఇరవై తొమ్మిదో తేదీన నా రోజును క్లియర్ చేయండి,calendar_remove,2
1591,9196,దయచేసి ఈ క్యాలెండర్ ఈవెంట్‌ని తొలగించండి,calendar_remove,2
1592,3403,ఈ వారాంతం లో ఎండగా ఉంటుందా,weather_query,9
1593,16632,మీరు ఈ కొత్త ఇమెయిల్ చిరునామాకు ఇమెయిల్ పంపుతారా,email_sendemail,5
1594,10059,మార్గరీన్ బదులు ఏమి వాడవచ్చు,cooking_recipe,3
1595,3000,వాతావరణ హోమ్ మరియు నెల్లూరు ఆంధ్రప్రదేశ్ ను సరిపోల్చండి,weather_query,9
1596,5649,ఈరోజు ఉదయం వాతావరణం ప్రకటన అడుగు,weather_query,9
1597,8242,ఓలీ సంవత్సరం మొత్తం నా క్యాలెండర్ నుండి ప్రతిదీ క్లియర్,calendar_remove,2
1598,15912,రోహిత్ కి email చెయ్యి,email_sendemail,5
1599,5834,మరికొద్ది రోజుల్లో చలి ఉంటుందా,weather_query,9
1600,10098,చీజ్ సేండ్విచ్ను నువ్వు ప్రిపేర్ చేయగలవా,cooking_recipe,3
1601,5618,ఈరోజు ఉదయం మీరు సెట్ చేసిన అలారాలను నా కోసం చూడండి,alarm_query,0
1602,3292,పసిఫిక్ మరియు సెంట్రల్ మధ్య సమయ వ్యత్యాసము ఎంత,datetime_convert,4
1603,17114,మీరు ఇమెయిల్‌కి ప్రత్యుత్తరం ఇవ్వగలరు,email_sendemail,5
1604,12148,నేను శుక్రవారం రాత్రి బ్రిస్టల్‌కి వెళ్లాల దయచేసి నాకు టికెట్ బుక్ చేయగలరా,transport_ticket,8
1605,584,ఈ వారం వర్షాలు కురిసే అవకాశం ఉందా,weather_query,9
1606,9666,ఆడియో బుక్ ప్లే చేయి,play_audiobook,6
1607,10200,బిర్యానీ చేయడానికి ఏమి వస్తువులు కావాలి,cooking_recipe,3
1608,12057,స్థానిక థియేటర్ స్క్రీనింగ్ ఏ సినిమా,recommendation_movies,7
1609,10000,గుడ్డు ను ఎలా పోచ్ చెయ్యాలి,cooking_recipe,3
1610,10003,నేను వైట్ సాస్తో పాస్తా చేయాలి అనుకుంటున్నాను నాకు చూబించు ఎలాగో,cooking_recipe,3
1611,9693,రోమ్ చరిత్ర యొక్క ఆడియో బుక్ విరామం ముగించు,play_audiobook,6
1612,10233,చేపల కూర నిజముగా బ్రిటిష్దా,cooking_recipe,3
1613,16119,భువన కి మాత్రమే సహాయం పంపండి,email_sendemail,5
1614,7148,బోర్డు సమావేశాన్ని తీసివేసి వచ్చే బుధవారానికి రీషెడ్యూల్ చేయండి,calendar_remove,2
1615,9836,మ్యూజిక్ రెండు,play_audiobook,6
1616,8555,ఏప్రిల్‌ లో డాల్ఫిన్‌ల కోసం నిధుల సమీకరణను తీసివేయండి,calendar_remove,2
1617,3294,కేంద్ర మరియు తూర్పు మధ్య సమయ వ్యత్యాసం ఏమిటి,datetime_convert,4
1618,1991,ఈరోజు వాతావరణం ఎలా ఉంది,weather_query,9
1619,6606,టాప్ పది సినిమాలు,recommendation_movies,7
1620,11766,దశావతారం,recommendation_movies,7
1621,4438,హైదరాబాద్ వాతావరణం,weather_query,9
1622,6807,నేటి ఈవెంట్‌ లన్నింటినీ తొలగించండి,calendar_remove,2
1623,9929,ఓలి నేను క్రీమి టోర్టలెని సూప్ ఎలా వండాలి,cooking_recipe,3
1624,7544,రేపటి అపాయింట్‌మెంట్‌ లన్నింటినీ తొలగించండి,calendar_remove,2
1625,12356,నాకు రైలు టికెట్ కావాలి,transport_ticket,8
1626,16425,పనిలో ఉన్న రోహన్ కి మీరు నా నుండి ఏ సమయంలో పంపారో కొత్త సందేశాన్ని సృష్టించండి,email_sendemail,5
1627,12747,నాకు ఒక రైలు టికెట్ బుక్ చేయి ప్లీజ్,transport_ticket,8
1628,349,రేపు మంచు కురుస్తుందా,weather_query,9
1629,3303,ఈ వారం వాతావరణము ఏమిటి,weather_query,9
1630,1867,ఇప్పుడు వాతావరణ వివరాలు,weather_query,9
1631,9799,ఆల్బమ్ పేరు ఓపెన్ చేయి,play_audiobook,6
1632,10002,తక్కువ కేలరీ బ్రేక్ఫాస్ట్ ఎలా చేయాలో చూబించు,cooking_recipe,3
1633,3736,దయచేసి స్పీకర్ వాల్యూమ్‌ను తగ్గించండి,audio_volume_down,1
1634,12914,నేను నైనిటాల్ వెళ్ళడానికి రైలు టికెట్ బుక్ చేసుకోవాలి,transport_ticket,8
1635,15759,దయచేసి reminder తో యశ్వంత్ కి ఈమెయిల్ పంపు,email_sendemail,5
1636,16950,పరిచయం కోసం కొత్త ఇమెయిల్,email_sendemail,5
1637,10140,cooking app డవున్లోడ్ చేయి,cooking_recipe,3
1638,8546,నా క్యాలెండర్ శుభ్రంగా తుడువు,calendar_remove,2
1639,10136,వంటల వెబ్సైట్లు నాకు చూబించు,cooking_recipe,3
1640,3246,అండమాన్ ఎండ్ నికోబార్ దీవులు లో వాతావరణం నాకు చెప్పు,weather_query,9
1641,12172,ఈరోజు నా కోసం హైదరాబాదు కి రైలు టిక్కెట్టు రిజర్వ్ చేయండి,transport_ticket,8
1642,12725,ముంబైకి కోసం నాకు చౌకైన రైలు టిక్కెట్‌ను కనుగొనండి,transport_ticket,8
1643,8547,రాబోయే క్యాలెండర్ ఈవెంట్‌ను తీసివేయి,calendar_remove,2
1644,12590,విజయవాడ కి రైలు షెడ్యూల్ నువ్వు చెక్ చెయ్యగలవా,transport_ticket,8
1645,8471,క్యాలెండర్ నుండి గత నెలలోని అన్ని ఈవెంట్‌లను తీసివేయండి,calendar_remove,2
1646,4761,ఈరోజు రాత్రి మంచు వస్తోంది,weather_query,9
1647,4529,నా తర్వాతి ప్రణాళిక అలారం ఏమిటి,alarm_query,0
1648,12767,నేను రైలు టికెట్ పొందవచ్చా,transport_ticket,8
1649,7077,దయచేసి నా క్యాలెండర్‌లోని తదుపరి ఈవెంట్‌ను తొలగించండి,calendar_remove,2
1650,7701,నా క్యాలెండర్‌లోని అన్ని ఈవెంట్‌లను తీసివేయండి,calendar_remove,2
1651,10158,చాక్లెట్ చిప్ కూకీస్ ఎలా చేయాలో నాకు నువ్వు చెప్పు,cooking_recipe,3
1652,17014,email కి reply చెయ్,email_sendemail,5
1653,16129,ఇమెయిల్ పంపండి ప్రత్యుత్తరంగా సారాకు చాలా ధన్యవాదాలు,email_sendemail,5
1654,6853,క్యాలెండర్‌లోని తదుపరి ఈవెంట్‌కి వెళ్లి దాన్ని తొలగించండి,calendar_remove,2
1655,5466,భోజనం కోసం నా స్నేహితుడిని కలవడానికి వెళ్లే ముందు నేను సన్‌స్క్రీన్ ఉపయోగించాలా,weather_query,9
1656,1920,స్కూల్ పని దినాలు లో వాతావరణం ఎలా ఉంటుంది,weather_query,9
1657,1514,ఈ రాత్రి వాన పడబోతోందా,weather_query,9
1658,12614,ముంబై నుండి అహ్మదాబాద్ కి రాజధాని రైలు టికెట్ బుక్ చేయి,transport_ticket,8
1659,8145,రేపు ఒక సమయంలో నా అపాయింట్‌మెంట్‌ని తొలగించు,calendar_remove,2
1660,16142,ఆర్యకు ఒక ఈమెయిల్ తయారు చేయి,email_sendemail,5
1661,5866,ఏదైనా అలారం యాక్టివ్ గా వుందా,alarm_query,0
1662,10094,పీతలు ఎలా వండాలి,cooking_recipe,3
1663,2124,హైదరాబాద్ వాతావరణం గురించి నాకు చెప్పు,weather_query,9
1664,6137,నేను బయట కోటు వేసుకోవాలా,weather_query,9
1665,9668,నేను వదిలిపెట్టిన చోటు నుండి వెయ్యి పంతొమ్మిది వందల ఎనభై నాలుగు పుస్తకాన్ని వినడం పూర్తి చేయాలనుకుంటున్నాను,play_audiobook,6
1666,4466,నేను ఉదయము ఏమైనా అలారములు పెట్టానా,alarm_query,0
1667,5783,ఈరోజు సూర్యాస్తమయ ఉష్ణోగ్రత,weather_query,9
1668,5904,నేను ఉదయము ఏమైనా అలారం పెట్టానేమో వెతుకు,alarm_query,0
1669,9750,ప్లే పాజ్ బటన్ ను ఉపయోగించి,play_audiobook,6
1670,5981,నువ్వు నా కోసం ఏమి అలారములు పెట్టావు,alarm_query,0
1671,16133,నేను పార్టీకి వెళ్తున్నాను అని మమ్మీకి ఇమెయిల్ పంపు,email_sendemail,5
1672,7175,తొలగించు,calendar_remove,2
1673,3354,మంచు కురుస్తుందా,weather_query,9
1674,12517,ఈ రోజు రైలు టికెట్ రిజర్వ్ చేయి నువ్వు,transport_ticket,8
1675,8554,వచ్చే బుధవారం చర్చిలో క్రిస్మస్ పార్టీని తొలగించండి,calendar_remove,2
1676,2240,ఈ వారం వాతావరణ సూచన,weather_query,9
1677,4743,హే గూగుల్ నా కోసం ఏ అలారములు పెట్టావో నాకు చెప్పు,alarm_query,0
1678,16633,నాకు ఒక కొత్త ఈమెయిల్ అడ్రస్ ఉంది నీవు ఒక ఈమెయిల్ చేయగలవా,email_sendemail,5
1679,10046,మీడియం రేర్ స్టీక్ ఎలా కుక్ చేయాలి,cooking_recipe,3
1680,16475,దయచేసి ఆ ఈమెయిల్ జయంత్ కు పంపు,email_sendemail,5
1681,15927,జ్యోతికకి ఇమెయిల్ పంపండి నేను ఆమెను శనివారం మద్యాహ్నం ఒంటి గంట కి కలుసుకోగలనని,email_sendemail,5
1682,12598,సమయానికి నేను ఎక్కడికి వెళ్లాలో చెప్పు,transport_ticket,8
1683,4108,ఉదయం నాలుగు గంటలు కి అలారం వుందా,alarm_query,0
1684,10179,వెజిటబుల్ కబాబ్ ని బార్బెక్యు ఎలా చేయాలి,cooking_recipe,3
1685,9911,మటన్ ని ఎంత సేపు రోస్ట్ చేయాలి,cooking_recipe,3
1686,3304,olly ఈ వారం వాతావరణం ఎలా ఉంది,weather_query,9
1687,9714,ఒక రాక్ ప్లే చేయి,play_audiobook,6
1688,9036,ఈరోజు అన్ని ఈవెంట్‌లను రద్దు చేసి నన్ను బిజీగా గుర్తించండి,calendar_remove,2
1689,4053,ఇప్పుడు బయట ఎండగా వుందా,weather_query,9
1690,11955,నా దగ్గర లో ఏమి సినిమాలు ఆడుతున్నాయి,recommendation_movies,7
1691,12163,నీవు నా అమ్మ కోసం రైలు టికెట్ బుక్ చేయగలవా,transport_ticket,8
1692,16424,పని నుండి రావటానికి ఆలస్యం అవుతుంది అని కొత్త ఈమెయిల్ రాజా బాబు కు పంపు,email_sendemail,5
1693,5711,నేను ఈ సాయంత్రం ఢిల్లీ కి కోటు తీసుకుని వెళ్లాలా,weather_query,9
1694,8815,ఈవెంట్ నెలకు వెళ్లి తొలగించండి,calendar_remove,2
1695,7700,నా క్యాలెండర్ మొత్తం శుభ్రం చేయి,calendar_remove,2
1696,9848,జైహో పాట ఆడియోబుక్ పునఃప్రారంభించండి,play_audiobook,6
1697,9080,ఈరోజు సమావేశాలన్నింటినీ రద్దు చేయండి,calendar_remove,2
1698,12324,సమయం మరియు తేదీ,transport_ticket,8
1699,218,బయట వర్షం పడుతోంది కదా ఒల్లీ,weather_query,9
1700,12198,నాకు హైద్రాబాద్ కి రైలు టిక్కెట్టు బుక్ చేయి,transport_ticket,8
1701,12653,న్యూఢిల్లీ కి రైలు టిక్కెట్టు ఆర్డర్ చేయి,transport_ticket,8
1702,11746,ఒల్లీ ఈ రాత్రి తొమ్మిది పి. మ్. ఏ సినిమాలు ఆడుతున్నాయి పివిఆర్,recommendation_movies,7
1703,15827,పరిచయాలకు వెళ్లి జాబితాకు కొత్త ఇమెయిల్‌ను జోడించండి,email_sendemail,5
1704,4766,ఈ ఉదయము కోటు కావాలా,weather_query,9
1705,16569,కొత్త రిసెప్షనిస్ట్ యొక్క ఈమెయిల్ కు నేను ఈమెయిల్ పంపాలి అనుకుంటున్నాను,email_sendemail,5
1706,17025,అమ్మ కు ఈమెయిల్ తయారు చేయి మరియు ఈ వారం యొక్క వాతావరణం అడుగు,email_sendemail,5
1707,8943,నేను నా ఈవెంట్‌ లన్నింటినీ తొలగించాలనుకుంటున్నాను,calendar_remove,2
1708,6904,తరువాతి నెల లో పచ్చిక సంరక్షణ నియామకం తొలగించు,calendar_remove,2
1709,1307,ఇక్కడ నేటి వాతావరణం ఎలా ఉంది,weather_query,9
1710,2671,రేపటి ఉదయానికి నేను నా అలారం సెట్ చేసానో లేదో మీరు దయచేసి తనిఖీ చేస్తారా,alarm_query,0
1711,3533,దయచేసి టైమ్ జోన్‌ని ఇండియాకి మార్చండి,datetime_convert,4
1712,2655,రేపు అత్యధిక ఉష్ణోగ్రత డెబ్బై డిగ్రీల కంటే ఎక్కువగా ఉంటుంది,weather_query,9
1713,16946,reply email అందుకున్నాను,email_sendemail,5
1714,16439,మీరు నా స్నేహితుడికి పంపవలసిన ఇమెయిల్ ఉంది,email_sendemail,5
1715,16928,లేదు అని సమాధానం ఇవ్వడం ద్వారా హారిక యొక్క తాజా ఇమెయిల్‌కి ప్రత్యుత్తరం ఇవ్వండి,email_sendemail,5
1716,6903,వచ్చే వారం డెంటిస్ట్ అపాయింట్‌మెంట్ తొలగించు,calendar_remove,2
1717,16190,రేపు టాస్క్‌ను సమర్పించడానికి నా కంపెనీ సహచరుడికి ఇమెయిల్ రాయండి,email_sendemail,5
1718,16962,ఓలీ కుటుంబ సభ్యునికి ఇమెయిల్ పంపండి మరియు మొదట దాన్ని చదవండి,email_sendemail,5
1719,4140,మళ్లీ యాభైకి పైనే ఎప్పుడు ఉంటుంది,weather_query,9
1720,12562,నాకు ఏప్రిల్ పద్నాలుగో తేదీన చెన్నై రైలు టిక్కెట్‌ కొనండి,transport_ticket,8
1721,859,వాతావరణ సూచన,weather_query,9
1722,438,ఈరోజు వర్షం పడుతుందా,weather_query,9
1723,8563,రేపు మూడు పి. ఎం. కు నా అపాయింట్‌మెంట్‌ ని తొలగించు,calendar_remove,2
1724,8926,నా మొత్తం క్యాలెండర్ నుండి ప్రతి ఒక్క ఈవెంట్‌ను క్లియర్ చేయి,calendar_remove,2
1725,9975,మంచి టోఫు సబ్స్టిట్యూట్ ఏమిటి ఓలి,cooking_recipe,3
1726,7146,నా క్యాలెండర్‌లో అమ్మతో కలిసి డిన్నర్‌ని కనుగొని దాన్ని తొలగించండి,calendar_remove,2
1727,17029,ఒల్లీ రవి మరియు ఇమెయిల్ పంపండి,email_sendemail,5
1728,11930,కొత్త సినిమాలు బాగుంటాయి,recommendation_movies,7
1729,9937,నా దగ్గర సాల్మన్ చేప వుంది నేను దీనిని ఎలా తయారు చేయాలి,cooking_recipe,3
1730,16094,షబానా కు ఒక ఈమెయిల్ పంపు,email_sendemail,5
1731,16180,మదన్కి మెయిల్ పంపండి మనం ఈ రోజు రాత్రి ఏడూ గంటలు కు కాఫీ హౌస్‌లో డిన్నర్ కోసం కలుస్తామని చెప్పండి,email_sendemail,5
1732,12379,తిరుపతి నుంచి కోయంబతూర్ కి బస్ టికెట్ బుక్ చేయి,transport_ticket,8
1733,16498,గుర్తు చేసే సందేశము పంపు,email_sendemail,5
1734,7091,క్యాలెండర్ ఈవెంట్‌లను తీసివేయండి,calendar_remove,2
1735,12241,టిక్కెట్లు కొనుగోలు చేయడానికి దయచేసి amtrak డాట్ కామ్‌కి వెళ్లండి,transport_ticket,8
1736,4790,ఈరోజు ఉష్ణోగ్రత ఎంత,weather_query,9
1737,11792,స్టార్ వార్స్ లాంటి సినిమా ఏమిటి,recommendation_movies,7
1738,6917,ఈవెంట్‌లను తీసివేయండి,calendar_remove,2
1739,3770,అలారముల పట్టిక,alarm_query,0
1740,4382,చెన్నై తమిళనాడు లో వచ్చేవారం వాతావరణం ఎలా ఉంటుంది,weather_query,9
1741,5454,నేను నలుపు సన్ గ్లాసెస్‌ తో వెళ్తానో లేదో,weather_query,9
1742,8855,దయచేసి అన్ని క్యాలెండర్ ఈవెంట్స్ లను తొలగించండి,calendar_remove,2
1743,11739,టిక్కెట్లు,recommendation_movies,7
1744,2341,ముంబాయి నగరం లో ఇప్పటి వాతావరణం నేను తెలుసుకోవాలి,weather_query,9
1745,7235,దయచేసి నా తదుపరి జుట్టు కత్తరించడం రద్దు చేయండి,calendar_remove,2
1746,9835,సంగీతం ఒకటి,play_audiobook,6
1747,1313,ఈరోజు వాతావరణ సూచన ఏమిటి,weather_query,9
1748,10007,ఓలి ఐస్ క్రీం చేసే విధానము చూబించు,cooking_recipe,3
1749,8744,నేను ఆహ్వానించబడిన తదుపరి క్యాలెండర్ ఈవెంట్‌ను మీరు తొలగించగలరా,calendar_remove,2
1750,2141,నేడు గొడుగు తీసుకొనిరండి,weather_query,9
1751,11958,నాకు సినిమా సమయాలు చూపించు,recommendation_movies,7
1752,203,నేను సెట్ చేసిన అలారములు నాకు చూపించు,alarm_query,0
1753,650,నాకు అలారం కావాలి నేను ఎన్ని పెట్టాను,alarm_query,0
1754,5252,నేను గొడుగు లేకుండా బయటికి వెళ్లవచ్చా,weather_query,9
1755,16600,హరీష్ జిమెయిల్ డాట్ కామ్ వద్ద నా స్నేహితుడు జాక్‌కి ఇమెయిల్ పంపాలనుకుంటున్నాను,email_sendemail,5
1756,15768,ఈశ్వర్ టుడే డాట్ కాంలో ఈశ్వర్కి ఇమెయిల్‌ను సృష్టించండి,email_sendemail,5
1757,5323,దయచేసి హైదరాబాద్ వాతావరణాన్ని నాకు తెలియజేయీ,weather_query,9
1758,17078,సమావేశం సమయము మారినది అని ఒక వ్యాపార ఈమెయిల్ దయచేసి సిరి కి పంపు,email_sendemail,5
1759,7961,నా సమావేశా లన్నింటినీ తొలగించు,calendar_remove,2
1760,9992,పావ్ భాజీ చేసే విధానము నాకు చెప్పుము,cooking_recipe,3
1761,10079,వంట వండడానికి తేలికైన రెసిపి ఏమిటి,cooking_recipe,3
1762,9784,నాకు బ్రేక్ కావాలి దానిని ఐదు నిముషాలు తరవాత స్టార్ట్ చెయ్యి,play_audiobook,6
1763,12191,విశాఖపట్నం నుండి తిరుపతికి ఫ్లయిట్ టిక్కెట్‌ను బుక్ చేయండి,transport_ticket,8
1764,8613,నా తాజా ఈవెంట్‌ని తొలగించు,calendar_remove,2
1765,4451,ఈరోజు నేను అలారం పెట్టానా,alarm_query,0
1766,10109,నాకు పేన్కేక్లు చెయ్యటానికి సహాయము కావాలి,cooking_recipe,3
1767,10193,పీతలను ఎలా వండాలి,cooking_recipe,3
1768,11793,నాకు ఏదైనా మంచి రొమాన్స్ ఆలోచనలు కావాలి,recommendation_movies,7
1769,5585,ఈరోజు నాకు సన్‌స్క్రీన్ అవసరమా,weather_query,9
1770,9995,టీ ని ఎంత సేపు ఉడకబెట్టాలి,cooking_recipe,3
1771,8545,నా క్యాలెండర్‌ని చెరిపివేయి,calendar_remove,2
1772,16676,జానీ అట్ జిమెయిల్ డాట్ కాం కు కొత్త మెయిల్ పంపు,email_sendemail,5
1773,12270,రేపు బొంబాయి కి వెళ్లడానికి ఏదైనా రైలులో నాకు రైలు టికెట్ బుక్ చేయి,transport_ticket,8
1774,5663,నాకు సాయంత్రం జాకెట్ కావాలా,weather_query,9
1775,690,ఇది చాలా బిగ్గరగా ఉంది ఇది చాలా బిగ్గరగా ఉంది వాల్యూమ్ తగ్గించండి తగ్గించండి,audio_volume_down,1
1776,9824,మేము ఆపివేసిన చోట మాల్గుడి డేస్ తీయి,play_audiobook,6
1777,8844,నా క్యాలెండర్ యొక్క అన్ని వివరాలను తొలగించండి,calendar_remove,2
1778,16837,ఈ కొత్త ఇమెయిల్ చిరునామాకు ఈ ఇమెయిల్‌ని కంపోజ్ చేయండి,email_sendemail,5
1779,2429,అలారం స్థితి,alarm_query,0
