,id,text,intent,label
1199,9911,ni muda gani wa kuchemsha mayai,cooking_recipe,3
1200,8471,toa matukio yote ya mwezi uliopita kwa kalenda,calendar_remove,2
1201,4864,niambie hali ya hewa huko utah,weather_query,9
1202,16060,jibu barua pepe za benki yangu uwajulishe kuwa nimelipa madeni yangu ya kadi ya mkopo,email_sendemail,5
1203,16632,utatuma barua pepe kwa anwani hii mpya ya barua pepe,email_sendemail,5
1204,3935,je ni baridi nje,weather_query,9
1205,16281,tafadhali tuma barua pepe kwa mkuu wa abdi kuhusu mkutano tulio nao kesho,email_sendemail,5
1206,5464,ninahitaji suruali,weather_query,9
1207,4438,hali ya hewa nairobi,weather_query,9
1208,10149,tafuta maelekezo iliyowekwa juu zaidi kutoka kwa foodnetworkcom ya omleti ya siagi,cooking_recipe,3
1209,16188,tuma barua pepe kwa juma tukutane leo jioni,email_sendemail,5
1210,11671,niambie filamu zinazocheza eneo la bahari leo usiku,recommendation_movies,7
1211,10155,napika aje kuku ya kukaanga,cooking_recipe,3
1212,7760,litoe hilo tukio kwa kalenda yangu,calendar_remove,2
1213,5454,je naenda na miwani nyeusi ya kukinga jua au la,weather_query,9
1214,2918,ripoti ya hali ya hewa ya kila mwezi,weather_query,9
1215,15859,sambaza yaliyoonyeshwa kwa blahblah at blah dot com na barua pepe,email_sendemail,5
1216,16688,tunga barua pepe kwa anwani mpya,email_sendemail,5
1217,7821,toa ukumbusho zote kwa kalenda,calendar_remove,2
1218,16285,tafadhali tuma mutinda barua pepe kuhusu gari lake,email_sendemail,5
1219,6003,je ninahitaji kuvaa nguo za joto leo,weather_query,9
1220,2021,punguza sauti iwe nyororo sana,audio_volume_down,1
1221,8832,toa data kutoka kwa kalenda,calendar_remove,2
1222,10180,napika aje yai gumu la kuchemshwa,cooking_recipe,3
1223,8370,sasa siri futa miadi yangu yote kwa kalenda ya leo,calendar_remove,2
1224,7173,futa,calendar_remove,2
1225,5039,kuna mvua katika eneo langu,weather_query,9
1226,357,tafadhali niambie kengele zangu,alarm_query,0
1227,8943,nataka matukio yangu yote yafutwe,calendar_remove,2
1228,9701,nataka kusikia na kitabu kilichoandikwa na mama wa shooter katika columbine,play_audiobook,6
1229,5234,je nitaleta mwavuli baadaye,weather_query,9
1230,16013,tuma barua pepe kwa asha,email_sendemail,5
1231,8770,ondoa tukio la kalenda ijayo,calendar_remove,2
1232,3036,hali ya hewa kwa siku inayofuata,weather_query,9
1233,10230,muda kiasi gani ntachukuwa kupika chakula changu,cooking_recipe,3
1234,4314,hali ya hewa ni yenye mawingu usiku wa leo,weather_query,9
1235,8341,futa tukio langu lijalo,calendar_remove,2
1236,7308,futa kalenda yangu,calendar_remove,2
1237,5662,nijipake mafuta yangu ya jua,weather_query,9
1238,15832,tuma barua pepe kwa mwasiliani kama ifuatavyo,email_sendemail,5
1239,4789,hali ya hewa iko aje leo,weather_query,9
1240,6972,ondoa tukio,calendar_remove,2
1241,16906,tuma barua pepe kwa familia yangu ukiuliza wanaendeleaje,email_sendemail,5
1242,3807,hali ya hewa nairobi wiki hii,weather_query,9
1243,12192,weka nafasi ya usafiri kutoka nairobi hadi mombasa ukichukua sehemu kumi za kuona,transport_ticket,8
1244,9178,ondoa matukio yote kwenye kalenda tarehe ishirini na sita desemba,calendar_remove,2
1245,16142,tunga barua pepe kwa asha,email_sendemail,5
1246,11739,tiketi,recommendation_movies,7
1247,9825,endelea wimbo kutoka kitabu cha kusikiliza ya michael jackson,play_audiobook,6
1248,3379,utabiri wa leo,weather_query,9
1249,863,kengele zangu,alarm_query,0
1250,2344,hali ya hewa itakuwaje katika jiji la oklahoma jumatatu,weather_query,9
1251,16510,tuma jibu hili kwa barua pepe iliyopokelewa,email_sendemail,5
1252,8010,sasisha kalenda yangu na ufute tukio linalofuata,calendar_remove,2
1253,9835,muziki kwanza,play_audiobook,6
1254,11734,olly filamu mpya ya ninja iko vipi,recommendation_movies,7
1255,6717,olly ondoa kusimama siku ya ijumaa saa saa nne asubuhi,calendar_remove,2
1256,2228,nakuhitaji ubadilishe saa tatu asubuhi nakuru kwa mombasa wakati,datetime_convert,4
1257,9781,anza kucheza utengano,play_audiobook,6
1258,6727,ondoa gumzo na allan,calendar_remove,2
1259,16109,jibu barua pepe zote zilizopokelewa kati ya saa nne usiku na saa moja asubuhi kila siku,email_sendemail,5
1260,1991,hali ya anga ikoje leo,weather_query,9
1261,2141,leo chukua mwavuli,weather_query,9
1262,16044,tuma barua kwa samantha kuhusu ratiba ya mazoezi ya mwili,email_sendemail,5
1263,300,nini utabiri wa leo,weather_query,9
1264,10088,nipe jinsi ya kupika mipira ya nyama,cooking_recipe,3
1265,605,jumanne hali ya hewa inapaswa kuwaje,weather_query,9
1266,8477,unaweza futa tukio hili,calendar_remove,2
1267,7252,panga upya sherehe hadi siku ya alhamisi,calendar_remove,2
1268,13529,niende kuona filamu gani,recommendation_movies,7
1269,9774,cheza kitabu cha sauti cha kifo kisimani,play_audiobook,6
1270,8563,futa miadi yangu ya kesho saa tisa mchana,calendar_remove,2
1271,2655,joto la juu zaidi litakuwa zaidi ya nyuzi sabini kesho,weather_query,9
1272,599,punguza tambo,audio_volume_down,1
1273,16403,mpokeaji barua pepe mpya asha una mipango ya leo,email_sendemail,5
1274,16181,kutuma barua kwa asha nataka kukutana naye kesho saa nane mchana ofisini,email_sendemail,5
1275,1780,natumai hali ya hewa ni jua huko,weather_query,9
1276,7701,ondoa matukio yote kwenye kalenda yangu,calendar_remove,2
1277,326,jioni,weather_query,9
1278,16548,unaweza kutuma barua pepe kwa maria na kumjulisha niko njiani,email_sendemail,5
1279,9920,resipe ya mchuzi wa pasta ni gani,cooking_recipe,3
1280,7759,tafadhali toa lile tukio kutoka kwa kalenda yangu,calendar_remove,2
1281,4557,hali ya hewa dandora nairobi,weather_query,9
1282,4423,hali ya hewa ikoje wiki hii,weather_query,9
1283,5241,uliweka kengele ya saa kumi na moja asubuhi,alarm_query,0
1284,3691,ni joto gani la sasa huko austin,weather_query,9
1285,12396,niagizie tiketi ya gari la moshi hadi mji wa leeds,transport_ticket,8
1286,5866,kuna kengele yoyote imewaka,alarm_query,0
1287,7237,ondoa onyesho hip kwenye ratiba yangu ya aprili tarehe mbili,calendar_remove,2
1288,1555,hali ya anga itakuwaje wiki hii,weather_query,9
1289,10140,pakua kutoka kwa mtandao programu ya kupika,cooking_recipe,3
1290,6020,naomba kujua kuhusu kengele uliyoweka,alarm_query,0
1291,5178,angalia kama ninahitaji mwavuli,weather_query,9
1292,12500,unaweza tafadhali kunikatia tiketi ya gari la moshi jumamosi ijayo hadi nairobi,transport_ticket,8
1293,10243,angalia resipe na mwongozo wa hiki chakula,cooking_recipe,3
1294,17026,olly kutuma mama barua pepe nikumbushe kupatana na mimi kwa ajili ya chakula cha mchana leo,email_sendemail,5
1295,10060,nafaa kupika brisket kwa muda upi ndio ikuwe wastani,cooking_recipe,3
1296,16970,nataka barua pepe itumwe katika anwani yangu mpya ya barua pepe a. b. c. at gmail dot com,email_sendemail,5
1297,8632,unaweza toa hiyo kwa kalenda yangu,calendar_remove,2
1298,6769,ondoa tukio langu lijalo,calendar_remove,2
1299,9747,endelea kidagaa kimwemwozea,play_audiobook,6
1300,952,je hali ya hewa ni mbaya katika nairobi hivi sasa,weather_query,9
1301,16507,tuma barua pepe kwa anwani mpya ya barua pepe,email_sendemail,5
1302,4559,nionyeshe utabiri wa wiki hii,weather_query,9
1303,1008,hali ya hewa itakuwa mbaya siku ya jumapili,weather_query,9
1304,10056,jinsi ya kutengeneza pasta,cooking_recipe,3
1305,2326,utabiri ni nini,weather_query,9
1306,10139,unaadaa aje vibanzi,cooking_recipe,3
1307,259,unaongea kwa sauti ya juu sana,audio_volume_down,1
1308,9916,ni nini inahitajika kupikia pizza,cooking_recipe,3
1309,11918,ni filamu zipi zinacheza wiki hii,recommendation_movies,7
1310,10025,niambie jinsi ya kupika pizza,cooking_recipe,3
1311,1251,tafadhali nidokeze kuhusu hali ya hewa ya wiki hii,weather_query,9
1312,10082,jinsi gani ya kutayarisha mboga za kienyeji,cooking_recipe,3
1313,5188,hali ya hewa ikoje katika jiji la nairobi,weather_query,9
1314,17027,tuandikie asha barua pepe,email_sendemail,5
1315,8636,unaweza kufuta miadi ya daktari niliyokuwa nayo jumanne,calendar_remove,2
1316,7236,tafadhali ondoa miadi aprili tarehe moja,calendar_remove,2
1317,1844,je kutaganda usiku kucha,weather_query,9
1318,3304,olly hali ya hewa iko aje wiki hii,weather_query,9
1319,9829,sauti,play_audiobook,6
1320,7116,futa miadi yangu ya tarehe kumi na mbili kutoka kwa kalenda yangu,calendar_remove,2
1321,236,nikona kengele imewekwa ya asubuhi ya safari ya ndege,alarm_query,0
1322,1992,unaweza kuniambia hali ya hewa ya jumatatu,weather_query,9
1323,9090,futa matukio yote kwenye kalenda,calendar_remove,2
1324,9796,tafadhali anzisha tena siku njema,play_audiobook,6
1325,10133,nahitaji usaidizi kupika kuku wa oveni,cooking_recipe,3
1326,12592,tafadhali ni nunulie tiketi la gari la moshi ya kwenda atlanta,transport_ticket,8
1327,15912,barua pepe juma,email_sendemail,5
1328,4474,je ninahitaji nguo zangu za mvua,weather_query,9
1329,6022,ni jioni laini usiku wa leo,weather_query,9
1330,3616,hatutarajii mvua kesho sindio,weather_query,9
1331,5783,joto la machweo leo,weather_query,9
1332,12459,nionyeshe tiketi za gari la moshi,transport_ticket,8
1333,7714,niko na shughuli kesho kwa hivyo toa matukio yote kwa kalenda yangu,calendar_remove,2
1334,12538,olly nitafutie tiketi ya gari la moshi ya gharama nafuu kwenda kenya,transport_ticket,8
1335,1789,je hali ya hewa ni baridi,weather_query,9
1336,11982,olly ni sinema gani zinacheza zambia,recommendation_movies,7
1337,3963,kuna kengele yoyote leo,alarm_query,0
1338,12234,agiza kiti cha business class kwenye gari la moshi inayofuata kuelekea jiji la new york,transport_ticket,8
1339,10117,inachukua mda gani kuandaa mutura,cooking_recipe,3
1340,4562,olly unaweza kubadilisha eneo langu la saa kuwa eneo la saa niliko sasa,datetime_convert,4
1341,6733,olly kitabu mimi teksi kuenda westlands kwa saa unusu,calendar_remove,2
1342,8971,ghairi ratiba kwa siku saba kuanzia leo,calendar_remove,2
1343,278,hali ya hewa iko aje huko toronto,weather_query,9
1344,17044,tunga barua pepe kwa fahim,email_sendemail,5
1345,3105,joto la sasa liko vipi,weather_query,9
1346,10235,anzisha stovu weka moto unaofaa na uweke viungo kwa sufuria ya presha kisha ungojee viungo viive,cooking_recipe,3
1347,327,jumapili,weather_query,9
1348,14991,alexa sema hali ya hewa katika jiji letu,weather_query,9
1349,12489,nahitaji tikiti kwenye gari la moshi ya kuelekea jiji la nairobi kesho,transport_ticket,8
1350,9695,cheza vimbwanga ya munyinyi,play_audiobook,6
1351,10215,onyesha matokeo ya kupika pilau kutoka kwa mtandao,cooking_recipe,3
1352,10148,tafuta mapishi iliyopewa kiwango cha juu zaidi kutoka kwa safaricom pizza,cooking_recipe,3
1353,15804,tumia james barua pepe kuhusiana na mchezo wa softball james tunajitaji kupata vinywaji kabla ya kuenda huko,email_sendemail,5
1354,17028,olly tumtumie asha barua pepe,email_sendemail,5
1355,10244,tafadhali angalia resipe bora zaidi,cooking_recipe,3
1356,7737,toa sherehe ya siku ya kuzaliwa ya mbugua kwa kalenda yangu,calendar_remove,2
1357,16095,tuma barua pepe kwa bosi wangu kwamba ninakuja kuchelewa leo,email_sendemail,5
1358,8555,ondoa mchango wa yatima aprili,calendar_remove,2
1359,11766,uhamasishaji wa usalama,recommendation_movies,7
1360,5075,hali ya hewa ya wiki hii iko aje,weather_query,9
1361,4594,nionyeshe kengele nilizoweka,alarm_query,0
1362,5723,kuta nyesha jioni leo,weather_query,9
1363,7344,futa matukio yote ya kalenda,calendar_remove,2
1364,17128,ingiza anwani mpya kwa njia ya barua pepe,email_sendemail,5
1365,6117,ripoti ya hali ya hewa ya wiki,weather_query,9
1366,9813,cheza kidagaa cha kitabu cha sauti kutoka mwanzo,play_audiobook,6
1367,325,furaha,weather_query,9
1368,7148,ondoa mkutano wa bodi na panga upya jumatano ijayo,calendar_remove,2
1369,4677,je nitahitaji mafuta ya kukinga jua leo,weather_query,9
1370,5946,hali ya hewa iko aje huko,weather_query,9
1371,6574,ongezeko la joto duniani,weather_query,9
1372,5452,ninahitaji kuchukua mwavuli leo,weather_query,9
1373,16534,utamwaandikia juma barua pepe kwa niaba yangu,email_sendemail,5
1374,16116,kati ya saa nne usiku hadi saa tatu asubuhi barua pepe zote zilizopokelewa zinapaswa kujibiwa,email_sendemail,5
1375,9946,ni resipe ipi nzuri ya kupika vibanzi,cooking_recipe,3
1376,7327,futa maudhui yote kwenye kalenda yangu,calendar_remove,2
1377,4122,nifahamishe wakati wa kengele,alarm_query,0
1378,10122,ni nini resipe bora ya wali,cooking_recipe,3
1379,16950,barua pepe mpya kwa mawasiliano,email_sendemail,5
1380,1976,kama kuna kengele yoyote imewekwa nifahamishe,alarm_query,0
1381,10065,viungo vipi vipo kwenye chakula cha kihindi,cooking_recipe,3
1382,1938,ripoti ya hali ya anga ya mombasa,weather_query,9
1383,12642,nafaa kutumia gari la moshi inayotoka saa kumi na moja jioni kuenda mombasa,transport_ticket,8
1384,16963,soma barua pepe na utume kwa mwanafamilia,email_sendemail,5
1385,6048,je nivae glavu usiku wa leo,weather_query,9
1386,10240,ni nini bora ya kuonja kukata ya nyama,cooking_recipe,3
1387,5869,nini ripoti ya hali ya hewa ya nairobi leo,weather_query,9
1388,6102,olly nipatie hali ya hewa ya leo ya westlands nairobi,weather_query,9
1389,8527,ghairi mkutano wa saa tisa,calendar_remove,2
1390,4390,zima sauti,audio_volume_down,1
1391,1663,tofauti ya masaa katikati ya nairobi na mombasa ni gani,datetime_convert,4
1392,8544,futa matukio zote zangu kwa kalenda,calendar_remove,2
1393,12148,nahitaji kufika nairobi ijumaa usiku unaweza kuniwekea tikiti tafadhali,transport_ticket,8
1394,10079,ni resipe gani rahisi ya kupika chakula,cooking_recipe,3
1395,10091,nyama ya nguruwe inapikwa vipi,cooking_recipe,3
1396,7132,nataka wewe utoe ile harusi ya tarehe kumi kutoka kwa kalenda yangu,calendar_remove,2
1397,7144,futa sherehe iliyo tarehe moja juni kutoka kwa kalenda yangu,calendar_remove,2
1398,12653,agiza tiketi ya gari la moshi la kwenda los angeles,transport_ticket,8
1399,10163,njia gani bora zaidi ya kuunda nyama ya kuku ya kenya,cooking_recipe,3
1400,2871,ni kengele gani nimewekewa,alarm_query,0
1401,4484,niambie utabiri wa hali ya hewa ya wiki hii,weather_query,9
1402,4251,ni joto sana kuvaa sweta yangu ya pamba leo,weather_query,9
1403,7962,rekebisha kalenda,calendar_remove,2
1404,12517,unaweza kuhifadhi tiketi ya gari la moshi ya siku hii,transport_ticket,8
1405,3354,je kutakua na theluji,weather_query,9
1406,4961,unahitaji kubeba mwavuli jioni hii,weather_query,9
1407,8830,futa data yote kwenye kalenda,calendar_remove,2
1408,9091,olly futa matukio yote kwa kalenda,calendar_remove,2
1409,3971,olly hali ya hewa iko aje sasa hivi,weather_query,9
1410,9974,je ni nini mbadala nzuri wa yai la mboga,cooking_recipe,3
1411,16499,hi google tafadhali tuma barua kwa mama narudi nyumbani wikendi hii,email_sendemail,5
1412,12193,ni hifadhie tiketi la gari la moshi kutoka nairobi kwenda mombasa inapitia kibwezi,transport_ticket,8
1413,17164,peleka mbele barua kwa maimuna,email_sendemail,5
1414,1729,niambie kama kutakuwa na jua bila mawingu ijumaa wiki hii,weather_query,9
1415,7092,futa matukio ya kalenda,calendar_remove,2
1416,11590,nipendekezee filamu iliyotolewa ijumaa iliyopita,recommendation_movies,7
1417,16687,tuma anwani mpya ya barua pepe,email_sendemail,5
1418,3978,je hali ya hewa mombasa ikoje,weather_query,9
1419,17025,tuma barua pepe kwa mama na uulize kuhusu hali ya hewa ya wiki hii,email_sendemail,5
1420,10232,njia bora zaidi ya kuandaa tilapia au omena,cooking_recipe,3
1421,7364,futa tukio la kwanza la tarehe ishirini na tatu machi mwaka elfu mbili na kumi na saba,calendar_remove,2
1422,4451,nikona kengele imewekwa ya leo,alarm_query,0
1423,10102,nionyeshe jinsi ya kupika ugali,cooking_recipe,3
1424,8682,futa matukio,calendar_remove,2
1425,10173,jinsi ya kupika nyama isiyo na mfupa,cooking_recipe,3
1426,4384,je hali ya hewa itakuwa joto au baridi kesho,weather_query,9
1427,8472,ondoa matukio yote kwa kalenda,calendar_remove,2
1428,1019,je kutakua na theluji leo,weather_query,9
1429,6872,unaweza futa tukio la sasa,calendar_remove,2
1430,4133,niambie ni inchi ngapi za theluji jiji la new york lilipata leo,weather_query,9
1431,6635,hali ya hewa iko,weather_query,9
1432,791,onyesha hali ya hewa ya juu hii wiki,weather_query,9
1433,6957,safisha kalenda yangu,calendar_remove,2
1434,4707,tafadhali onyesha hali ya hewa ya ndani,weather_query,9
1435,10009,resipe ya kupika chakula,cooking_recipe,3
1436,1353,mimi nataka kupunguza mwendo wa kipaza sauti changu,audio_volume_down,1
1437,16964,mwandikie mwanafamilia barua pepe na uisome tena,email_sendemail,5
1438,1465,je itanyesha ijumaa,weather_query,9
1439,8380,habari siri ghairi chochote kilichopangwa kinachofuata kwenye kalenda yangu,calendar_remove,2
1440,1235,ni wakati gani wa uganda saa kumi na moja jioni,datetime_convert,4
1441,16211,tumia baba barua pepe ikisema jinsi hali ya hewa iko wiki hii,email_sendemail,5
1442,847,kuna kengele zozote zimewekwa kwa sasa,alarm_query,0
1443,1654,jkutakuwa na baridi kiasi gani jumanne ijayo,weather_query,9
1444,9850,alexa rejea kitabu cha joe kutoka mahali niliachia wakati uliopita,play_audiobook,6
1445,1604,kengele ya kesho asubuhi imewekwa saa ngapi,alarm_query,0
1446,11984,olly ni nini kinachezwa nairobi bistro,recommendation_movies,7
1447,16517,nataka kujibu,email_sendemail,5
1448,5005,kama ningekuwa katika ukanda wa saa wa mashariki ingekuwa saa ngapi,datetime_convert,4
1449,1725,hali ya hewa itakuwaje siku saba zijazo,weather_query,9
1450,662,unaweza kujua ni saa ngapi za tofauti kati ya nairobi na mombasa,datetime_convert,4
1451,16212,mtumie baba barua pepe ya kumuuliza hali ya anga hii wiki,email_sendemail,5
1452,10059,ni nini mbadala wa mafuta ya kupika,cooking_recipe,3
1453,15781,google tumia fatuma barua pepe kuuliza jinsi alivyo na umwambie atume yanayojiri kuhusiana na mradi mama wa kambo,email_sendemail,5
1454,12900,salama gari la moshi kifungu kwa ajili yangu juu ya julai tatu,transport_ticket,8
1455,4207,je nitahitaji kuvaa koti leo,weather_query,9
1456,7435,naeza kuliza utoe tukio lifuatalo kwenye kalenda yangu,calendar_remove,2
1457,2328,nini ni ya juu kwa leo,weather_query,9
1458,9727,anzisha tena kitabu cha kusikiliza,play_audiobook,6
1459,5120,angalia kama kuna kengele yoyote baada ya saa kumi na moja asubuhi,alarm_query,0
1460,10147,angalia resipe nne za chapati,cooking_recipe,3
1461,9731,cheza davinci code,play_audiobook,6
1462,5484,ni joto sana kwa suruali,weather_query,9
1463,7545,wazi mwezi mzima wa mei,calendar_remove,2
1464,2345,je kwa sasa mvua inanyesha katika jiji la nairobi,weather_query,9
1465,8526,toa sampuli ya mkutano kwenye programu ya kalenda,calendar_remove,2
1466,1521,punguza sauti hadi kumi,audio_volume_down,1
1467,1314,hali ya hewa inapaswa kuwa nzuri leo,weather_query,9
1468,10073,tafuta bidhaa za kupika pilau,cooking_recipe,3
1469,16943,tuma barua pepe kwa somo la bibi jumamosi meseji tunakuletea jumamosi tuonane basi,email_sendemail,5
1470,7984,futa matukio yote leo kwenye kalenda yangu,calendar_remove,2
1471,1723,hali ya hewa ya lucknow itakuwa aje tarehe tisa februari mwaka wa elfu mbili na kumi na saba,weather_query,9
1472,9749,natumia kitenzambali,play_audiobook,6
1473,5320,onyesha hali ya hewa ya jana,weather_query,9
1474,98,kuna theluji sasa,weather_query,9
1475,3403,je kutakuwa na jua wikendi hii,weather_query,9
1476,10126,naweka mayai mangapi kwa mchanganyiko wangu wa keki,cooking_recipe,3
1477,6126,ninahitaji kuvaa koti,weather_query,9
1478,10209,ya kupendeza,cooking_recipe,3
1479,14351,ni wastani gani wa halijoto mwezi machi kwa nairobi na hiyo inalinganishwa vipi na miaka kumi iliyopita,weather_query,9
1480,15928,tuma barua pepe kwa juma kwamba samahani sikugundua alikuwa mgonjwa sana,email_sendemail,5
1481,3246,niambie hali ya hewa ya jiji la new york,weather_query,9
1482,10040,ni ipi mbinu ya kupika kidakuzi,cooking_recipe,3
1483,12614,agizia rajdhani tiketi ya gari la moshi kutoka nairobi kwenda mombasa,transport_ticket,8
1484,16905,tuma barua pepe kwa familia yangu ukiwaambia kuhusu mipango yangu ijayo ya siku ya kuzaliwa,email_sendemail,5
1485,7739,siendi kwenye sherehe ya siku ya kuzaliwa ya kimani,calendar_remove,2
1486,9890,anza tena nairobi noir,play_audiobook,6
1487,9869,anza shamba la wanyama kutoka mahali mimi niliachia,play_audiobook,6
1488,1969,leo ni siku ya jua au la,weather_query,9
1489,16115,barua pepe zote nilizopokea kati ya saa nne usiku na saa tatu asubuhi,email_sendemail,5
1490,12855,kata tiketi kwa ajili ya leo katika irctc kwa habari kuhifadhiwa,transport_ticket,8
1491,349,kutakuwa na theluji kesho,weather_query,9
1492,10068,muda wa kupika vibanzi ni gani,cooking_recipe,3
1493,12664,tiketi za gari la moshi za watu wawili kutoka delhi hadi mumbai,transport_ticket,8
1494,16441,tuma barua pepe kwa fahim kwamba nitachelewa kufanya kazi kesho,email_sendemail,5
1495,12164,unaweza kukata tiketi ya garimoshi kwa baba yangu,transport_ticket,8
1496,12471,ninunulie tiketi ya gari la moshi,transport_ticket,8
1497,12524,niagizie tiketi ya gari la moshi ya bei nafuu kwenda nairobi,transport_ticket,8
1498,16121,jibu tena kwa malkia,email_sendemail,5
1499,1918,hali ya hewa iko aje kwa siku saba zijazo,weather_query,9
1500,12507,nataka tiketi ya gari la moshi kwenda nairobi,transport_ticket,8
1501,15750,andikia jan ujumbe kuwa nita chelewa,email_sendemail,5
1502,12331,olly nikatie tiketi ya gari la moshi kwa mji wa eldoret siku ya tatu sijali wakati gani,transport_ticket,8
1503,16884,tuma barua pepe kwa mama ukimuuliza kama aliweza kuagiza kitabu kutoka amazon ambacho nilimwambia kukihusu,email_sendemail,5
1504,10075,mukimo iko kwenye msimu lini,cooking_recipe,3
1505,2308,ni saa nne asubuhi kwa saa za mashariki saa ngapi sasa ni saa za kawaida za pasifik,datetime_convert,4
1506,10034,jinsi ya kutengeneza burger,cooking_recipe,3
1507,6173,je ni siku nzuri ya kuenda pwani,weather_query,9
1508,950,hali ya hewa iko aje huko new york,weather_query,9
1509,9865,nichezee hiki kitabu cha sauti,play_audiobook,6
1510,2634,punguza sauti ya vipaza sauti,audio_volume_down,1
1511,4209,je nibebe mwavuli usiku wa leo,weather_query,9
1512,6179,je ninahitaji viatu vya theluji,weather_query,9
1513,16209,mtumie fatma barua pepe kuhusu sherehe ya kazi kesho,email_sendemail,5
1514,17132,tafadhali andika barua pepe kwa fatma ukiomba mapumziko ya jumapili kwa ratiba inayofuata,email_sendemail,5
1515,794,thibitisha kengele ya kesho asubuhi,alarm_query,0
1516,3344,ninaamka saa ngapi kesho,alarm_query,0
1517,5247,je ninahitaji kuleta koti leo,weather_query,9
1518,4139,nahitaji kuvaa koti nzito leo,weather_query,9
1519,15953,olly atume barua pepe kwa juma akiuliza ni lini anatoka kazini,email_sendemail,5
1520,16882,kutuma ujumbe kupitia barua pepe,email_sendemail,5
1521,4863,hali ya hewa iko aje huko utah,weather_query,9
1522,568,baridi iko kiasi gani,weather_query,9
1523,9101,tafadhali ondoa miadi ya daktari kwenye kalenda yangu februari kumi na mbili saa tatu mchana,calendar_remove,2
1524,12341,kata tiketi tatu za safari ya kwenda na kurudi kwa treni kwa jumapili saa moja jioni tiketi ya kurudi wiki ijayo jumapili saa mbili asubuhi,transport_ticket,8
1525,7145,sitaki kuhudhuria chajio mnamo machi tarehe moja zaidi kwa hivyo waweze kuiondoa kwenye ajenda yangu,calendar_remove,2
1526,10167,tafuta jinsi ya kupika ndazi la nazi,cooking_recipe,3
1527,7831,ondoa miadi yote,calendar_remove,2
1528,2855,mvua inanyesha leo,weather_query,9
1529,8908,sawa,calendar_remove,2
1530,5700,naweza kukausha nguo zangu kwenye kamba,weather_query,9
1531,9099,ondoa miadi na daktari niliyoongeza kwenye kalenda yangu ya februari tarehe kumi na mbili saa tatu asubuhi,calendar_remove,2
1532,4169,tafadhali unaweza kuangalia hali ya hewa kansas,weather_query,9
1533,3292,ni tofauti gani kati ya pasifiki na kati,datetime_convert,4
1534,7023,ondoa siku ya baba kwenye kalenda,calendar_remove,2
1535,4665,hali ya hewa iko aje columbus,weather_query,9
1536,15831,anzisha barua pepe mpya kwa,email_sendemail,5
1537,3692,tafadhali rudia sentensi ya mwisho kutoka hicho kitabu,play_audiobook,6
1538,557,ni kengele ngapi zimeorodheshwa,alarm_query,0
1539,9667,tafadhali endelea kucheza mwenye nguvu ya solomon mukubwa,play_audiobook,6
1540,5588,ninahitaji kofia,weather_query,9
1541,12635,tafuta treni isiyosimama kwenda nairobi,transport_ticket,8
1542,7360,futa tukio linalofuata la harusi,calendar_remove,2
1543,17066,jibu barua pepe iliyopokelewa kutoka kwa alama,email_sendemail,5
1544,6110,nitahitaji mwavuli leo baada ya jua kutua,weather_query,9
1545,10223,itakuwa tamu,cooking_recipe,3
1546,1787,punguza sauti,audio_volume_down,1
1547,8441,futa kalenda yangu yote,calendar_remove,2
1548,10087,napika vipi mishkaki,cooking_recipe,3
1549,3533,tafadhali badilisha eneo la wakati kwenda uganda,datetime_convert,4
1550,4475,ninahitaji koti langu,weather_query,9
1551,2856,leo kuna jua,weather_query,9
1552,5602,itakuwa nzuri nje wiki hii,weather_query,9
1553,9682,kucheza mimi nakupenda malaika kutoka mahali mimi mwisho kusimamishwa kusikiliza olly,play_audiobook,6
1554,15107,ni filamu gani unapendekeza leo usiku,recommendation_movies,7
1555,11919,unaeza niambia filamu yenye hakiki nzuri sana,recommendation_movies,7
1556,10103,nipeleke kwenye video ya kupika tambi,cooking_recipe,3
1557,8183,unaweza toa miadi na daktari wa meno kutoka kwa kalenda yangu,calendar_remove,2
1558,7430,naomba tukio hili liondolewe kwa kalenda yangu,calendar_remove,2
1559,648,unaweza niambia ni kengele gani nimeweka,alarm_query,0
1560,9047,safisha siku yangu tarehe ishirini na tisa,calendar_remove,2
1561,15927,tuma barua pepe kwa asha ili nikutane naye jumamosi saa saba mchana,email_sendemail,5
1562,320,nibebe mwavuli kesho,weather_query,9
1563,2229,ni saa mbili asubuhi c. s. t. kwa e. s. t.,datetime_convert,4
1564,5334,ukona kengele gani zimewekwa,alarm_query,0
1565,4467,kengele yangu imewekwa wakati gani,alarm_query,0
1566,5269,saa kumi na moja unusu katika nairobi nini kuhusu wakati katika kisumu,datetime_convert,4
1567,16167,nahitaji kutuma jibu kwa asha,email_sendemail,5
1568,6026,joto,weather_query,9
1569,8713,ondoa chakula cha mchana kwenye mgahawa la machi tarehe ishirini na tano,calendar_remove,2
1570,5440,naweza kwenda bila koti sasa,weather_query,9
1571,6100,ni kengele gani za nyumbani zimewekwa,alarm_query,0
1572,4901,shusha kiwango cha sauti,audio_volume_down,1
1573,11850,masaa ya maonyesho ya churchil kwenye eneo la uigizaji la karibu ni gani,recommendation_movies,7
1574,11855,tafadhali pendekeza filamu,recommendation_movies,7
1575,2671,unaweza angalia uone kama nimeweka kengele yangu ya kesho asubuhi,alarm_query,0
1576,16424,tuma barua pepe mpya kwa omondi timon kuhusu kuchelewa kutoka kazi,email_sendemail,5
