,id,text,intent,label
1621,8726,delete every event,calendar_remove,2
1622,12749,can you please buy me a train ticket,transport_ticket,8
1623,14299,read the ticket for tesla,transport_ticket,8
1624,5644,how will be the weather today in the afternoon,weather_query,9
1625,5720,show me tomorrow's weather in this area,weather_query,9
1626,4390,turn down the volume,audio_volume_down,1
1627,16887,answer this mail,email_sendemail,5
1628,9016,clear calendar events all,calendar_remove,2
1629,16404,send email to tim,email_sendemail,5
1630,16209,send email to nancy about tomorrow's work party details,email_sendemail,5
1631,9862,start my bible study book again,play_audiobook,6
1632,7995,erase my current events from calendar,calendar_remove,2
1633,5466,do i need to use sunscreen before going to meet my friend for lunch,weather_query,9
1634,3807,weather in florida this week,weather_query,9
1635,5447,am i going to swim or work today,weather_query,9
1636,8432,remove my meeting today at one p. m.,calendar_remove,2
1637,9867,list me the audiobooks i have already listened to,play_audiobook,6
1638,12332,book me a train ticket to new york city on the third i don't care what time,transport_ticket,8
1639,10025,tell me how to cook a cheese souffle,cooking_recipe,3
1640,6046,can i wear shorts today,weather_query,9
1641,791,show me the highest weather this week,weather_query,9
1642,7701,remove all the events in my calendar,calendar_remove,2
1643,4167,lower volume to half,audio_volume_down,1
1644,10207,please explain the rice recipe,cooking_recipe,3
1645,12763,i need a train ticket to,transport_ticket,8
1646,10208,aroma,cooking_recipe,3
1647,5845,alexa should i wear sunscreen today,weather_query,9
1648,2222,weather in miami,weather_query,9
1649,433,how warm is it right now outside,weather_query,9
1650,9073,remove that event from calendar,calendar_remove,2
1651,10167,find apple pie recipe,cooking_recipe,3
1652,8770,remove upcoming calendar event,calendar_remove,2
1653,207,tell me the weather in shanghai,weather_query,9
1654,12389,buy me a train ticket,transport_ticket,8
1655,9665,rewind audiobook by thirty seconds,play_audiobook,6
1656,15887,could you please send an email to my husband,email_sendemail,5
1657,10028,find a recipe that uses ground beef and zucchini,cooking_recipe,3
1658,5790,its hot today,weather_query,9
1659,4213,change mountain standard to pacific,datetime_convert,4
1660,16149,respond to jack quickly,email_sendemail,5
1661,5452,do i need to take an umbrella today,weather_query,9
1662,15855,forward email address to my new email,email_sendemail,5
1663,3978,what is the weather like in iowa,weather_query,9
1664,204,do i have any alarms,alarm_query,0
1665,16957,begin email to my husband,email_sendemail,5
1666,1733,checkout today alarm of meeting,alarm_query,0
1667,2223,weather in leisure city,weather_query,9
1668,1920,what is the weather for the school week,weather_query,9
1669,5448,it looks sunny and clear today is that true,weather_query,9
1670,16195,send email to liz,email_sendemail,5
1671,16981,mail send to ashok,email_sendemail,5
1672,5343,will it be sunny on friday,weather_query,9
1673,655,how is the current weather in california,weather_query,9
1674,8814,go to the event day and delete,calendar_remove,2
1675,10227,tell me the preparation method for chicken sixty five,cooking_recipe,3
1676,16312,send an email to frank at work,email_sendemail,5
1677,701,check weather,weather_query,9
1678,8546,wipe my calendar clean,calendar_remove,2
1679,16111,between ten p. m. and seven am everyday all emails received has to be replied to,email_sendemail,5
1680,10118,what temperature do you cook pork on,cooking_recipe,3
1681,3773,can you give me a weather report,weather_query,9
1682,4926,this weeks weather forecast,weather_query,9
1683,8733,please relocate all dates to the trash,calendar_remove,2
1684,10108,what is good way to cook eggs,cooking_recipe,3
1685,2429,alarm status,alarm_query,0
1686,7765,is there a way to clear my calendar,calendar_remove,2
1687,1662,what is the time difference between new york and lagos,datetime_convert,4
1688,15996,email staff group distribution about tomorrow's meeting,email_sendemail,5
1689,11900,play a movie i'll like,recommendation_movies,7
1690,277,what is the weather in paris,weather_query,9
1691,649,do i have any alarms set for today,alarm_query,0
1692,17044,compose email for robert,email_sendemail,5
1693,8832,format data from calendar,calendar_remove,2
1694,395,what is the time difference between eastern time and pacific time,datetime_convert,4
1695,2326,what is the forecast,weather_query,9
1696,16126,send thank you so much mom to mom,email_sendemail,5
1697,1320,olly what is the weather today,weather_query,9
1698,16053,send raj a mail for job,email_sendemail,5
1699,8979,remove emma's birthday from events,calendar_remove,2
1700,16640,email joe and tell him to hurry,email_sendemail,5
1701,824,ok google what is the weather where i am at today,weather_query,9
1702,7340,cancel my meeting tomorrow,calendar_remove,2
1703,12324,time n. date,transport_ticket,8
1704,9181,delete my birthday reminder for next week,calendar_remove,2
1705,16313,send an email to my mom,email_sendemail,5
1706,4904,will it be hot,weather_query,9
1707,2135,when is the next alarm,alarm_query,0
1708,10124,how do i make peanut butter cookies,cooking_recipe,3
1709,16988,please say to the email that sent me george i need the money now its urgent,email_sendemail,5
1710,10241,olly what is the best tasting cut of beef,cooking_recipe,3
1711,3505,what the weather going to be in n. y. c. next week,weather_query,9
1712,10010,how can i cook meal,cooking_recipe,3
1713,8632,can you remove that on my calendar,calendar_remove,2
1714,12130,schedule a journey to las vegas by train,transport_ticket,8
1715,3355,is there going to be fog in the morning,weather_query,9
1716,1642,no no turn it down,audio_volume_down,1
1717,1841,should i bring an umbrella for work today,weather_query,9
1718,8737,clear my schedule for this date,calendar_remove,2
1719,11637,tell me the movie with best i. m. d. b. ratings going on in theaters near me,recommendation_movies,7
1720,15876,send a copy of the bills to mecky by email,email_sendemail,5
1721,8845,make my calendar empty,calendar_remove,2
1722,259,you're too loud,audio_volume_down,1
1723,12750,buy a train ticket from lakeland florida to new york,transport_ticket,8
1724,10011,select the type of meal whether a break fast lunch dinner,cooking_recipe,3
1725,14349,google what is the temperature outside,weather_query,9
1726,5295,can you make it a little quieter,audio_volume_down,1
1727,16234,i need you to respond to jennifer's email by stating we will be late,email_sendemail,5
1728,6917,remove events,calendar_remove,2
1729,8927,remove all the events from my whole calendar,calendar_remove,2
1730,9764,play little women,play_audiobook,6
1731,6753,please cancel all my events for today,calendar_remove,2
1732,9997,what does one have to damage in cream to make butter,cooking_recipe,3
1733,805,ok google lower all volume on speakers please,audio_volume_down,1
1734,12590,can you check train schedule to berkeley,transport_ticket,8
1735,5588,do i need a hat,weather_query,9
1736,7076,delete my next calendar event,calendar_remove,2
1737,11850,what are the show times for logan at the nearby theater,recommendation_movies,7
1738,4765,is it going to rain on friday,weather_query,9
1739,9686,resume the art of war,play_audiobook,6
1740,2826,how many alarms have i set,alarm_query,0
1741,1106,i want to know the weather in nashik,weather_query,9
1742,8476,please delete this event,calendar_remove,2
1743,4916,ten day forecast for baltimore,weather_query,9
1744,16736,i'd like to send a reply,email_sendemail,5
1745,6007,should i close the window before i leave this afternoon,weather_query,9
1746,17066,reply to the email received from mark,email_sendemail,5
1747,3856,is it going to be sunny tomorrow,weather_query,9
1748,7075,please delete my next calendar event,calendar_remove,2
1749,7961,delete all my meetings,calendar_remove,2
1750,16014,can you create an email for me,email_sendemail,5
1751,10102,show me how to cook lasagna,cooking_recipe,3
1752,5464,do i need pants,weather_query,9
1753,5983,tell me time of alarm you set,alarm_query,0
1754,410,what time are my alarms set for,alarm_query,0
1755,9698,resume play on my most recent audiobook selection,play_audiobook,6
1756,16783,my mother needs the weekly weather sent to her,email_sendemail,5
1757,8255,cancel upcoming event,calendar_remove,2
1758,16690,reply to new email from joe,email_sendemail,5
1759,1263,how many alarms do i have,alarm_query,0
1760,9763,play the scarlet letter,play_audiobook,6
1761,16441,send email to carl that i will be late for work tomorrow,email_sendemail,5
1762,5344,is there a chance of snow wednesday,weather_query,9
1763,7748,erase all my event in my calendar,calendar_remove,2
1764,3310,what is the weather in austin,weather_query,9
1765,4824,weather this weekend,weather_query,9
1766,9946,what is the best recipe for tacos,cooking_recipe,3
1767,3286,what is the chance of thunderstorms today in biloxi,weather_query,9
1768,15750,drop a message to jan write i will be late,email_sendemail,5
1769,5759,weather for the next week in new york,weather_query,9
1770,2124,tell me the weather for new brighton pa,weather_query,9
1771,4677,will i need sunscreen today,weather_query,9
1772,10003,i want to cook pasta in american style show me how,cooking_recipe,3
1773,10165,how long do i boil a hard boiled egg,cooking_recipe,3
1774,830,hey its too hot outside what is the temperature this afternoon,weather_query,9
1775,4113,convert current time from ist to e. s. t.,datetime_convert,4
1776,4374,review set alarms,alarm_query,0
1777,16830,send a confirmation email to sandy,email_sendemail,5
1778,11734,olly how is the new movie swat,recommendation_movies,7
1779,7173,delete,calendar_remove,2
1780,16285,please send pedro a email about his car,email_sendemail,5
1781,9850,alexa resume joes book from where i left off last time,play_audiobook,6
1782,16567,email dad about fixing my car,email_sendemail,5
1783,9825,resume the song from the audiobook by michael jackson,play_audiobook,6
1784,16207,email family with details of the party,email_sendemail,5
1785,5817,home town weather,weather_query,9
1786,4079,what time is my alarm set for tomorrow morning,alarm_query,0
1787,3619,what's the weather like in sydney,weather_query,9
1788,16507,send email to new email address,email_sendemail,5
1789,438,is it going to rain today,weather_query,9
1790,2039,it's pleasant today,weather_query,9
1791,7621,remove all my calendar events,calendar_remove,2
1792,8371,hey olly on the twentieth clear my calendar,calendar_remove,2
1793,10063,what is in a curry,cooking_recipe,3
1794,10056,how do you make pasta,cooking_recipe,3
1795,9790,begin playing the audiobook beauty and the beast,play_audiobook,6
1796,15760,email to pawel regarding latest news,email_sendemail,5
1797,2328,what is the high for today,weather_query,9
1798,9089,clear my schedule for the month,calendar_remove,2
1799,4327,is it too cold to go swimming,weather_query,9
1800,3885,what alarms are currently set,alarm_query,0
1801,10198,search for the best spagetti recipe,cooking_recipe,3
1802,6727,remove chat with allan,calendar_remove,2
1803,6899,remove all events from my calendar,calendar_remove,2
1804,8477,could you delete this event,calendar_remove,2
1805,5935,i am gone today an umbrella,weather_query,9
1806,3254,what was the weather report for today,weather_query,9
1807,15952,send an email to james asking when he is getting off of work,email_sendemail,5
1808,10106,show me the recipe of tandoori chicken,cooking_recipe,3
1809,8555,remove the fundraiser for dolphines in april,calendar_remove,2
1810,1707,turn the speakers down to five percent,audio_volume_down,1
1811,7837,delete all,calendar_remove,2
1812,15859,forward shown content to blahblah at blah dot com with email,email_sendemail,5
1813,4760,is snow in the forecast,weather_query,9
1814,5645,how will be the weather today in the evening,weather_query,9
1815,12448,book and pay for a train ticket to denver for saturday,transport_ticket,8
1816,15781,hey google email to caroline how are you can you send me updates on last project cheers tomasz,email_sendemail,5
1817,3375,what time will it be locally at nine am bangalore india time,datetime_convert,4
1818,860,weather today,weather_query,9
1819,3150,when will my alarm go off in the morning,alarm_query,0
1820,3802,show me tomorrow weather of mumbai,weather_query,9
1821,5495,should i take an umbrella today,weather_query,9
1822,1311,what the time difference from here to ottawa,datetime_convert,4
1823,8369,hey olly clear all my calendar appoints for today,calendar_remove,2
1824,1050,turn off the bass from the audio,audio_volume_down,1
1825,5506,tell me if my alarm is set for the morning,alarm_query,0
1826,4732,volume down,audio_volume_down,1
1827,16119,send to jane only help,email_sendemail,5
1828,9719,go back to animal farm,play_audiobook,6
1829,7252,reschedule the party to thursday,calendar_remove,2
1830,4342,lower the volume of the speakers,audio_volume_down,1
1831,1556,please give me the weather report for this week,weather_query,9
1832,7092,erase calendar events,calendar_remove,2
1833,3120,if it is twelve hours ahead of eastern standard centaur time what's the time in the philippines now,datetime_convert,4
1834,5484,is it too hot for pants,weather_query,9
1835,1258,give me the weather detail of fifteenth march,weather_query,9
1836,16940,through mail server,email_sendemail,5
1837,12080,please check on the movies playing in theaters nearby,recommendation_movies,7
1838,9751,using time settings,play_audiobook,6
1839,3044,what time is alarm set for,alarm_query,0
1840,9128,do deletion of next calendar event,calendar_remove,2
1841,12197,find me a train ticket to newcastle,transport_ticket,8
1842,656,how is the current weather in washington d. c.,weather_query,9
1843,980,it's really loud can you please turn the music down,audio_volume_down,1
1844,16057,reply to that email,email_sendemail,5
1845,11774,what do you suggest that i watch this weekend,recommendation_movies,7
1846,12200,book a train ticket to canada this evening,transport_ticket,8
1847,11702,show me nearest theater,recommendation_movies,7
1848,9864,continue the smurfs book,play_audiobook,6
1849,2339,what is the current weather in new york city,weather_query,9
1850,1842,is the sun gonna shine in devon this weekend,weather_query,9
1851,1724,what is the highest temperature of delhi,weather_query,9
1852,3692,please repeat the last sentence from that book,play_audiobook,6
1853,16537,now i need to write an email to my colleague,email_sendemail,5
1854,4450,what time will my alarm wake me up,alarm_query,0
1855,9884,resume mind reading book,play_audiobook,6
1856,8098,hi google please cancel all the programs for friday,calendar_remove,2
1857,3246,tell me the weather for new york city,weather_query,9
1858,16086,send an email to george brown,email_sendemail,5
1859,16626,use email to let chris know i will be late,email_sendemail,5
1860,6884,erase the meeting tomorrow at ten am,calendar_remove,2
1861,11792,what is a movie like star wars,recommendation_movies,7
1862,4207,will i need to wear a coat today,weather_query,9
1863,12459,show me train tickets,transport_ticket,8
1864,8637,can you take off the next event on my calendar,calendar_remove,2
1865,4466,have i set any alarms in the morning,alarm_query,0
1866,739,what is the temperature today,weather_query,9
1867,9717,play animal farm,play_audiobook,6
1868,5602,is it going to be nice out this week,weather_query,9
1869,9837,music three,play_audiobook,6
1870,8380,hey siri cancel whatever is scheduled next on my calendar,calendar_remove,2
1871,3691,what is the current temperature in austin,weather_query,9
1872,1251,please brief me about this week's weather,weather_query,9
1873,5114,is there any alarm after five am,alarm_query,0
1874,6728,cancel the breakfast at tiffany's house,calendar_remove,2
1875,8527,cancel meeting at three,calendar_remove,2
1876,650,i need to set an alarm how many do i have set,alarm_query,0
1877,12915,i need to book a train ticket to la,transport_ticket,8
1878,1633,show me my alarms,alarm_query,0
1879,16674,send email to joejoe at gmail dot com,email_sendemail,5
1880,7236,please remove the appointment on april first,calendar_remove,2
1881,5039,is it rainy in my area,weather_query,9
1882,5542,please let me know the alarm kept for tuesday's meeting,alarm_query,0
1883,9905,continue playing where i left off,play_audiobook,6
1884,17079,send a sorry for your loss email to pat,email_sendemail,5
1885,8727,erase all events,calendar_remove,2
1886,4679,do i need a light or heavy jacket today,weather_query,9
1887,12472,pay for train ticket,transport_ticket,8
1888,9017,calendar erase all,calendar_remove,2
1889,7093,clear my calendar,calendar_remove,2
1890,10141,what do you use to make cookies,cooking_recipe,3
1891,10001,how to create buttermilk from milk,cooking_recipe,3
1892,11772,what movies are playing right now,recommendation_movies,7
1893,16434,tell my family this in an email,email_sendemail,5
1894,409,read me my alarms,alarm_query,0
1895,10127,get me a recipe for cookies,cooking_recipe,3
1896,12270,book me a train ticket in any train to bombay for tomorrow,transport_ticket,8
1897,10047,how to cook that meal,cooking_recipe,3
1898,8980,cancel appointment for third of april,calendar_remove,2
1899,863,my alarms,alarm_query,0
1900,4613,is the temperature going to be above fifty tomorrow,weather_query,9
1901,16167,i need to send a reply to charlotte,email_sendemail,5
1902,9099,remove the doctor's appointment i added to my calendar for february twelfth at nine am,calendar_remove,2
1903,10180,how do i cook a hard boiled egg,cooking_recipe,3
1904,566,what's the temperature,weather_query,9
1905,3344,what time i am waking up tomorrow,alarm_query,0
1906,8331,delete my meeting for tomorrow,calendar_remove,2
1907,16472,please send an email to the following email address hwu at gmail dot com,email_sendemail,5
1908,11590,recommend a movie which is released last friday,recommendation_movies,7
1909,10026,google the steps for preparing the dish,cooking_recipe,3
1910,7132,i want you to remove the wedding on the tenth from my calendar,calendar_remove,2
1911,10174,find a good recipe for steak,cooking_recipe,3
1912,17026,olly send mom an email to remind her to meet me for lunch today,email_sendemail,5
1913,3663,will it be warm on friday night,weather_query,9
1914,8659,please clear out my calendar completely,calendar_remove,2
1915,10578,clear my events search data,calendar_remove,2
1916,10029,what temperature do you bake a potato,cooking_recipe,3
1917,8003,cancel my meeting for friday,calendar_remove,2
1918,16836,alexa send the email to this new email address,email_sendemail,5
1919,16004,hey i want to send an email to my friend,email_sendemail,5
1920,4593,please tell me about upcoming alarms,alarm_query,0
1921,16598,reply yes to this,email_sendemail,5
1922,15749,reply to patrick that i am on my way,email_sendemail,5
1923,12292,ticket for new york,transport_ticket,8
1924,16321,reply back to bob smith,email_sendemail,5
1925,7077,please delete the next event on my calendar,calendar_remove,2
1926,15803,email my sister about mom's birthday jane we should think about arranging the party at the park,email_sendemail,5
1927,11670,olly what movie are playing near me,recommendation_movies,7
1928,16882,send message via email,email_sendemail,5
1929,4108,is there an alarm at four am,alarm_query,0
1930,7308,delete my calendar,calendar_remove,2
1931,2653,is it going to rain on saturday,weather_query,9
1932,12524,book me the cheapest train ticket to new york,transport_ticket,8
1933,16839,send email to my wife,email_sendemail,5
1934,9984,give me the recipe of steak,cooking_recipe,3
1935,12613,i need to book a train ticket from mumbai to goa,transport_ticket,8
1936,6459,what is the weather like outside it is cloudy,weather_query,9
1937,4471,answer email from,weather_query,9
1938,9989,how can i learn cooking,cooking_recipe,3
1939,5866,is there any alarm active,alarm_query,0
1940,8943,i want all my events deleted,calendar_remove,2
1941,12589,can you book a train ticket to berkeley for me,transport_ticket,8
1942,6440,what is a good movie to see right now,recommendation_movies,7
1943,9178,remove all the events on dec twenty sixth,calendar_remove,2
1944,12894,help me book a train ticket,transport_ticket,8
1945,4435,what day will it be sunny,weather_query,9
1946,284,is it going to rain in the evening,weather_query,9
1947,8981,cancel my birthday party,calendar_remove,2
1948,2872,do i have alarms set,alarm_query,0
1949,16904,i want to respond to my last email,email_sendemail,5
1950,5320,show me yesterdays weather,weather_query,9
1951,5893,whether it would be sunny in califonia,weather_query,9
1952,16278,send the following email to bro hi come down for dinner tonight,email_sendemail,5
1953,9094,delete meeting scheduled with john on twenty one march,calendar_remove,2
1954,788,what is the temperature right now,weather_query,9
1955,16087,start a new email to george brown,email_sendemail,5
1956,690,it is too loud decrease the volume,audio_volume_down,1
1957,1603,check whether i have set any alarms for tomorrow morning,alarm_query,0
1958,3869,is the alarm to the backdoor set and ready to go,alarm_query,0
1959,10074,how long do you cook an egg over easy,cooking_recipe,3
1960,10094,how to cook crabs,cooking_recipe,3
1961,12355,please arrange a train ticket for me,transport_ticket,8
1962,15925,email family,email_sendemail,5
1963,8942,delete everything for this month,calendar_remove,2
1964,4766,will i need a coat this morning,weather_query,9
1965,1456,what's it like outside,weather_query,9
1966,4211,do you think it will be okay to wear shorts this week,weather_query,9
1967,9744,resume audio,play_audiobook,6
1968,6143,what will the weather be like in two weeks,weather_query,9
1969,6280,what was the temperature when i was in the park,weather_query,9
1970,10200,what ingredients are needed for making biryani,cooking_recipe,3
1971,4500,what is the weekly weather report,weather_query,9
1972,16059,respond to graham and let him know that i will be free tomorrow,email_sendemail,5
1973,16397,will you send the email to greg,email_sendemail,5
1974,11738,show timings,recommendation_movies,7
1975,11736,is swat a good movie,recommendation_movies,7
1976,12753,i want a train ticket from boston to new york,transport_ticket,8
1977,5736,show me what alarm times i've set for the week,alarm_query,0
1978,9788,play the last played audiobook,play_audiobook,6
1979,8744,can you delete the next calendar event for which i was invited,calendar_remove,2
1980,4915,temperature in augusta ga,weather_query,9
1981,15780,email to caroline how are you can you send me updates on last project cheers tomasz,email_sendemail,5
1982,1198,tell me what was the temperature in our city at twelve p. m.,weather_query,9
1983,330,quieter,audio_volume_down,1
1984,9701,i want to hear the book written by the mother of the shooter at columbine,play_audiobook,6
1985,8862,please delete all meetings of today after seven p. m.,calendar_remove,2
1986,12058,are there any good movies running in nearby theaters,recommendation_movies,7
1987,4864,tell me the weather in utah,weather_query,9
1988,1018,what will the weather be today,weather_query,9
1989,3772,please read me my alarms,alarm_query,0
1990,3294,what is the time difference between central and eastern,datetime_convert,4
1991,12198,book me a train ticket to newcastle,transport_ticket,8
1992,2078,turn the volume down a little please,audio_volume_down,1
1993,5663,do i need a jacket in the evening,weather_query,9
1994,3106,what's the weather like today,weather_query,9
1995,17085,let's reply this email,email_sendemail,5
1996,16590,google i need to answer that last email,email_sendemail,5
1997,17127,respond to mom's mail message about the recipe site,email_sendemail,5
1998,9195,remove this event from my calendar notification,calendar_remove,2
1999,3703,what alarms are set for this week,alarm_query,0
2000,9696,resume the playback of zanes southeast chronicles,play_audiobook,6
2001,10230,how long will it take to finish cooking my meal,cooking_recipe,3
2002,12592,please purchase me a train ticket to atlanta,transport_ticket,8
2003,9860,please open audible app and resume play,play_audiobook,6
2004,9774,play audiobook where we left off,play_audiobook,6
2005,6574,global warming,weather_query,9
2006,1314,is the weather supposed to be nice today,weather_query,9
2007,4384,will the weather be hot or cold tomorrow,weather_query,9
2008,16095,email my boss that i'm coming in late today,email_sendemail,5
2009,16115,all emails received between ten p. m. to nine am is to be replied to,email_sendemail,5
2010,9727,restart audiobook,play_audiobook,6
2011,7760,remove that event from my calendar,calendar_remove,2
2012,5459,will i need a sweater after work,weather_query,9
2013,17027,let's email sandy,email_sendemail,5
2014,15991,email ashwin patel my best wishes and an attachment of work p. d. f.,email_sendemail,5
2015,7543,clear all events from my calendar for next week,calendar_remove,2
2016,16033,send a mail to alex asking about the due payment,email_sendemail,5
2017,5075,how is this week's weather,weather_query,9
2018,16716,email john saying i'm on leave,email_sendemail,5
2019,6038,will it rain in the noon,weather_query,9
2020,12471,buy train ticket,transport_ticket,8
2021,9671,start playing american gods where i last stopped,play_audiobook,6
2022,7987,remove this event from my calendar,calendar_remove,2
2023,507,confirm the alarm time,alarm_query,0
2024,17139,send a reply to this email,email_sendemail,5
2025,16060,reply to the email from my bank and inform them that i have paid the credit card dues,email_sendemail,5
2026,15830,send that,email_sendemail,5
